Time_recorded,METAR
2026-05-02 07:30:00,METAR VABB 020730Z 24011KT 4000 HZ FEW020 SCT025 33/23 Q1008 NOSIG
2026-05-02 07:00:00,METAR VABB 020700Z 24012KT 4000 HZ FEW020 SCT025 33/25 Q1008 NOSIG
2026-05-02 06:30:00,METAR VABB 020630Z 23011KT 4000 HZ FEW020 SCT025 33/24 Q1008 NOSIG
2026-05-02 06:00:00,METAR VABB 020600Z 25010KT 4000 HZ FEW020 SCT025 32/24 Q1009 NOSIG
2026-05-02 05:30:00,METAR VABB 020530Z 23010G22KT 4000 HZ FEW020 SCT025 32/24 Q1009 NOSIG
2026-05-02 05:00:00,METAR VABB 020500Z 23009KT 4000 HZ FEW020 SCT025 31/24 Q1009 NOSIG
2026-05-02 04:30:00,METAR VABB 020430Z 17010KT 4000 HZ FEW020 SCT025 31/25 Q1009 NOSIG
2026-05-02 04:00:00,METAR VABB 020400Z 18007KT 4000 HZ FEW020 SCT025 31/24 Q1009 NOSIG
2026-05-02 03:30:00,METAR VABB 020330Z 19008G22KT 3500 HZ SCT020 BKN025 31/25 Q1008 NOSIG
2026-05-02 03:00:00,METAR VABB 020300Z 17007G20KT 3500 HZ SCT020 BKN025 30/25 Q1008 NOSIG
2026-05-02 02:30:00,METAR VABB 020230Z 17006KT 3500 HZ FEW020 SCT025 30/25 Q1008 NOSIG
2026-05-02 02:00:00,METAR VABB 020200Z 17007G18KT 4000 HZ FEW020 SCT025 29/25 Q1007 NOSIG
2026-05-02 01:30:00,METAR VABB 020130Z 18004KT 4000 HZ FEW020 SCT025 29/25 Q1007 NOSIG
2026-05-02 01:00:00,METAR VABB 020100Z 21004KT 4000 HZ FEW020 SCT025 29/24 Q1007 NOSIG
2026-05-02 00:30:00,METAR VABB 020030Z 17003KT 4000 HZ FEW020 SCT025 29/25 Q1007 NOSIG
2026-05-02 00:00:00,METAR VABB 020000Z 20004KT 4000 HZ FEW020 SCT025 29/25 Q1006 NOSIG
2026-05-01 23:30:00,METAR VABB 012330Z 19005KT 4000 HZ SCT020 29/25 Q1006 NOSIG
2026-05-01 23:00:00,METAR VABB 012300Z 24004KT 4000 HZ FEW020 29/24 Q1006 NOSIG
2026-05-01 22:30:00,METAR VABB 012230Z 23003KT 4000 HZ FEW020 29/24 Q1006 NOSIG
2026-05-01 22:00:00,METAR VABB 012200Z 24003KT 4000 HZ FEW020 29/24 Q1006 NOSIG
2026-05-01 21:30:00,METAR VABB 012130Z 23004KT 4000 HZ FEW020 29/24 Q1006 NOSIG
2026-05-01 21:00:00,METAR VABB 012100Z 22004KT 4000 HZ FEW020 29/24 Q1006 NOSIG
2026-05-01 20:30:00,METAR VABB 012030Z 23003KT 4000 HZ FEW020 29/24 Q1007 NOSIG
2026-05-01 20:00:00,METAR VABB 012000Z 24006KT 4000 HZ FEW020 29/24 Q1007 NOSIG
2026-05-01 19:30:00,METAR VABB 011930Z 24006KT 4000 HZ FEW020 29/25 Q1007 NOSIG
2026-05-01 19:00:00,METAR VABB 011900Z 23007G17KT 4000 HZ FEW020 29/25 Q1008 NOSIG
2026-05-01 18:30:00,METAR VABB 011830Z 23008KT 4000 HZ FEW020 30/24 Q1008 NOSIG
2026-05-01 18:00:00,METAR VABB 011800Z 23007KT 4000 HZ FEW020 30/24 Q1008 NOSIG
2026-05-01 17:30:00,METAR VABB 011730Z 23007G17KT 4000 HZ FEW020 30/25 Q1009 NOSIG
2026-05-01 17:00:00,METAR VABB 011700Z 23007KT 4000 HZ FEW020 30/25 Q1008 NOSIG
2026-05-01 16:30:00,METAR VABB 011630Z 23006KT 4000 HZ FEW020 30/25 Q1008 NOSIG
2026-05-01 16:00:00,METAR VABB 011600Z 23004KT 4000 HZ FEW020 30/25 Q1008 NOSIG
2026-05-01 15:30:00,METAR VABB 011530Z 24007KT 4000 HZ FEW020 SCT025 30/25 Q1008 NOSIG
2026-05-01 15:00:00,METAR VABB 011500Z 24008KT 4000 HZ FEW020 SCT025 30/25 Q1008 NOSIG
2026-05-01 14:30:00,METAR VABB 011430Z 24009KT 4000 HZ FEW020 SCT025 30/25 Q1008 NOSIG
2026-05-01 14:00:00,METAR VABB 011400Z 23010KT 5000 HZ FEW020 SCT025 30/25 Q1008 NOSIG
2026-05-01 13:30:00,METAR VABB 011330Z 23009KT 5000 HZ FEW020 SCT025 30/25 Q1007 NOSIG
2026-05-01 13:00:00,METAR VABB 011300Z 23012G25KT 6000 FEW020 SCT025 31/25 Q1007 NOSIG
2026-05-01 12:30:00,METAR VABB 011230Z 23012G22KT 6000 SCT020 BKN025 31/25 Q1007 NOSIG
2026-05-01 12:00:00,METAR VABB 011200Z 23014G27KT 6000 FEW020 SCT025 31/24 Q1007 NOSIG
2026-05-01 11:30:00,METAR VABB 011130Z 23013KT 6000 FEW020 SCT025 31/25 Q1007 NOSIG
2026-05-01 11:00:00,METAR VABB 011100Z COR 23012KT 6000 FEW020 SCT025 31/25 Q1007 NOSIG
2026-05-01 10:30:00,METAR VABB 011030Z 22013G23KT 6000 FEW020 SCT025 32/25 Q1007 NOSIG
2026-05-01 10:00:00,METAR VABB 011000Z 23013KT 6000 FEW020 SCT025 32/25 Q1007 NOSIG
2026-05-01 09:30:00,METAR VABB 010930Z 22013KT 5000 HZ FEW020 SCT025 32/24 Q1008 NOSIG
2026-05-01 09:00:00,METAR VABB 010900Z 22014G25KT 5000 HZ FEW020 SCT025 32/25 Q1008 NOSIG
2026-05-01 08:30:00,METAR VABB 010830Z 24014KT 5000 FU FEW020 SCT025 33/24 Q1008 NOSIG
2026-05-01 08:00:00,METAR VABB 010800Z 24015KT 5000 FU FEW020 SCT025 33/23 Q1009 NOSIG
2026-05-01 07:30:00,METAR VABB 010730Z 25014KT 5000 FU FEW020 SCT025 34/24 Q1009 NOSIG
2026-05-01 07:00:00,METAR VABB 010700Z 25012G22KT 5000 HZ FEW020 SCT025 33/24 Q1009 NOSIG
2026-05-01 06:30:00,METAR VABB 010630Z 25013KT 5000 HZ FEW020 SCT025 33/24 Q1010 NOSIG
2026-05-01 06:00:00,METAR VABB 010600Z 24012KT 4000 HZ FEW020 SCT025 33/24 Q1010 BECMG 5000 HZ
2026-05-01 05:30:00,METAR VABB 010530Z 24013KT 4000 HZ FEW020 SCT025 33/24 Q1010 NOSIG
2026-05-01 05:00:00,METAR VABB 010500Z 24014KT 4000 HZ FEW020 SCT025 32/23 Q1010 NOSIG
2026-05-01 04:30:00,METAR VABB 010430Z 24014KT 4000 HZ FEW020 SCT025 32/24 Q1010 NOSIG
2026-05-01 04:00:00,METAR VABB 010400Z 23011KT 4000 HZ FEW020 SCT025 31/24 Q1010 NOSIG
2026-05-01 03:30:00,METAR VABB 010330Z 20009KT 4000 HZ FEW020 SCT025 30/25 Q1010 NOSIG
2026-05-01 03:00:00,METAR VABB 010300Z 19008KT 3500 HZ SCT020 SCT025 30/25 Q1009 NOSIG
2026-05-01 02:30:00,METAR VABB 010230Z 17008KT 3500 HZ SCT020 SCT025 30/25 Q1009 NOSIG
2026-05-01 02:00:00,METAR VABB 010200Z 19007KT 3500 HZ SCT020 29/25 Q1009 NOSIG
2026-05-01 01:30:00,METAR VABB 010130Z 17007KT 4000 HZ SCT020 29/25 Q1008 NOSIG
2026-05-01 01:00:00,METAR VABB 010100Z 18007KT 4000 HZ SCT020 29/25 Q1008 NOSIG
2026-05-01 00:30:00,METAR VABB 010030Z 21005KT 4000 HZ SCT020 29/25 Q1008 NOSIG
2026-05-01 00:00:00,METAR VABB 010000Z 22006KT 4000 HZ SCT020 29/24 Q1008 NOSIG
2026-04-30 23:30:00,METAR VABB 302330Z 23006KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-30 23:00:00,METAR VABB 302300Z 24007KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-30 22:30:00,METAR VABB 302230Z 22006KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-30 22:00:00,METAR VABB 302200Z 23006KT 4000 HZ SCT020 29/24 Q1007 NOSIG
2026-04-30 21:30:00,METAR VABB 302130Z 23004KT 4000 HZ SCT020 29/24 Q1007 NOSIG
2026-04-30 21:00:00,METAR VABB 302100Z 24006KT 4000 HZ SCT020 29/24 Q1007 NOSIG
2026-04-30 20:30:00,METAR VABB 302030Z 23004KT 4000 HZ SCT020 29/24 Q1008 NOSIG
2026-04-30 20:00:00,METAR VABB 302000Z 23006KT 4000 HZ SCT020 29/24 Q1008 NOSIG
2026-04-30 19:30:00,METAR VABB 301930Z 23006KT 4000 HZ SCT020 29/24 Q1008 NOSIG
2026-04-30 19:00:00,METAR VABB 301900Z 22006KT 4000 HZ SCT020 29/25 Q1008 NOSIG
2026-04-30 18:30:00,METAR VABB 301830Z 23005KT 4000 HZ SCT020 29/25 Q1009 NOSIG
2026-04-30 18:00:00,METAR VABB 301800Z 22007KT 4000 HZ SCT020 30/25 Q1008 NOSIG
2026-04-30 17:30:00,METAR VABB 301730Z 23007KT 4000 HZ SCT020 30/25 Q1008 NOSIG
2026-04-30 17:00:00,METAR VABB 301700Z 24007KT 4500 HZ SCT020 30/25 Q1008 NOSIG
2026-04-30 16:30:00,METAR VABB 301630Z 23006KT 4500 HZ SCT020 30/25 Q1008 NOSIG
2026-04-30 16:00:00,METAR VABB 301600Z 24008KT 5000 HZ SCT020 30/25 Q1008 NOSIG
2026-04-30 15:00:00,METAR VABB 301500Z 23008KT 5000 HZ BKN020 30/25 Q1008 NOSIG
2026-04-30 14:30:00,METAR VABB 301430Z 24007KT 5000 HZ BKN020 30/25 Q1008 NOSIG
2026-04-30 14:00:00,METAR VABB 301400Z 23009KT 5000 HZ BKN020 30/25 Q1007 NOSIG
2026-04-30 13:30:00,METAR VABB 301330Z 23010KT 6000 SCT020 30/25 Q1007 NOSIG
2026-04-30 13:00:00,METAR VABB 301300Z 23010KT 6000 SCT020 31/25 Q1007 NOSIG
2026-04-30 12:30:00,METAR VABB 301230Z 23011G22KT 6000 SCT020 31/25 Q1007 NOSIG
2026-04-30 12:00:00,METAR VABB 301200Z 23011G24KT 5000 HZ SCT020 31/25 Q1007 NOSIG
2026-04-30 11:30:00,METAR VABB 301130Z 22013G27KT 5000 HZ FEW020 SCT025 32/25 Q1007 NOSIG
2026-04-30 11:00:00,METAR VABB 301100Z 22013G23KT 5000 HZ FEW020 SCT025 31/25 Q1007 NOSIG
2026-04-30 10:30:00,METAR VABB 301030Z 23012KT 5000 HZ FEW020 SCT025 32/24 Q1007 NOSIG
2026-04-30 10:00:00,METAR VABB 301000Z 24011G21KT 4500 HZ FEW020 33/25 Q1007 BECMG 5000 HZ
2026-04-30 09:30:00,METAR VABB 300930Z 24013KT 4500 HZ FEW020 32/25 Q1007 NOSIG
2026-04-30 09:00:00,METAR VABB 300900Z 24012KT 4500 HZ FEW020 32/24 Q1008 NOSIG
2026-04-30 08:30:00,METAR VABB 300830Z 23012KT 4000 HZ FEW020 33/24 Q1008 NOSIG
2026-04-30 08:00:00,METAR VABB 300800Z 24010G20KT 4000 HZ FEW020 SCT025 33/24 Q1008 NOSIG
2026-04-30 07:30:00,METAR VABB 300730Z 25011KT 4000 HZ FEW020 SCT025 33/24 Q1009 NOSIG
2026-04-30 07:00:00,METAR VABB 300700Z 23012KT 4000 HZ FEW020 SCT025 33/24 Q1010 NOSIG
2026-04-30 06:30:00,METAR VABB 300630Z 25011KT 4000 HZ FEW020 SCT025 33/24 Q1010 NOSIG
2026-04-30 06:00:00,METAR VABB 300600Z 25009KT 3500 HZ FEW020 SCT025 33/23 Q1010 NOSIG
2026-04-30 05:30:00,METAR VABB 300530Z 21009KT 3500 HZ FEW020 SCT025 32/24 Q1010 NOSIG
2026-04-30 05:00:00,METAR VABB 300500Z 24008KT 3500 HZ FEW020 SCT025 32/23 Q1010 NOSIG
2026-04-30 04:30:00,METAR VABB 300430Z 20008KT 3500 HZ FEW020 SCT025 31/25 Q1010 NOSIG
2026-04-30 04:00:00,METAR VABB 300400Z 21007KT 3000 HZ SCT018 SCT025 31/25 Q1010 NOSIG
2026-04-30 03:30:00,METAR VABB 300330Z 18006KT 3000 HZ SCT018 SCT025 31/25 Q1010 NOSIG
2026-04-30 03:00:00,METAR VABB 300300Z 18006KT 3000 HZ SCT018 SCT025 30/25 Q1009 NOSIG
2026-04-30 02:30:00,METAR VABB 300230Z 17007KT 3000 HZ SCT018 29/25 Q1009 NOSIG
2026-04-30 02:00:00,METAR VABB 300200Z 19005KT 3500 HZ SCT025 29/25 Q1008 NOSIG
2026-04-30 01:30:00,METAR VABB 300130Z 18006KT 3500 HZ SCT018 28/25 Q1008 NOSIG
2026-04-30 01:00:00,METAR VABB 300100Z 17006KT 3500 HZ SCT018 28/25 Q1007 NOSIG
2026-04-30 00:30:00,METAR VABB 300030Z 19005KT 3500 HZ SCT018 28/25 Q1007 BECMG 3000 HZ
2026-04-30 00:00:00,METAR VABB 300000Z 18004KT 4000 HZ SCT020 28/25 Q1007 NOSIG
2026-04-29 23:30:00,METAR VABB 292330Z 00000KT 4000 HZ SCT020 28/25 Q1006 NOSIG
2026-04-29 23:00:00,METAR VABB 292300Z 00000KT 4000 HZ SCT020 28/25 Q1006 NOSIG
2026-04-29 22:30:00,METAR VABB 292230Z 17003KT 4000 HZ SCT020 28/25 Q1006 NOSIG
2026-04-29 22:00:00,METAR VABB 292200Z 19003KT 4000 HZ SCT020 28/25 Q1006 NOSIG
2026-04-29 21:30:00,METAR VABB 292130Z 21006KT 4000 HZ SCT020 29/25 Q1006 NOSIG
2026-04-29 21:00:00,METAR VABB 292100Z 19003KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-29 20:30:00,METAR VABB 292030Z 23004KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-29 20:00:00,METAR VABB 292000Z 21004KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-29 19:30:00,METAR VABB 291930Z 23005KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-29 19:00:00,METAR VABB 291900Z 25006KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-29 18:30:00,METAR VABB 291830Z 27006KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-29 18:00:00,METAR VABB 291800Z 25008KT 4000 HZ SCT020 29/25 Q1007 NOSIG
2026-04-29 17:30:00,METAR VABB 291730Z 26009KT 4000 HZ SCT020 29/25 Q1008 NOSIG
2026-04-29 17:00:00,METAR VABB 291700Z 26008KT 4000 HZ SCT020 30/26 Q1008 NOSIG
2026-04-29 16:30:00,METAR VABB 291630Z 25008KT 4000 HZ SCT020 29/26 Q1007 NOSIG
2026-04-29 16:00:00,METAR VABB 291600Z 27010KT 4000 HZ SCT020 29/26 Q1007 NOSIG
2026-04-29 15:30:00,METAR VABB 291530Z 25010KT 4000 HZ SCT020 30/26 Q1007 NOSIG
2026-04-29 15:00:00,METAR VABB 291500Z 27011KT 4500 HZ FEW020 30/25 Q1007 NOSIG
2026-04-29 14:30:00,METAR VABB 291430Z 27010KT 4500 HZ FEW020 30/25 Q1006 NOSIG
2026-04-29 14:00:00,METAR VABB 291400Z 26010KT 4500 HZ FEW020 30/25 Q1006 NOSIG
2026-04-29 13:30:00,METAR VABB 291330Z COR 25010KT 5000 HZ FEW020 30/25 Q1006 NOSIG
2026-04-29 13:00:00,METAR VABB 291300Z 24010KT 5000 HZ NSC 30/25 Q1006 NOSIG
2026-04-29 12:30:00,METAR VABB 291230Z 25012KT 5000 HZ NSC 31/25 Q1006 NOSIG
2026-04-29 12:00:00,METAR VABB 291200Z 25012G22KT 6000 NSC 31/24 Q1005 BECMG 5000 HZ
2026-04-29 11:30:00,METAR VABB 291130Z 25013KT 6000 NSC 32/22 Q1005 NOSIG
2026-04-29 11:00:00,METAR VABB 291100Z 25013KT 6000 NSC 33/25 Q1006 NOSIG
2026-04-29 10:30:00,METAR VABB 291030Z 24012KT 6000 NSC 33/24 Q1006 NOSIG
2026-04-29 10:00:00,METAR VABB 291000Z 23011G21KT 6000 NSC 33/22 Q1006 NOSIG
2026-04-29 09:30:00,METAR VABB 290930Z 24012G22KT 6000 NSC 33/23 Q1006 NOSIG
2026-04-29 09:00:00,METAR VABB 290900Z 23015KT 6000 NSC 33/24 Q1006 NOSIG
2026-04-29 08:30:00,METAR VABB 290830Z 24015KT 6000 NSC 34/24 Q1007 NOSIG
2026-04-29 08:00:00,METAR VABB 290800Z 24015KT 6000 NSC 34/24 Q1007 NOSIG
2026-04-29 07:30:00,METAR VABB 290730Z 24014KT 5000 FU NSC 33/23 Q1007 NOSIG
2026-04-29 07:00:00,METAR VABB 290700Z 25013KT 5000 FU NSC 33/24 Q1008 NOSIG
2026-04-29 06:30:00,METAR VABB 290630Z 24009KT 4000 FU NSC 34/25 Q1008 BECMG 5000 FU
2026-04-29 06:00:00,METAR VABB 290600Z 19007G17KT 4000 FU NSC 33/22 Q1009 NOSIG
2026-04-29 05:30:00,METAR VABB 290530Z 19008G21KT 4000 FU NSC 33/23 Q1009 NOSIG
2026-04-29 05:00:00,METAR VABB 290500Z 21006KT 4000 HZ NSC 32/24 Q1009 NOSIG
2026-04-29 04:30:00,METAR VABB 290430Z 20008KT 3500 HZ NSC 32/24 Q1008 NOSIG
2026-04-29 04:00:00,METAR VABB 290400Z 18006KT 3500 HZ NSC 31/25 Q1008 NOSIG
2026-04-29 03:30:00,METAR VABB 290330Z 18005KT 3500 HZ FEW020 31/24 Q1008 NOSIG
2026-04-29 03:00:00,METAR VABB 290300Z 19004KT 3000 HZ FEW020 30/25 Q1008 NOSIG
2026-04-29 02:30:00,METAR VABB 290230Z 14004KT 3000 BR SCT020 29/25 Q1008 NOSIG
2026-04-29 02:00:00,METAR VABB 290200Z 13004KT 3000 BR SCT020 28/25 Q1007 NOSIG
2026-04-29 01:30:00,METAR VABB 290130Z 00000KT 3000 BR SCT020 28/25 Q1007 NOSIG
2026-04-29 01:00:00,METAR VABB 290100Z 14003KT 3000 BR SCT020 28/25 Q1007 NOSIG
2026-04-29 00:30:00,METAR VABB 290030Z 00000KT 3000 BR SCT020 28/25 Q1006 NOSIG
2026-04-29 00:00:00,METAR VABB 290000Z 00000KT 3000 BR FEW020 28/25 Q1006 NOSIG
2026-04-28 23:30:00,METAR VABB 282330Z 21003KT 3000 BR FEW020 28/25 Q1006 NOSIG
2026-04-28 23:00:00,METAR VABB 282300Z 13003KT 3000 BR FEW020 28/25 Q1006 NOSIG
2026-04-28 22:30:00,METAR VABB 282230Z 12003KT 3000 BR FEW020 28/25 Q1005 NOSIG
2026-04-28 22:00:00,METAR VABB 282200Z 00000KT 3500 HZ FEW020 28/25 Q1005 BECMG 3000 HZ
2026-04-28 21:30:00,METAR VABB 282130Z 00000KT 3500 HZ FEW020 28/25 Q1006 NOSIG
2026-04-28 21:00:00,METAR VABB 282100Z 22003KT 3500 HZ FEW020 29/25 Q1006 NOSIG
2026-04-28 20:30:00,METAR VABB 282030Z 22004KT 3500 HZ FEW020 29/25 Q1006 NOSIG
2026-04-28 20:00:00,METAR VABB 282000Z 23004KT 3500 HZ SCT020 29/25 Q1006 NOSIG
2026-04-28 19:30:00,METAR VABB 281930Z 22004KT 3500 HZ SCT020 29/25 Q1007 NOSIG
2026-04-28 19:00:00,METAR VABB 281900Z 21004KT 3500 HZ SCT020 29/25 Q1007 NOSIG
2026-04-28 18:30:00,METAR VABB 281830Z 23003KT 3500 HZ SCT020 29/25 Q1007 NOSIG
2026-04-28 18:00:00,METAR VABB 281800Z 24006KT 3500 HZ SCT020 29/26 Q1007 NOSIG
2026-04-28 17:30:00,METAR VABB 281730Z 27005KT 3500 HZ SCT020 29/26 Q1007 NOSIG
2026-04-28 17:00:00,METAR VABB 281700Z 27006KT 3500 HZ SCT020 29/26 Q1007 NOSIG
2026-04-28 16:30:00,METAR VABB 281630Z 28006KT 3500 HZ SCT020 29/26 Q1007 NOSIG
2026-04-28 16:00:00,METAR VABB 281600Z 28008KT 3500 HZ FEW020 SCT100 29/26 Q1007 NOSIG
2026-04-28 15:30:00,METAR VABB 281530Z 28008KT 3500 HZ FEW100 30/25 Q1007 NOSIG
2026-04-28 15:00:00,METAR VABB 281500Z 25010KT 4000 HZ FEW100 30/25 Q1006 NOSIG
2026-04-28 14:30:00,METAR VABB 281430Z 27009KT 4000 HZ FEW100 30/25 Q1006 NOSIG
2026-04-28 14:00:00,METAR VABB 281400Z 27009KT 4000 HZ FEW100 30/25 Q1006 NOSIG
2026-04-28 13:30:00,METAR VABB 281330Z 27009KT 5000 HZ FEW100 30/25 Q1005 NOSIG
2026-04-28 13:00:00,METAR VABB 281300Z 27010KT 5000 HZ FEW100 30/25 Q1005 NOSIG
2026-04-28 12:30:00,METAR VABB 281230Z 26011KT 5000 HZ FEW100 31/25 Q1005 NOSIG
2026-04-28 12:00:00,METAR VABB 281200Z 27011KT 5000 FU FEW100 31/24 Q1005 NOSIG
2026-04-28 11:30:00,METAR VABB 281130Z 25011KT 5000 FU FEW020 32/24 Q1005 NOSIG
2026-04-28 11:00:00,METAR VABB 281100Z 26011KT 5000 FU FEW020 32/23 Q1005 NOSIG
2026-04-28 10:30:00,METAR VABB 281030Z 27011KT 5000 FU FEW100 32/22 Q1005 NOSIG
2026-04-28 10:00:00,METAR VABB 281000Z 27011KT 5000 FU FEW100 33/23 Q1005 NOSIG
2026-04-28 09:30:00,METAR VABB 280930Z 26010KT 5000 FU FEW020 33/24 Q1005 NOSIG
2026-04-28 09:00:00,METAR VABB 280900Z 26011KT 5000 HZ FEW100 33/25 Q1006 NOSIG
2026-04-28 08:30:00,METAR VABB 280830Z 25012KT 4500 HZ FEW100 33/24 Q1006 BECMG 5000 HZ
2026-04-28 08:00:00,METAR VABB 280800Z 26011KT 4000 HZ FEW020 33/24 Q1007 NOSIG
2026-04-28 07:30:00,METAR VABB 280730Z 26011KT 4000 HZ FEW020 33/25 Q1007 NOSIG
2026-04-28 07:00:00,METAR VABB 280700Z 26011KT 4000 HZ FEW020 33/25 Q1008 NOSIG
2026-04-28 06:30:00,METAR VABB 280630Z 26010KT 3500 HZ FEW020 32/25 Q1008 NOSIG
2026-04-28 06:00:00,METAR VABB 280600Z 25010KT 3500 HZ FEW020 33/25 Q1008 NOSIG
2026-04-28 05:30:00,METAR VABB 280530Z 28010KT 3000 HZ FEW020 32/25 Q1008 NOSIG
2026-04-28 05:00:00,METAR VABB 280500Z 21004KT 3000 HZ FEW020 33/24 Q1008 NOSIG
2026-04-28 04:30:00,METAR VABB 280430Z 23005KT 3000 HZ FEW020 32/24 Q1008 NOSIG
2026-04-28 04:00:00,METAR VABB 280400Z 15004KT 3000 HZ FEW020 31/25 Q1008 NOSIG
2026-04-28 03:30:00,METAR VABB 280330Z 16004KT 3000 HZ FEW020 SCT025 30/25 Q1008 NOSIG
2026-04-28 03:00:00,METAR VABB 280300Z 20006KT 3000 HZ FEW020 SCT025 29/25 Q1008 NOSIG
2026-04-28 02:30:00,METAR VABB 280230Z 21004KT 3000 BR FEW020 SCT025 29/25 Q1008 NOSIG
2026-04-28 02:00:00,METAR VABB 280200Z 18003KT 3000 BR FEW020 SCT025 29/25 Q1007 NOSIG
2026-04-28 01:30:00,METAR VABB 280130Z 00000KT 3000 BR FEW020 SCT025 29/25 Q1007 NOSIG
2026-04-28 01:00:00,METAR VABB 280100Z 00000KT 3000 BR FEW020 SCT025 28/25 Q1007 NOSIG
2026-04-28 00:30:00,METAR VABB 280030Z 00000KT 3000 BR FEW020 SCT025 28/25 Q1006 NOSIG
2026-04-28 00:00:00,METAR VABB 280000Z 00000KT 3000 BR FEW020 28/25 Q1006 NOSIG
2026-04-27 23:30:00,METAR VABB 272330Z 21003KT 3000 BR FEW020 28/25 Q1006 NOSIG
2026-04-27 23:00:00,METAR VABB 272300Z 24003KT 3000 BR FEW020 28/25 Q1005 NOSIG
2026-04-27 22:30:00,METAR VABB 272230Z 00000KT 3000 BR FEW020 28/25 Q1005 NOSIG
2026-04-27 22:00:00,METAR VABB 272200Z 25003KT 3000 BR FEW020 28/25 Q1005 NOSIG
2026-04-27 21:30:00,METAR VABB 272130Z 24004KT 3000 BR FEW020 29/25 Q1005 NOSIG
2026-04-27 21:00:00,METAR VABB 272100Z 24004KT 3000 BR SCT020 29/25 Q1005 NOSIG
2026-04-27 20:30:00,METAR VABB 272030Z 25006KT 3000 BR SCT020 29/25 Q1006 NOSIG
2026-04-27 20:00:00,METAR VABB 272000Z 24004KT 3000 BR FEW020 29/25 Q1006 NOSIG
2026-04-27 19:30:00,METAR VABB 271930Z 00000KT 3500 BR FEW020 29/25 Q1006 BECMG 3000 BR
2026-04-27 19:00:00,METAR VABB 271900Z 25004KT 3500 HZ FEW020 29/25 Q1006 NOSIG
2026-04-27 18:30:00,METAR VABB 271830Z 25004KT 3500 HZ FEW020 29/25 Q1006 NOSIG
2026-04-27 18:00:00,METAR VABB 271800Z 23003KT 3500 HZ SCT020 29/25 Q1006 NOSIG
2026-04-27 17:30:00,METAR VABB 271730Z 24005KT 3500 HZ SCT020 29/25 Q1006 NOSIG
2026-04-27 17:00:00,METAR VABB 271700Z 22005KT 3500 HZ SCT020 29/25 Q1006 NOSIG
2026-04-27 16:30:00,METAR VABB 271630Z 23004KT 3500 HZ SCT020 29/25 Q1006 NOSIG
2026-04-27 16:00:00,METAR VABB 271600Z 25005KT 3500 HZ FEW018 SCT025 29/25 Q1006 NOSIG
2026-04-27 15:30:00,METAR VABB 271530Z 26005KT 3500 HZ FEW018 SCT025 29/25 Q1006 NOSIG
2026-04-27 15:00:00,METAR VABB 271500Z 25006KT 3500 HZ FEW018 SCT025 30/26 Q1006 NOSIG
