Time_recorded,METAR
2026-04-30 19:56:00,METAR KBLM 301956Z AUTO 34007KT 10SM BKN028 BKN035 OVC070 16/12 A2974 RMK AO2 SLP070 T01560122 PNO $
2026-04-30 19:11:00,SPECI KBLM 301911Z AUTO 30003KT 10SM SCT021 SCT031 OVC055 15/13 A2974 RMK AO2 PNO $
2026-04-30 18:56:00,METAR KBLM 301856Z AUTO 00000KT 10SM BKN021 OVC031 14/14 A2975 RMK AO2 SLP076 T01390139 PNO $
2026-04-30 18:04:00,SPECI KBLM 301804Z AUTO 30005KT 10SM SCT021 BKN029 OVC044 14/13 A2976 RMK AO2 PNO $
2026-04-30 17:56:00,METAR KBLM 301756Z AUTO VRB03KT 10SM SCT021 BKN031 OVC060 13/13 A2976 RMK AO2 SLP077 6//// T01330133 10139 20089 56009 PNO $
2026-04-30 17:24:00,SPECI KBLM 301724Z AUTO 26006KT 10SM OVC015 13/13 A2977 RMK AO2 PNO $
2026-04-30 16:56:00,METAR KBLM 301656Z AUTO 26005KT 10SM OVC013 12/ A2977 RMK AO2 SLP081 T0122 PNO $
2026-04-30 16:32:00,SPECI KBLM 301632Z AUTO 30008KT 10SM SCT009 BKN014 OVC018 12/ A2976 RMK AO2 PNO $
2026-04-30 15:56:00,METAR KBLM 301556Z AUTO 30008KT 10SM OVC009 12/ A2976 RMK AO2 SLP078 T0117 PNO $
2026-04-30 14:56:00,METAR KBLM 301456Z AUTO 29006KT 10SM OVC009 11/ A2978 RMK AO2 CIG 006V012 SLP087 6//// T0111 53002 PNO $
2026-04-30 14:29:00,SPECI KBLM 301429Z AUTO VRB03KT 10SM OVC007 11/ A2977 RMK AO2 CIG 004V010 PNO $
2026-04-30 13:56:00,METAR KBLM 301356Z AUTO 00000KT 10SM OVC005 11/ A2977 RMK AO2 CIG 004V008 SLP082 T0106 PNO $
2026-04-30 12:56:00,METAR KBLM 301256Z AUTO 00000KT 6SM HZ OVC005 09/ A2977 RMK AO2 SLP083 T0094 PNO $
2026-04-30 11:56:00,METAR KBLM 301156Z AUTO 00000KT 10SM OVC005 09/ A2978 RMK AO2 SLP085 6//// 7//// T0089 10089 20083 53004 PNO $
2026-04-30 10:56:00,METAR KBLM 301056Z AUTO 00000KT 10SM OVC005 09/ A2977 RMK AO2 SLP083 T0089 PNO $
2026-04-30 10:41:00,SPECI KBLM 301041Z AUTO 11004KT 10SM OVC005 09/ A2977 RMK AO2 CIG 003V008 PNO $
2026-04-30 10:03:00,SPECI KBLM 301003Z AUTO 10005KT 10SM OVC003 08/ A2976 RMK AO2 PNO $
2026-04-30 09:56:00,METAR KBLM 300956Z AUTO 10005KT 10SM OVC005 08/ A2976 RMK AO2 RAB06E25 CIG 003V007 SLP078 T0083 PNO $
2026-04-30 08:56:00,METAR KBLM 300856Z AUTO 12004KT 3SM BR BKN005 OVC008 08/ A2977 RMK AO2 RAE54 CIG 001V005 SLP080 6//// T0083 58012 PNO $
2026-04-30 08:50:00,SPECI KBLM 300850Z AUTO 12004KT 3SM -RA BKN005 OVC017 08/ A2977 RMK AO2 CIG 001V008 PNO $
2026-04-30 08:38:00,SPECI KBLM 300838Z AUTO 11004KT 2 1/2SM -RA BKN003 BKN007 OVC021 08/ A2977 RMK AO2 CIG 001V005 PNO $
2026-04-30 08:31:00,SPECI KBLM 300831Z AUTO 10004KT 2 1/2SM -RA BKN005 OVC021 08/ A2977 RMK AO2 CIG 003V008 PNO $
2026-04-30 07:56:00,METAR KBLM 300756Z AUTO 08003KT 9SM -RA SCT009 OVC023 08/ A2978 RMK AO2 SLP084 T0083 PNO $
2026-04-30 07:15:00,SPECI KBLM 300715Z AUTO 00000KT 7SM -RA FEW004 BKN009 OVC025 08/ A2979 RMK AO2 CIG 006V014 PNO $
2026-04-30 06:56:00,METAR KBLM 300656Z AUTO 00000KT 8SM RA SCT006 OVC027 08/ A2979 RMK AO2 SLP090 T0083 PNO $
2026-04-30 06:48:00,SPECI KBLM 300648Z AUTO 06003KT 10SM -RA SCT006 OVC029 08/ A2979 RMK AO2 PNO $
2026-04-30 05:56:00,METAR KBLM 300556Z AUTO 08003KT 7SM RA FEW008 BKN035 OVC043 08/ A2980 RMK AO2 SLP092 6//// T0083 10094 20083 53005 PNO $
2026-04-30 05:19:00,SPECI KBLM 300519Z AUTO VRB04KT 10SM -RA BKN006 BKN049 OVC060 08/ A2981 RMK AO2 CIG 004V015 PNO $
2026-04-30 04:56:00,METAR KBLM 300456Z AUTO 12017G24KT 4SM RA FEW006 OVC055 08/ A2976 RMK AO2 PRESFR SLP079 T0083 401500083 PNO $
2026-04-30 04:51:00,SPECI KBLM 300451Z AUTO 13014KT 4SM RA FEW006 BKN049 OVC060 08/ A2979 RMK AO2 PRESFR 401500083 PNO $
2026-04-30 04:44:00,SPECI KBLM 300444Z AUTO 13011G15KT 5SM RA BKN006 BKN042 OVC049 08/ A2982 RMK AO2 CIG 004V013 PRESFR PNO $
2026-04-30 04:31:00,SPECI KBLM 300431Z AUTO 14005KT 5SM +RA SCT006 BKN035 OVC065 08/ A2984 RMK AO2 PNO $
2026-04-30 04:23:00,SPECI KBLM 300423Z AUTO 15004KT 2 1/2SM +RA SCT006 BKN033 OVC060 09/ A2985 RMK AO2 PNO $
2026-04-30 03:56:00,METAR KBLM 300356Z AUTO 18007KT 10SM -RA FEW006 BKN031 OVC085 09/ A2985 RMK AO2 PRESRR SLP110 T0089 PNO $
2026-04-30 03:34:00,SPECI KBLM 300334Z AUTO 11007KT 9SM -RA SCT006 BKN021 OVC085 09/ A2982 RMK AO2 CIG 013V033 PNO $
2026-04-30 02:56:00,METAR KBLM 300256Z AUTO 10006KT 6SM -RA FEW007 BKN060 OVC085 09/ A2985 RMK AO2 SLP110 6//// T0094 56007 PNO $
2026-04-30 01:56:00,METAR KBLM 300156Z AUTO 10004KT 7SM -RA FEW006 SCT036 OVC095 09/ A2987 RMK AO2 SLP115 P0000 T0094 $
2026-04-30 01:49:00,SPECI KBLM 300149Z AUTO 12003KT 8SM -RA SCT006 BKN037 OVC095 09/ A2987 RMK AO2 P0000 $
2026-04-30 01:28:00,SPECI KBLM 300128Z AUTO 21004KT 10SM -RA BKN004 BKN060 OVC075 09/ A2988 RMK AO2 P0000 $
2026-04-30 01:04:00,SPECI KBLM 300104Z AUTO 12007KT 9SM -RA FEW004 SCT070 OVC090 09/ A2985 RMK AO2 P0000 $
2026-04-30 00:56:00,METAR KBLM 300056Z AUTO 11008KT 9SM -RA SCT070 OVC095 09/ A2985 RMK AO2 RAB17 SLP109 P0000 T0094 $
2026-04-29 23:56:00,METAR KBLM 292356Z AUTO 14006KT 10SM FEW045 OVC075 10/ A2988 RMK AO2 SLP118 T0100 10150 20100 56004 $
2026-04-29 22:56:00,METAR KBLM 292256Z AUTO 14006KT 10SM BKN075 OVC110 11/11 A2989 RMK AO2 SLP121 T01060106 $
2026-04-29 21:56:00,METAR KBLM 292156Z AUTO 14007KT 10SM BKN080 11/11 A2988 RMK AO2 SLP117 T01060106 $
2026-04-29 20:56:00,METAR KBLM 292056Z AUTO 11011KT 10SM OVC100 11/10 A2989 RMK AO2 SLP122 T01110100 58026 $
2026-04-29 19:56:00,METAR KBLM 291956Z AUTO 15010KT 10SM FEW095 12/08 A2993 RMK AO2 SLP136 T01220083 $
2026-04-29 18:56:00,METAR KBLM 291856Z AUTO 15010G14KT 110V180 10SM BKN100 13/07 A2996 RMK AO2 SLP145 T01280067 $
2026-04-29 17:56:00,METAR KBLM 291756Z AUTO 13009KT 10SM BKN085 14/07 A2997 RMK AO2 SLP147 T01440072 10150 20117 58012 $
2026-04-29 16:56:00,METAR KBLM 291656Z AUTO 14008KT 110V190 10SM CLR 14/07 A2998 RMK AO2 SLP153 T01390072 $
2026-04-29 15:56:00,METAR KBLM 291556Z AUTO 13009KT 10SM CLR 14/08 A3000 RMK AO2 SLP159 T01390078 $
2026-04-29 14:56:00,METAR KBLM 291456Z AUTO 13007KT 10SM CLR 14/04 A3000 RMK AO2 SLP160 T01440039 56008 $
2026-04-29 13:56:00,METAR KBLM 291356Z AUTO VRB03KT 10SM CLR 14/05 A3001 RMK AO2 SLP162 T01390050 $
2026-04-29 12:56:00,METAR KBLM 291256Z AUTO 16005KT 10SM CLR 12/05 A3001 RMK AO2 SLP163 T01220050 $
2026-04-29 11:56:00,METAR KBLM 291156Z AUTO 12006KT 10SM CLR 12/07 A3003 RMK AO2 SLP169 T01170072 10117 20094 55002 $
2026-04-29 10:56:00,METAR KBLM 291056Z AUTO 08005KT 10SM CLR 10/10 A3002 RMK AO2 SLP168 T01000100 $
2026-04-29 09:56:00,METAR KBLM 290956Z AUTO 10003KT 10SM OVC045 10/08 A3003 RMK AO2 SLP171 T01000083 $
2026-04-29 08:56:00,METAR KBLM 290856Z AUTO 00000KT 10SM BKN043 OVC065 10/08 A3003 RMK AO2 SLP171 T01000078 56010 $
2026-04-29 07:56:00,METAR KBLM 290756Z AUTO 00000KT 10SM OVC046 10/09 A3004 RMK AO2 SLP174 T01000094 $
2026-04-29 06:56:00,METAR KBLM 290656Z AUTO 00000KT 10SM OVC050 10/08 A3005 RMK AO2 SLP174 T01000083 $
2026-04-29 05:56:00,METAR KBLM 290556Z AUTO 00000KT 10SM OVC050 11/07 A3007 RMK AO2 SLP181 T01060067 10122 20106 58010 $
2026-04-29 04:56:00,METAR KBLM 290456Z AUTO 18003KT 10SM OVC050 11/06 A3009 RMK AO2 SLP191 T01060061 401720033 $
2026-04-29 03:56:00,METAR KBLM 290356Z AUTO 14003KT 10SM OVC055 11/04 A3011 RMK AO2 SLP194 T01060044 $
2026-04-29 02:56:00,METAR KBLM 290256Z AUTO 00000KT 10SM OVC060 11/04 A3010 RMK AO2 SLP191 T01110039 53001 $
2026-04-29 01:56:00,METAR KBLM 290156Z AUTO 13004KT 10SM OVC065 11/06 A3007 RMK AO2 SLP183 T01110061 $
2026-04-29 00:56:00,METAR KBLM 290056Z AUTO 15004KT 10SM OVC070 12/07 A3011 RMK AO2 SLP194 T01170067 $
2026-04-28 23:56:00,METAR KBLM 282356Z AUTO VRB05KT 10SM BKN060 OVC075 12/03 A3009 RMK AO2 SLP192 T01220028 10156 20122 58002 $
2026-04-28 22:56:00,METAR KBLM 282256Z AUTO 14004KT 10SM OVC060 13/03 A3010 RMK AO2 SLP193 T01330028 $
2026-04-28 21:56:00,METAR KBLM 282156Z AUTO 17006KT 10SM BKN080 OVC120 14/03 A3011 RMK AO2 SLP195 T01390028 $
2026-04-28 20:56:00,METAR KBLM 282056Z AUTO 13007KT 10SM BKN080 14/03 A3010 RMK AO2 SLP194 T01390028 58017 $
2026-04-28 19:56:00,METAR KBLM 281956Z AUTO VRB05KT 10SM CLR 14/03 A3011 RMK AO2 SLP198 T01440028 $
2026-04-28 18:56:00,METAR KBLM 281856Z AUTO 11009KT 10SM CLR 15/03 A3015 RMK AO2 SLP211 T01500033 $
2026-04-28 17:56:00,METAR KBLM 281756Z AUTO 13007KT 10SM CLR 16/03 A3015 RMK AO2 SLP211 T01560028 10172 20111 58015 $
2026-04-28 16:56:00,METAR KBLM 281656Z AUTO 12008KT 10SM CLR 17/03 A3017 RMK AO2 SLP217 T01670033 $
2026-04-28 15:56:00,METAR KBLM 281556Z AUTO 16007KT 10SM CLR 17/03 A3019 RMK AO2 SLP223 T01670028 $
2026-04-28 14:56:00,METAR KBLM 281456Z AUTO VRB05KT 10SM CLR 17/03 A3020 RMK AO2 SLP225 T01670033 56003 $
2026-04-28 13:56:00,METAR KBLM 281356Z AUTO 17006KT 10SM CLR 15/02 A3020 RMK AO2 SLP227 T01500022 $
2026-04-28 12:56:00,METAR KBLM 281256Z AUTO 00000KT 10SM CLR 14/04 A3020 RMK AO2 SLP226 T01440044 $
2026-04-28 11:56:00,METAR KBLM 281156Z AUTO 30003KT 10SM CLR 11/04 A3020 RMK AO2 SLP229 T01110044 10117 20033 55001 $
2026-04-28 10:56:00,METAR KBLM 281056Z AUTO 00000KT 10SM CLR 08/07 A3020 RMK AO2 SLP226 T00780072 $
2026-04-28 09:56:00,METAR KBLM 280956Z AUTO 00000KT 10SM CLR 04/ A3019 RMK AO2 SLP225 T0044 $
2026-04-28 08:56:00,METAR KBLM 280856Z AUTO 28005KT 10SM CLR 04/ A3021 RMK AO2 SLP230 T0039 55006 $
2026-04-28 07:56:00,METAR KBLM 280756Z AUTO 00000KT 10SM CLR 05/ A3020 RMK AO2 SLP229 T0050 $
2026-04-28 06:56:00,METAR KBLM 280656Z AUTO 30003KT 10SM CLR 06/ A3021 RMK AO2 SLP232 T0056 $
2026-04-28 05:56:00,METAR KBLM 280556Z AUTO 28003KT 10SM CLR 04/ A3023 RMK AO2 SLP236 T0044 10117 20044 56021 $
2026-04-28 04:56:00,METAR KBLM 280456Z AUTO 00000KT 10SM CLR 06/ A3023 RMK AO2 SLP238 T0061 401780033 $
2026-04-28 03:56:00,METAR KBLM 280356Z AUTO 00000KT 10SM CLR 07/07 A3026 RMK AO2 SLP247 T00670067 $
2026-04-28 02:56:00,METAR KBLM 280256Z AUTO 23004KT 10SM CLR 08/06 A3029 RMK AO2 SLP258 T00830061 51009 $
2026-04-28 01:56:00,METAR KBLM 280156Z AUTO 00000KT 10SM CLR 09/06 A3029 RMK AO2 SLP257 T00890056 $
2026-04-28 00:56:00,METAR KBLM 280056Z AUTO 16003KT 10SM CLR 10/04 A3028 RMK AO2 SLP256 T01000044 $
2026-04-27 23:56:00,METAR KBLM 272356Z AUTO 13004KT 10SM CLR 12/03 A3026 RMK AO2 SLP248 T01170033 10178 20117 55001 $
2026-04-27 22:56:00,METAR KBLM 272256Z AUTO 13005KT 10SM CLR 13/03 A3025 RMK AO2 SLP246 T01330033 $
2026-04-27 21:56:00,METAR KBLM 272156Z AUTO 13010KT 10SM CLR 14/03 A3026 RMK AO2 SLP248 T01390033 $
2026-04-27 20:56:00,METAR KBLM 272056Z AUTO 15008KT 10SM CLR 14/02 A3026 RMK AO2 SLP249 T01440022 55001 $
2026-04-27 19:56:00,METAR KBLM 271956Z AUTO 13008KT 10SM CLR 16/03 A3025 RMK AO2 SLP246 T01560033 $
2026-04-27 18:56:00,METAR KBLM 271856Z AUTO 07009KT 10SM CLR 17/03 A3025 RMK AO2 SLP243 T01720028 $
2026-04-27 17:56:00,METAR KBLM 271756Z AUTO 09006KT 10SM CLR 17/02 A3027 RMK AO2 SLP249 T01720022 10172 20094 50001 $
2026-04-27 16:56:00,METAR KBLM 271656Z AUTO 11011KT 10SM CLR 16/04 A3027 RMK AO2 SLP251 T01610039 $
2026-04-27 15:56:00,METAR KBLM 271556Z AUTO 06010KT 10SM CLR 16/03 A3027 RMK AO2 SLP251 T01560028 $
2026-04-27 14:56:00,METAR KBLM 271456Z AUTO 07011G15KT 10SM CLR 16/04 A3026 RMK AO2 SLP249 T01610039 51010 $
2026-04-27 13:56:00,METAR KBLM 271356Z AUTO 36004KT 10SM CLR 15/07 A3026 RMK AO2 SLP248 T01500067 $
2026-04-27 12:56:00,METAR KBLM 271256Z AUTO 31004KT 10SM CLR 13/07 A3024 RMK AO2 SLP242 T01280072 $
2026-04-27 11:56:00,METAR KBLM 271156Z AUTO 00000KT 10SM CLR 09/09 A3023 RMK AO2 SLP238 70001 T00940089 10094 20033 53006 $
2026-04-27 10:56:00,METAR KBLM 271056Z AUTO 00000KT 10SM CLR 07/ A3022 RMK AO2 SLP233 T0072 $
2026-04-27 09:56:00,METAR KBLM 270956Z AUTO 32005KT 10SM CLR 04/ A3021 RMK AO2 SLP231 T0039 $
2026-04-27 08:56:00,METAR KBLM 270856Z AUTO 30004KT 10SM CLR 04/ A3021 RMK AO2 SLP232 T0039 53005 $
2026-04-27 07:56:00,METAR KBLM 270756Z AUTO 30006KT 10SM CLR 04/ A3021 RMK AO2 SLP230 T0039 $
2026-04-27 06:56:00,METAR KBLM 270656Z AUTO 30004KT 10SM CLR 04/ A3020 RMK AO2 SLP226 T0039 $
2026-04-27 05:56:00,METAR KBLM 270556Z AUTO 32004KT 10SM CLR 04/ A3020 RMK AO2 SLP227 60001 T0039 10083 20039 58002 $
2026-04-27 04:56:00,METAR KBLM 270456Z AUTO 32005KT 10SM CLR 04/ A3020 RMK AO2 SLP229 T0039 401170039 $
2026-04-27 03:56:00,METAR KBLM 270356Z AUTO 30004KT 10SM CLR 04/ A3020 RMK AO2 SLP227 P0001 T0044 $
2026-04-27 02:56:00,METAR KBLM 270256Z AUTO 30003KT 10SM CLR 05/ A3020 RMK AO2 SLP229 T0050 50009 $
2026-04-27 01:56:00,METAR KBLM 270156Z AUTO 00000KT 10SM CLR 06/06 A3021 RMK AO2 SLP230 T00610061 $
2026-04-27 00:56:00,METAR KBLM 270056Z AUTO 10003KT 10SM CLR 07/ A3020 RMK AO2 SLP226 T0072 $
2026-04-26 23:56:00,METAR KBLM 262356Z AUTO 09004KT 10SM CLR 08/08 A3018 RMK AO2 SLP220 T00830083 10117 20083 51012 $
2026-04-26 22:56:00,METAR KBLM 262256Z AUTO 08007KT 10SM CLR 09/07 A3017 RMK AO2 SLP216 T00940072 $
2026-04-26 21:56:00,METAR KBLM 262156Z AUTO 08012G16KT 10SM CLR 11/09 A3015 RMK AO2 SLP212 T01060089 $
2026-04-26 20:56:00,METAR KBLM 262056Z AUTO 07010KT 10SM FEW020 11/09 A3014 RMK AO2 SLP207 T01060089 53002 $
2026-04-26 19:56:00,METAR KBLM 261956Z AUTO 04006KT 10SM FEW022 BKN049 11/08 A3013 RMK AO2 SLP203 T01110083 $
2026-04-26 18:56:00,METAR KBLM 261856Z AUTO 04010KT 10SM FEW019 SCT036 OVC043 11/08 A3013 RMK AO2 SLP203 T01060078 $
2026-04-26 18:32:00,SPECI KBLM 261832Z AUTO 06009KT 10SM SCT019 OVC037 10/08 A3013 RMK AO2 $
2026-04-26 17:56:00,METAR KBLM 261756Z AUTO 06010KT 10SM OVC015 08/08 A3013 RMK AO2 SLP205 60000 T00830083 10083 20056 51005 $
2026-04-26 16:56:00,METAR KBLM 261656Z AUTO 03009KT 10SM OVC015 08/08 A3013 RMK AO2 SLP204 T00780078 $
2026-04-26 16:48:00,SPECI KBLM 261648Z AUTO 02009G17KT 10SM OVC015 08/08 A3013 RMK AO2 $
2026-04-26 15:56:00,METAR KBLM 261556Z AUTO 02011KT 10SM OVC011 07/ A3013 RMK AO2 SLP204 T0072 $
2026-04-26 15:34:00,SPECI KBLM 261534Z AUTO 03009KT 10SM OVC011 07/ A3013 RMK AO2 $
2026-04-26 14:56:00,METAR KBLM 261456Z AUTO 03011KT 4SM HZ OVC007 06/ A3012 RMK AO2 RAE28 CIG 006V011 SLP200 P0000 60000 T0061 51015 $
2026-04-26 14:28:00,SPECI KBLM 261428Z AUTO 03011KT 5SM HZ OVC007 06/ A3011 RMK AO2 RAE28 CIG 004V011 P0000 $
2026-04-26 14:06:00,SPECI KBLM 261406Z AUTO 03009KT 3SM -RA BKN005 OVC010 06/ A3010 RMK AO2 CIG 004V008 P0000 $
2026-04-26 13:56:00,METAR KBLM 261356Z AUTO 02009KT 2 1/2SM -RA BKN007 OVC010 06/ A3010 RMK AO2 RAB34 CIG 004V008 SLP195 P0000 T0061 $
2026-04-26 13:49:00,SPECI KBLM 261349Z AUTO 03007KT 2SM -RA OVC007 06/ A3010 RMK AO2 RAB34 CIG 004V011 P0000 $
2026-04-26 13:32:00,SPECI KBLM 261332Z AUTO 03008KT 1 3/4SM BR OVC007 06/ A3010 RMK AO2 CIG 004V011 $
2026-04-26 13:18:00,SPECI KBLM 261318Z AUTO 03008G16KT 3SM BR OVC007 06/ A3010 RMK AO2 CIG 004V009 $
2026-04-26 13:12:00,SPECI KBLM 261312Z AUTO 02009KT 2 1/2SM BR OVC005 06/ A3010 RMK AO2 CIG 004V011 $
2026-04-26 13:05:00,SPECI KBLM 261305Z AUTO 02006KT 2 1/2SM BR OVC007 06/ A3010 RMK AO2 CIG 004V011 $
2026-04-26 12:56:00,METAR KBLM 261256Z AUTO 02011KT 3SM BR OVC005 06/ A3009 RMK AO2 RAB00E47 CIG 004V009 SLP191 P0000 T0056 $
2026-04-26 12:16:00,SPECI KBLM 261216Z AUTO 03009KT 2SM -RA OVC005 06/ A3008 RMK AO2 RAB00 CIG 004V010 P0000 $
2026-04-26 12:03:00,SPECI KBLM 261203Z AUTO 04009KT 1 1/2SM -RA OVC005 06/ A3008 RMK AO2 RAB00 CIG 004V010 P0000 $
2026-04-26 11:56:00,METAR KBLM 261156Z AUTO 04008KT 2SM BR OVC005 06/ A3007 RMK AO2 RAE36 CIG 004V010 SLP185 P0000 60003 70037 T0056 10056 20050 53015 $
2026-04-26 11:36:00,SPECI KBLM 261136Z AUTO 03008KT 4SM HZ OVC005 06/ A3007 RMK AO2 RAE36 CIG 004V009 P0000 $
2026-04-26 10:56:00,METAR KBLM 261056Z AUTO 04010G18KT 2 1/2SM -RA OVC005 05/ A3004 RMK AO2 VIS 1 1/2V4 CIG 004V007 SLP174 P0000 T0050 $
