Time_recorded,METAR
2026-04-20 21:00:00,METAR YMML 202100Z AUTO 36005KT 9999 // NCD 09/08 Q1026
2026-04-20 20:30:00,METAR YMML 202030Z AUTO 01011KT 9999 // NCD 10/09 Q1026
2026-04-20 20:00:00,METAR YMML 202000Z AUTO 01001KT 9999 // NCD 09/09 Q1026
2026-04-20 19:30:00,METAR YMML 201930Z AUTO 01007KT 9999 // NCD 09/08 Q1026
2026-04-20 19:00:00,METAR YMML 201900Z AUTO 01008KT 9999 // NCD 10/09 Q1025
2026-04-20 18:30:00,METAR YMML 201830Z AUTO 01009KT 9999 // NCD 10/10 Q1025
2026-04-20 18:00:00,METAR YMML 201800Z AUTO 01008KT 9999 // NCD 10/10 Q1025
2026-04-20 17:30:00,METAR YMML 201730Z AUTO 01008KT 9999 // NCD 11/10 Q1025
2026-04-20 17:00:00,METAR YMML 201700Z AUTO 01009KT 9000 // NCD 11/10 Q1025
2026-04-20 16:42:00,SPECI YMML 201642Z AUTO 36007KT 8000 // NCD 11/11 Q1025
2026-04-20 16:30:00,METAR YMML 201630Z AUTO 01007KT 6000 // NCD 10/10 Q1025
2026-04-20 16:00:00,SPECI YMML 201600Z AUTO 01007KT 4300 BR FEW010 11/10 Q1025
2026-04-20 15:55:00,SPECI YMML 201555Z AUTO 01006KT 3000 BR FEW010 11/10 Q1026
2026-04-20 15:44:00,SPECI YMML 201544Z AUTO 01005KT 0500 R16/0500D FG FEW010 11/10 Q1026
2026-04-20 15:39:00,SPECI YMML 201539Z AUTO 01005KT 0500 R16/0600V0900U FG FEW010 11/10 Q1026
2026-04-20 15:33:00,SPECI YMML 201533Z AUTO 01005KT 6000 // FEW010 10/10 Q1026
2026-04-20 15:21:00,SPECI YMML 201521Z AUTO 35004KT 9999 // NCD 11/10 Q1026
2026-04-20 15:12:00,SPECI YMML 201512Z AUTO 33003KT 8000 // NCD 11/10 Q1026
2026-04-20 15:00:00,METAR YMML 201500Z AUTO 31003KT 6000 // NCD 11/11 Q1026
2026-04-20 14:30:00,METAR YMML 201430Z AUTO 31005KT 7000 // NCD 12/12 Q1026
2026-04-20 14:05:00,SPECI YMML 201405Z AUTO 31005KT 8000 // FEW003 12/12 Q1026
2026-04-20 14:03:00,SPECI YMML 201403Z AUTO 31005KT 7000 // SCT003 12/12 Q1026
2026-04-20 14:00:00,SPECI YMML 201400Z AUTO 30005KT 7000 // SCT003 12/12 Q1026
2026-04-20 13:42:00,SPECI YMML 201342Z AUTO 30006KT 5000 BR BKN003 12/12 Q1026
2026-04-20 13:30:00,METAR YMML 201330Z AUTO 30006KT 6000 // FEW003 12/12 Q1026
2026-04-20 13:22:00,SPECI YMML 201322Z AUTO 30006KT 6000 // NCD 12/12 Q1026
2026-04-20 13:00:00,METAR YMML 201300Z AUTO 30006KT 9000 // NCD 12/12 Q1026
2026-04-20 12:30:00,METAR YMML 201230Z AUTO 29006KT 9999 // NCD 13/12 Q1026
2026-04-20 12:00:00,METAR YMML 201200Z AUTO 29007KT 9999 // NCD 12/12 Q1026
2026-04-20 11:30:00,METAR YMML 201130Z AUTO 29006KT 9999 // NCD 13/12 Q1026
2026-04-20 11:00:00,METAR YMML 201100Z AUTO 28006KT 9999 // NCD 13/12 Q1026
2026-04-20 10:30:00,METAR YMML 201030Z AUTO 26004KT 9999 // NCD 14/13 Q1026
2026-04-20 10:00:00,METAR YMML 201000Z AUTO 25004KT 9999 // NCD 14/13 Q1026
2026-04-20 09:30:00,METAR YMML 200930Z AUTO 23005KT 9999 // NCD 14/13 Q1026
2026-04-20 09:00:00,METAR YMML 200900Z AUTO 21004KT 9999 // NCD 15/13 Q1025
2026-04-20 08:30:00,METAR YMML 200830Z AUTO 18007KT 9999 // NCD 16/13 Q1025
2026-04-20 08:00:00,METAR YMML 200800Z AUTO 19007KT 9999 // NCD 16/13 Q1025
2026-04-20 07:30:00,METAR YMML 200730Z AUTO 18007KT 9999 // NCD 17/12 Q1024
2026-04-20 07:00:00,METAR YMML 200700Z AUTO 17008KT 9999 // NCD 19/11 Q1024
2026-04-20 06:30:00,METAR YMML 200630Z AUTO 17009KT 9999 // NCD 19/11 Q1024
2026-04-20 06:00:00,METAR YMML 200600Z AUTO 17009KT 9999 // NCD 20/11 Q1024
2026-04-20 05:30:00,METAR YMML 200530Z AUTO 17010KT 9999 // NCD 20/11 Q1024
2026-04-20 05:00:00,METAR YMML 200500Z AUTO 17011KT 9999 // NCD 20/11 Q1024
2026-04-20 04:30:00,METAR YMML 200430Z AUTO 15007KT 9999 // NCD 22/11 Q1024
2026-04-20 04:00:00,METAR YMML 200400Z AUTO 18008KT 9999 // NCD 21/09 Q1024
2026-04-20 03:30:00,METAR YMML 200330Z AUTO 15007KT 110V190 9999 // NCD 22/10 Q1024
2026-04-20 03:00:00,METAR YMML 200300Z AUTO 14006KT 9999 // NCD 21/08 Q1024
2026-04-20 02:30:00,METAR YMML 200230Z AUTO 11004KT 070V160 9999 // NCD 21/09 Q1025
2026-04-20 02:00:00,METAR YMML 200200Z AUTO 17002KT 9999 // NCD 21/07 Q1025
2026-04-20 01:30:00,METAR YMML 200130Z AUTO 17004KT 140V220 9999 // NCD 20/08 Q1025
2026-04-20 01:00:00,METAR YMML 200100Z AUTO 24003KT 9999 // NCD 20/07 Q1025
2026-04-20 00:30:00,METAR YMML 200030Z AUTO 25004KT 220V290 9999 // NCD 19/08 Q1025
2026-04-20 00:00:00,METAR YMML 200000Z AUTO 28003KT 9999 // NCD 18/08 Q1026
2026-04-19 23:30:00,METAR YMML 192330Z AUTO 02004KT 9999 // NCD 17/07 Q1026
2026-04-19 23:00:00,METAR YMML 192300Z AUTO 01002KT 9999 // NCD 16/07 Q1026
2026-04-19 22:30:00,METAR YMML 192230Z AUTO 01002KT 9999 // FEW088 14/07 Q1026
2026-04-19 22:00:00,METAR YMML 192200Z AUTO 01004KT 9999 // FEW088 13/07 Q1025
2026-04-19 21:30:00,METAR YMML 192130Z AUTO 01006KT 9999 // NCD 10/06 Q1025
2026-04-19 21:00:00,METAR YMML 192100Z AUTO 01005KT 9999 // SCT088 09/06 Q1024
2026-04-19 20:30:00,METAR YMML 192030Z AUTO 01008KT 9999 // NCD 10/05 Q1024
2026-04-19 20:00:00,METAR YMML 192000Z AUTO 16001KT 9999 // FEW087 07/05 Q1024
2026-04-19 19:30:00,METAR YMML 191930Z AUTO 36005KT 9999 // FEW089 08/05 Q1024
2026-04-19 19:00:00,METAR YMML 191900Z AUTO 36004KT 9999 // FEW089 10/05 Q1023
2026-04-19 18:30:00,METAR YMML 191830Z AUTO 01007KT 9999 // NCD 10/05 Q1022
2026-04-19 18:00:00,METAR YMML 191800Z AUTO 36009KT 9999 // NCD 11/05 Q1022
2026-04-19 17:30:00,METAR YMML 191730Z AUTO 36007KT 9999 // NCD 11/06 Q1022
2026-04-19 17:00:00,METAR YMML 191700Z AUTO 36005KT 9999 // NCD 11/05 Q1022
2026-04-19 16:30:00,METAR YMML 191630Z AUTO 00000KT 9999 // NCD 10/05 Q1022
2026-04-19 16:00:00,METAR YMML 191600Z AUTO 01010KT 9999 // NCD 13/05 Q1022
2026-04-19 15:30:00,METAR YMML 191530Z AUTO 01011KT 9999 // NCD 13/05 Q1022
2026-04-19 15:00:00,METAR YMML 191500Z AUTO 01010KT 9999 // NCD 12/05 Q1022
2026-04-19 14:30:00,METAR YMML 191430Z AUTO 01011KT 9999 // NCD 13/05 Q1022
2026-04-19 14:00:00,METAR YMML 191400Z AUTO 25006KT 240V010 9999 // NCD 13/05 Q1022
2026-04-19 13:30:00,METAR YMML 191330Z AUTO 01009KT 9999 // SCT120 13/06 Q1022
2026-04-19 13:00:00,METAR YMML 191300Z AUTO 01009KT 9999 // NCD 13/06 Q1022
2026-04-19 12:30:00,METAR YMML 191230Z AUTO 36005KT 9999 // NCD 12/06 Q1022
2026-04-19 12:00:00,METAR YMML 191200Z AUTO 33005KT 300V010 9999 // SCT105 13/06 Q1022
2026-04-19 11:30:00,METAR YMML 191130Z AUTO 01009KT 9999 // SCT115 14/06 Q1022
2026-04-19 11:00:00,METAR YMML 191100Z AUTO 01009KT 9999 // SCT115 15/06 Q1022
2026-04-19 10:30:00,METAR YMML 191030Z AUTO 01010KT 9999 // NCD 15/06 Q1021
2026-04-19 10:00:00,METAR YMML 191000Z AUTO 03008KT 9999 // NCD 14/06 Q1021
2026-04-19 09:30:00,METAR YMML 190930Z AUTO 05005KT 9999 // NCD 14/05 Q1021
2026-04-19 09:00:00,METAR YMML 190900Z AUTO 04004KT 9999 // NCD 14/05 Q1021
2026-04-19 08:30:00,METAR YMML 190830Z AUTO 06006KT 9999 // NCD 15/05 Q1021
2026-04-19 08:00:00,METAR YMML 190800Z AUTO 07006KT 9999 // NCD 17/05 Q1020
2026-04-19 07:30:00,METAR YMML 190730Z AUTO 09006KT 9999 // NCD 18/05 Q1020
2026-04-19 07:00:00,METAR YMML 190700Z AUTO 08006KT 9999 // NCD 19/05 Q1020
2026-04-19 06:30:00,METAR YMML 190630Z AUTO 10006KT 9999 // NCD 20/05 Q1020
2026-04-19 06:00:00,METAR YMML 190600Z AUTO 11007KT 9999 // NCD 20/04 Q1021
2026-04-19 05:30:00,METAR YMML 190530Z AUTO 10006KT 9999 // NCD 20/04 Q1021
2026-04-19 05:00:00,METAR YMML 190500Z AUTO 07006KT 9999 // NCD 20/04 Q1020
2026-04-19 04:30:00,METAR YMML 190430Z AUTO 10006KT 9999 // FEW100 19/05 Q1021
2026-04-19 04:00:00,METAR YMML 190400Z AUTO 10005KT 9999 // NCD 19/05 Q1021
2026-04-19 03:30:00,METAR YMML 190330Z AUTO 14005KT 110V170 9999 // FEW125 18/05 Q1021
2026-04-19 03:00:00,METAR YMML 190300Z AUTO 12004KT 080V170 9999 // NCD 18/06 Q1022
2026-04-19 02:30:00,METAR YMML 190230Z AUTO 08003KT 9999 // NCD 17/06 Q1022
2026-04-19 02:00:00,METAR YMML 190200Z AUTO 10003KT 9999 // NCD 16/07 Q1023
2026-04-19 01:30:00,METAR YMML 190130Z AUTO 05004KT 9999 // NCD 15/06 Q1023
2026-04-19 01:00:00,METAR YMML 190100Z AUTO 01003KT 9999 // NCD 14/07 Q1023
2026-04-19 00:30:00,METAR YMML 190030Z AUTO 02005KT 9999 // NCD 12/06 Q1023
2026-04-19 00:00:00,METAR YMML 190000Z AUTO 01007KT 9999 // NCD 11/07 Q1023
2026-04-18 23:30:00,METAR YMML 182330Z AUTO 01007KT 9999 // NCD 10/06 Q1023
2026-04-18 23:00:00,METAR YMML 182300Z AUTO 01007KT 9999 // NCD 08/06 Q1023
2026-04-18 22:30:00,METAR YMML 182230Z AUTO 02009KT 9999 // NCD 07/05 Q1023
2026-04-18 22:00:00,METAR YMML 182200Z AUTO 01010KT 9999 // NCD 06/04 Q1023
2026-04-18 21:30:00,METAR YMML 182130Z AUTO 01008KT 9999 // NCD 04/03 Q1023
2026-04-18 21:00:00,METAR YMML 182100Z AUTO 01008KT 9999 // NCD 03/02 Q1023
2026-04-18 20:30:00,METAR YMML 182030Z AUTO 01009KT 9999 // NCD 03/02 Q1022
2026-04-18 20:00:00,METAR YMML 182000Z AUTO 01009KT 9999 // NCD 04/03 Q1022
2026-04-18 19:30:00,METAR YMML 181930Z AUTO 01009KT 9999 // NCD 04/03 Q1022
2026-04-18 19:00:00,METAR YMML 181900Z AUTO 01008KT 9999 // NCD 04/03 Q1022
2026-04-18 18:30:00,METAR YMML 181830Z AUTO 01010KT 9999 // NCD 04/03 Q1021
2026-04-18 18:00:00,METAR YMML 181800Z AUTO 01009KT 9999 // NCD 04/03 Q1021
2026-04-18 17:30:00,METAR YMML 181730Z AUTO 01009KT 9999 // NCD 04/03 Q1021
2026-04-18 17:00:00,METAR YMML 181700Z AUTO 01009KT 9999 // NCD 04/03 Q1022
2026-04-18 16:30:00,METAR YMML 181630Z AUTO 01009KT 9999 // NCD 05/04 Q1022
2026-04-18 16:00:00,METAR YMML 181600Z AUTO 01009KT 9999 // NCD 05/04 Q1022
2026-04-18 15:00:00,METAR YMML 181500Z AUTO 01008KT 9999 // NCD 04/03 Q1022
2026-04-18 14:30:00,METAR YMML 181430Z AUTO 01006KT 9999 // NCD 04/03 Q1022
2026-04-18 14:00:00,METAR YMML 181400Z AUTO 33004KT 9999 // NCD 05/04 Q1022
2026-04-18 13:30:00,METAR YMML 181330Z AUTO 02004KT 9999 // NCD 04/03 Q1022
2026-04-18 13:00:00,METAR YMML 181300Z AUTO 04006KT 9999 // NCD 06/04 Q1022
2026-04-18 12:30:00,METAR YMML 181230Z AUTO 05006KT 9999 // NCD 07/05 Q1022
2026-04-18 12:00:00,METAR YMML 181200Z AUTO 36004KT 320V040 9999 // NCD 07/05 Q1023
2026-04-18 11:30:00,METAR YMML 181130Z AUTO 00000KT 9999 // NCD 07/04 Q1023
2026-04-18 11:00:00,METAR YMML 181100Z AUTO 20003KT 9999 // NCD 09/06 Q1023
2026-04-18 10:30:00,METAR YMML 181030Z AUTO 19003KT 9999 // NCD 09/05 Q1023
2026-04-18 10:00:00,METAR YMML 181000Z AUTO 19005KT 9999 // NCD 10/06 Q1023
2026-04-18 09:30:00,METAR YMML 180930Z AUTO 19005KT 9999 // NCD 10/06 Q1023
2026-04-18 09:00:00,METAR YMML 180900Z AUTO 18006KT 9999 // NCD 10/05 Q1023
2026-04-18 08:30:00,METAR YMML 180830Z AUTO 19006KT 9999 // NCD 10/05 Q1023
2026-04-18 08:00:00,METAR YMML 180800Z AUTO 19006KT 9999 // NCD 11/05 Q1022
2026-04-18 07:30:00,METAR YMML 180730Z AUTO 20005KT 9999 // NCD 13/05 Q1022
2026-04-18 07:00:00,METAR YMML 180700Z AUTO 17007KT 9999 // NCD 13/05 Q1022
2026-04-18 06:30:00,METAR YMML 180630Z AUTO 18008KT 9999 // NCD 14/05 Q1022
2026-04-18 06:00:00,METAR YMML 180600Z AUTO 17009KT 9999 // NCD 14/05 Q1022
2026-04-18 05:30:00,METAR YMML 180530Z AUTO 17009KT 140V210 9999 // NCD 15/07 Q1022
2026-04-18 05:00:00,METAR YMML 180500Z AUTO 15009KT 9999 // NCD 15/06 Q1022
2026-04-18 04:30:00,METAR YMML 180430Z AUTO 18010KT 9999 // SCT038 15/06 Q1022
2026-04-18 04:00:00,METAR YMML 180400Z AUTO 18007KT 9999 // SCT038 16/06 Q1022
2026-04-18 03:30:00,METAR YMML 180330Z AUTO 19008KT 160V220 9999 // BKN038 15/06 Q1023
2026-04-18 03:00:00,METAR YMML 180300Z AUTO 19009KT 9999 // OVC036 15/06 Q1023
2026-04-18 02:30:00,METAR YMML 180230Z AUTO 19008KT 9999 // OVC034 14/06 Q1023
2026-04-18 02:00:00,METAR YMML 180200Z AUTO 18009KT 9999 // OVC034 14/06 Q1024
2026-04-18 01:30:00,METAR YMML 180130Z AUTO 17012KT 9999 // OVC038 15/06 Q1024
2026-04-18 01:00:00,METAR YMML 180100Z AUTO 17012KT 9999 // OVC036 14/05 Q1024
2026-04-18 00:30:00,METAR YMML 180030Z AUTO 21011KT 9999 // OVC034 14/06 Q1024
2026-04-18 00:00:00,METAR YMML 180000Z AUTO 22013KT 9999 // OVC036 14/06 Q1024
2026-04-17 23:30:00,METAR YMML 172330Z AUTO 23011KT 9999 // OVC036 13/06 Q1024
2026-04-17 23:00:00,METAR YMML 172300Z AUTO 22009KT 9999 // OVC036 13/06 Q1024
2026-04-17 22:30:00,METAR YMML 172230Z AUTO 23009KT 9999 // OVC036 13/06 Q1024
2026-04-17 22:00:00,METAR YMML 172200Z AUTO 21007KT 9999 // OVC034 12/06 Q1023
2026-04-17 21:30:00,METAR YMML 172130Z AUTO 22008KT 9999 // OVC034 12/06 Q1023
2026-04-17 21:00:00,METAR YMML 172100Z AUTO 23007KT 9999 // OVC036 12/06 Q1023
2026-04-17 20:30:00,METAR YMML 172030Z AUTO 24007KT 9999 // OVC036 12/06 Q1023
2026-04-17 20:00:00,METAR YMML 172000Z AUTO 25008KT 9999 // OVC036 12/06 Q1023
2026-04-17 19:30:00,METAR YMML 171930Z AUTO 23007KT 9999 // OVC038 12/05 Q1022
2026-04-17 19:00:00,METAR YMML 171900Z AUTO 22008KT 9999 // OVC038 11/06 Q1022
2026-04-17 18:30:00,METAR YMML 171830Z AUTO 20007KT 9999 // OVC036 11/06 Q1022
2026-04-17 18:00:00,METAR YMML 171800Z AUTO 22006KT 9999 // OVC036 11/06 Q1022
2026-04-17 17:30:00,METAR YMML 171730Z AUTO 22007KT 9999 // OVC038 12/05 Q1022
2026-04-17 17:00:00,METAR YMML 171700Z AUTO 23009KT 9999 // OVC038 11/06 Q1022
2026-04-17 16:30:00,METAR YMML 171630Z AUTO 25008KT 9999 // OVC040 11/06 Q1022
2026-04-17 16:00:00,METAR YMML 171600Z AUTO 26006KT 9999 // OVC042 11/06 Q1022
2026-04-17 15:30:00,METAR YMML 171530Z AUTO 25005KT 9999 // OVC042 OVC047 11/07 Q1022
2026-04-17 15:00:00,METAR YMML 171500Z AUTO 25005KT 9999 // OVC044 11/07 Q1022
2026-04-17 14:30:00,METAR YMML 171430Z AUTO 23005KT 9999 // OVC044 11/07 Q1022
2026-04-17 14:00:00,METAR YMML 171400Z AUTO 23006KT 9999 // FEW029 SCT036 BKN042 11/07 Q1022
2026-04-17 13:30:00,METAR YMML 171330Z AUTO 24007KT 9999 // FEW031 OVC050 11/07 Q1022
2026-04-17 13:00:00,METAR YMML 171300Z AUTO 23008KT 9999 // FEW038 SCT044 OVC050 11/07 Q1022
2026-04-17 12:30:00,METAR YMML 171230Z AUTO 24009KT 9999 // BKN040 OVC049 11/06 Q1023
2026-04-17 12:00:00,METAR YMML 171200Z AUTO 23008KT 9999 // OVC053 12/06 Q1023
2026-04-17 11:30:00,METAR YMML 171130Z AUTO 24008KT 9999 // SCT049 OVC056 12/06 Q1023
2026-04-17 11:00:00,METAR YMML 171100Z AUTO 24009KT 9999 // SCT049 OVC055 12/06 Q1022
2026-04-17 10:30:00,METAR YMML 171030Z AUTO 24008KT 9999 // OVC059 12/06 Q1022
2026-04-17 10:00:00,METAR YMML 171000Z AUTO 24007KT 9999 // SCT061 10/06 Q1022
2026-04-17 09:30:00,METAR YMML 170930Z AUTO 21007KT 9999 // NCD 11/06 Q1022
2026-04-17 09:00:00,METAR YMML 170900Z AUTO 20008KT 9999 // NCD 12/06 Q1021
2026-04-17 08:30:00,METAR YMML 170830Z AUTO 19011KT 9999 // NCD 12/06 Q1021
2026-04-17 08:00:00,METAR YMML 170800Z AUTO 19011KT 9999 // FEW056 13/06 Q1021
2026-04-17 07:30:00,METAR YMML 170730Z AUTO 19012KT 9999 // BKN054 14/04 Q1020
2026-04-17 07:00:00,METAR YMML 170700Z AUTO 19014KT 9999 // NCD 14/04 Q1020
2026-04-17 06:30:00,METAR YMML 170630Z AUTO 20013KT 9999 // NCD 15/04 Q1020
2026-04-17 06:00:00,METAR YMML 170600Z AUTO 19015KT 9999 // NCD 16/04 Q1019
2026-04-17 05:30:00,METAR YMML 170530Z AUTO 19015KT 9999 // FEW052 16/04 Q1019
2026-04-17 05:00:00,METAR YMML 170500Z AUTO 19014KT 9999 // SCT051 16/04 Q1019
2026-04-17 04:30:00,METAR YMML 170430Z AUTO 19014KT 9999 // SCT049 BKN062 16/05 Q1019
2026-04-17 04:00:00,METAR YMML 170400Z AUTO 20013KT 9999 // FEW047 17/05 Q1019
2026-04-17 03:30:00,METAR YMML 170330Z AUTO 21014KT 9999 // SCT054 SCT065 16/04 Q1019
2026-04-17 03:00:00,METAR YMML 170300Z AUTO 19017KT 9999 // SCT052 BKN067 16/04 Q1019
2026-04-17 02:30:00,METAR YMML 170230Z AUTO 22015KT 9999 // BKN041 BKN053 OVC062 15/05 Q1019
2026-04-17 02:00:00,METAR YMML 170200Z AUTO 21014KT 9999 // BKN039 BKN049 OVC057 14/05 Q1019
2026-04-17 01:30:00,METAR YMML 170130Z AUTO 20012KT 9999 // FEW037 BKN067 16/07 Q1019
2026-04-17 01:00:00,METAR YMML 170100Z AUTO 20014KT 9999 // SCT031 BKN041 OVC065 14/07 Q1019
2026-04-17 00:30:00,METAR YMML 170030Z AUTO 23015G27KT 9999 // BKN031 BKN045 OVC055 14/07 Q1018
2026-04-17 00:00:00,METAR YMML 170000Z AUTO 24015KT 9999 // SCT033 OVC065 14/07 Q1018
2026-04-16 23:30:00,METAR YMML 162330Z AUTO 24012KT 9999 // OVC061 14/08 Q1018
2026-04-16 23:00:00,METAR YMML 162300Z AUTO 26009KT 9999 // OVC063 13/10 Q1018
2026-04-16 22:30:00,METAR YMML 162230Z AUTO 26008KT 9999 // OVC063 12/09 Q1017
2026-04-16 22:00:00,METAR YMML 162200Z AUTO 27008KT 9999 // OVC059 12/09 Q1017
2026-04-16 21:30:00,METAR YMML 162130Z AUTO 27010KT 9999 // OVC059 11/09 Q1016
2026-04-16 21:00:00,METAR YMML 162100Z AUTO 27009KT 9999 // BKN055 10/09 Q1016
2026-04-16 20:30:00,METAR YMML 162030Z AUTO 27007KT 9999 // SCT047 09/08 Q1016
2026-04-16 20:00:00,METAR YMML 162000Z AUTO 28008KT 9999 // FEW025 SCT047 BKN056 10/08 Q1016
2026-04-16 19:30:00,METAR YMML 161930Z AUTO 29008KT 9999 // NCD 09/08 Q1016
2026-04-16 19:00:00,METAR YMML 161900Z AUTO 29009KT 9999 // SCT051 10/08 Q1015
2026-04-16 18:30:00,METAR YMML 161830Z AUTO 29007KT 9999 // NCD 10/09 Q1015
2026-04-16 18:00:00,METAR YMML 161800Z AUTO 28007KT 9999 // FEW030 09/09 Q1015
2026-04-16 17:30:00,METAR YMML 161730Z AUTO 27006KT 9999 // NCD 10/08 Q1015
2026-04-16 17:00:00,METAR YMML 161700Z AUTO 25007KT 9999 // FEW045 12/10 Q1015
2026-04-16 16:30:00,METAR YMML 161630Z AUTO 27005KT 9999 // SCT042 BKN050 12/11 Q1015
2026-04-16 16:00:00,METAR YMML 161600Z AUTO 23010KT 7000 -RA FEW017 BKN022 BKN034 12/11 Q1015
2026-04-16 15:30:00,METAR YMML 161530Z AUTO 27007KT 9999 // SCT024 SCT030 OVC045 14/11 Q1015
2026-04-16 15:00:00,METAR YMML 161500Z AUTO 27009KT 9999 // FEW035 OVC045 14/11 Q1015
2026-04-16 14:30:00,METAR YMML 161430Z AUTO 24013KT 9999 // BKN038 OVC045 14/11 Q1015
2026-04-16 14:00:00,METAR YMML 161400Z AUTO 21011KT 9999 // FEW028 BKN038 BKN044 14/11 Q1015
2026-04-16 13:30:00,METAR YMML 161330Z AUTO 24010KT 9999 // FEW032 BKN046 BKN061 16/10 Q1015
2026-04-16 13:00:00,METAR YMML 161300Z AUTO 23010KT 9999 // SCT046 OVC057 16/10 Q1015
2026-04-16 12:30:00,METAR YMML 161230Z AUTO 26006KT 9999 // OVC048 16/10 Q1015
2026-04-16 12:00:00,METAR YMML 161200Z AUTO 26004KT 9999 // FEW033 SCT044 OVC049 16/10 Q1015
2026-04-16 11:30:00,METAR YMML 161130Z AUTO 24006KT 9999 // SCT030 OVC039 16/10 Q1015
2026-04-16 11:00:00,METAR YMML 161100Z AUTO 23008KT 9999 // SCT033 BKN044 OVC055 16/10 Q1014
2026-04-16 10:30:00,METAR YMML 161030Z AUTO 23010KT 9999 // SCT047 OVC057 OVC065 16/10 Q1014
2026-04-16 10:00:00,METAR YMML 161000Z AUTO 24011KT 9999 // SCT047 BKN056 OVC091 15/10 Q1014
2026-04-16 09:30:00,METAR YMML 160930Z AUTO 23013KT 9999 // OVC058 OVC068 16/11 Q1014
2026-04-16 09:00:00,METAR YMML 160900Z AUTO 22015KT 9999 // OVC068 17/12 Q1013
2026-04-16 08:30:00,METAR YMML 160830Z AUTO 29010KT 9999 // BKN076 OVC096 20/10 Q1013
2026-04-16 08:00:00,METAR YMML 160800Z AUTO 30013KT 9999 // BKN086 20/10 Q1012
2026-04-16 07:30:00,METAR YMML 160730Z AUTO 30016KT 9999 // FEW090 21/10 Q1012
2026-04-16 07:00:00,METAR YMML 160700Z AUTO 32012KT 9999 // BKN125 22/11 Q1012
2026-04-16 06:30:00,METAR YMML 160630Z AUTO 31011KT 9999 // BKN085 OVC110 22/12 Q1011
2026-04-16 06:00:00,SPECI YMML 160600Z AUTO 31022G32KT 9999 VCTS -SHRA FEW038 BKN070 BKN082 22/11 Q1011
2026-04-16 05:36:00,SPECI YMML 160536Z AUTO 32017G27KT 9999 // BKN073 24/09 Q1011
2026-04-16 05:30:00,METAR YMML 160530Z AUTO 32017KT 9999 // BKN075 BKN100 24/10 Q1011
2026-04-16 05:00:00,METAR YMML 160500Z AUTO 34015KT 9999 // FEW070 SCT078 24/11 Q1011
2026-04-16 04:46:00,SPECI YMML 160446Z AUTO 32017G27KT 9999 // NCD 25/12 Q1011
2026-04-16 04:30:00,METAR YMML 160430Z AUTO 33014KT 9999 // NCD 24/10 Q1011
2026-04-16 04:14:00,SPECI YMML 160414Z AUTO 35016G28KT 9999 // FEW110 24/11 Q1012
2026-04-16 04:00:00,METAR YMML 160400Z AUTO 35017KT 9999 // SCT100 23/12 Q1012
2026-04-16 03:45:00,SPECI YMML 160345Z AUTO 35016G26KT 9999 // FEW055 OVC100 23/12 Q1012
2026-04-16 03:30:00,METAR YMML 160330Z AUTO 35017KT 9999 // SCT091 OVC110 22/12 Q1012
2026-04-16 03:04:00,SPECI YMML 160304Z AUTO 35016G26KT 9999 // BKN110 23/12 Q1013
2026-04-16 02:36:00,SPECI YMML 160236Z AUTO 33017G27KT 9999 // SCT110 24/12 Q1013
2026-04-16 02:30:00,METAR YMML 160230Z AUTO 34017KT 9999 // FEW110 24/12 Q1013
2026-04-16 02:06:00,SPECI YMML 160206Z AUTO 33015G29KT 9999 // NCD 22/12 Q1014
2026-04-16 02:00:00,METAR YMML 160200Z AUTO 33015KT 9999 // NCD 22/11 Q1014
2026-04-16 01:44:00,SPECI YMML 160144Z AUTO 32016G29KT 9999 // NCD 22/11 Q1014
2026-04-16 01:30:00,METAR YMML 160130Z AUTO 33013KT 9999 // NCD 22/11 Q1014
2026-04-16 01:00:00,METAR YMML 160100Z AUTO 33017KT 9999 // NCD 22/12 Q1014
2026-04-16 00:30:00,METAR YMML 160030Z AUTO 36018KT 9999 // NCD 19/11 Q1015
2026-04-16 00:00:00,METAR YMML 160000Z AUTO 01018KT 9999 // NCD 18/10 Q1015
2026-04-15 23:30:00,METAR YMML 152330Z AUTO 01016KT 9999 // NCD 17/10 Q1016
2026-04-15 23:00:00,METAR YMML 152300Z AUTO 02018KT 9999 // NCD 16/10 Q1016
2026-04-15 22:30:00,METAR YMML 152230Z AUTO 02019KT 9999 // NCD 15/10 Q1016
2026-04-15 22:23:00,SPECI YMML 152223Z AUTO 02017G27KT 9999 // NCD 15/09 Q1016
2026-04-15 22:00:00,METAR YMML 152200Z AUTO 02017KT 9999 // NCD 14/09 Q1016
2026-04-15 21:30:00,METAR YMML 152130Z AUTO 01020KT 9999 // NCD 15/09 Q1016
2026-04-15 21:00:00,METAR YMML 152100Z AUTO 01018KT 9999 // NCD 14/09 Q1016
2026-04-15 20:30:00,METAR YMML 152030Z AUTO 01018KT 9999 // NCD 14/09 Q1016
2026-04-15 20:00:00,METAR YMML 152000Z AUTO 36018KT 9999 // NCD 13/09 Q1016
2026-04-15 19:30:00,METAR YMML 151930Z AUTO 36018KT 9999 // NCD 14/09 Q1016
2026-04-15 19:00:00,METAR YMML 151900Z AUTO 36016KT 9999 // NCD 14/09 Q1016
2026-04-15 18:30:00,METAR YMML 151830Z AUTO 35011KT 9999 // ////// 13/09 Q1016
2026-04-15 18:00:00,METAR YMML 151800Z AUTO 35010KT 9999 // NCD 14/09 Q1016
