time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-28 18:20:03,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-28T22:20:03Z
2026-04-28 16:20:25,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-28T20:20:25Z
2026-04-28 14:07:25,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-28T18:07:25Z
2026-04-28 12:02:52,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T16:02:52Z
2026-04-28 10:09:05,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-28T14:09:05Z
2026-04-28 08:03:46,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T12:03:46Z
2026-04-28 06:09:41,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T10:09:41Z
2026-04-27 22:05:06,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T02:05:06Z
2026-04-27 18:05:12,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T22:05:12Z
2026-04-27 16:09:04,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T20:09:04Z
2026-04-27 14:02:44,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T18:02:44Z
2026-04-27 12:10:02,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T16:10:02Z
2026-04-27 10:03:14,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T14:03:14Z
2026-04-27 08:03:36,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T12:03:36Z
2026-04-27 06:07:48,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T10:07:48Z
2026-04-26 22:35:39,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T02:35:39Z
2026-04-26 20:26:42,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T00:26:42Z
2026-04-26 18:22:13,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T22:22:13Z
2026-04-26 16:03:18,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T20:03:18Z
2026-04-26 14:05:46,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T18:05:46Z
2026-04-26 12:02:47,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T16:02:47Z
2026-04-26 10:15:58,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T14:15:58Z
2026-04-26 08:08:57,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T12:08:57Z
2026-04-26 06:09:38,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-26T10:09:38Z
2026-04-25 22:58:08,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-26T02:58:08Z
2026-04-25 20:03:18,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T00:03:18Z
2026-04-25 18:07:10,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T22:07:10Z
2026-04-25 16:05:29,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T20:05:29Z
2026-04-25 14:03:28,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T18:03:28Z
2026-04-25 12:03:15,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T16:03:15Z
2026-04-25 10:11:42,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T14:11:42Z
2026-04-25 08:08:23,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T12:08:23Z
2026-04-25 06:05:02,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T10:05:02Z
2026-04-24 22:03:49,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-25T02:03:49Z
2026-04-24 20:07:04,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T00:07:04Z
2026-04-24 18:03:24,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T22:03:24Z
2026-04-24 16:22:39,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T20:22:39Z
2026-04-24 14:07:04,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T18:07:04Z
2026-04-24 12:31:56,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T16:31:56Z
2026-04-24 10:05:47,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T14:05:47Z
2026-04-24 08:21:04,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T12:21:04Z
2026-04-24 06:05:05,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T10:05:05Z
2026-04-23 22:03:34,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T02:03:34Z
2026-04-23 20:21:47,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-24T00:21:47Z
2026-04-23 18:09:20,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-23T22:09:20Z
2026-04-23 14:03:02,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-23T18:03:02Z
2026-04-23 12:02:46,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T16:02:46Z
2026-04-23 10:03:10,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-23T14:03:10Z
2026-04-23 08:12:24,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T12:12:24Z
2026-04-23 08:04:06,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T12:04:06Z
2026-04-23 06:05:18,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T10:05:18Z
2026-04-22 22:03:24,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-23T02:03:24Z
2026-04-22 20:05:23,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-23T00:05:23Z
2026-04-22 18:03:13,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-22T22:03:13Z
2026-04-22 16:18:00,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-22T20:18:00Z
2026-04-22 14:04:06,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-22T18:04:06Z
2026-04-22 12:03:17,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-22T16:03:17Z
2026-04-22 10:03:56,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-22T14:03:56Z
2026-04-22 08:03:39,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T12:03:39Z
2026-04-22 06:06:19,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-22T10:06:19Z
2026-04-21 22:13:30,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T02:13:30Z
2026-04-21 20:03:40,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T00:03:40Z
2026-04-21 18:12:19,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T22:12:19Z
2026-04-21 16:18:02,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T20:18:02Z
2026-04-21 14:03:17,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T18:03:17Z
2026-04-21 12:03:16,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T16:03:16Z
2026-04-21 10:04:35,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T14:04:35Z
2026-04-21 08:19:57,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T12:19:57Z
2026-04-21 06:41:10,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T10:41:10Z
2026-04-20 22:12:20,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-21T02:12:20Z
2026-04-20 20:14:02,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T00:14:02Z
2026-04-20 18:33:10,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T22:33:10Z
2026-04-20 16:06:26,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T20:06:26Z
2026-04-20 14:10:26,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T18:10:26Z
2026-04-20 12:36:41,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-20T16:36:41Z
2026-04-20 10:08:56,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-20T14:08:56Z
2026-04-20 08:07:01,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-20T12:07:01Z
2026-04-20 06:39:08,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T10:39:08Z
2026-04-19 22:17:15,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T02:17:15Z
2026-04-19 20:04:16,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-04-20T00:04:16Z
2026-04-19 18:14:44,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-19T22:14:44Z
2026-04-19 16:18:15,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-04-19T20:18:15Z
2026-04-19 14:02:59,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-19T18:02:59Z
2026-04-19 12:03:10,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-19T16:03:10Z
2026-04-19 10:22:17,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-19T14:22:17Z
2026-04-19 08:04:20,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T12:04:20Z
2026-04-19 06:14:53,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T10:14:53Z
2026-04-18 22:35:31,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T02:35:31Z
2026-04-18 20:04:56,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T00:04:56Z
2026-04-18 18:43:20,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T22:43:20Z
2026-04-18 16:21:26,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T20:21:26Z
2026-04-18 14:02:58,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T18:02:58Z
2026-04-18 12:20:49,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T16:20:49Z
2026-04-18 10:18:27,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T14:18:27Z
2026-04-18 08:18:14,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T12:18:14Z
2026-04-18 06:19:33,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T10:19:33Z
2026-04-17 22:25:03,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T02:25:03Z
2026-04-17 20:13:38,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T00:13:38Z
2026-04-17 18:03:21,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T22:03:21Z
2026-04-17 16:18:13,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T20:18:13Z
2026-04-17 14:02:57,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-17T18:02:57Z
2026-04-17 12:42:50,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-17T16:42:50Z
2026-04-17 10:09:44,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-04-17T14:09:44Z
2026-04-17 08:34:23,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T12:34:23Z
2026-04-17 06:37:06,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T10:37:06Z
2026-04-16 22:26:05,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-17T02:26:05Z
2026-04-16 20:08:20,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-17T00:08:20Z
2026-04-16 18:04:48,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-16T22:04:48Z
2026-04-16 16:12:36,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-16T20:12:36Z
2026-04-16 14:05:49,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T18:05:49Z
2026-04-16 12:04:56,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T16:04:56Z
2026-04-16 10:04:32,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-16T14:04:32Z
2026-04-16 08:03:48,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T12:03:48Z
2026-04-16 06:25:55,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T10:25:55Z
2026-04-15 22:07:32,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-16T02:07:32Z
2026-04-15 20:09:59,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-16T00:09:59Z
2026-04-15 18:04:31,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T22:04:31Z
2026-04-15 16:02:58,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T20:02:58Z
2026-04-15 14:09:58,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T18:09:58Z
2026-04-15 12:03:17,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-15T16:03:17Z
2026-04-15 10:08:08,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-15T14:08:08Z
2026-04-15 08:32:54,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T12:32:54Z
2026-04-15 08:04:47,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-15T12:04:47Z
2026-04-15 06:24:51,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-15T10:24:51Z
2026-04-14 22:03:38,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-15T02:03:38Z
2026-04-14 20:13:01,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T00:13:01Z
2026-04-14 18:32:45,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-14T22:32:45Z
2026-04-14 16:18:41,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-14T20:18:41Z
2026-04-14 14:03:41,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-14T18:03:41Z
2026-04-14 12:02:51,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-14T16:02:51Z
2026-04-14 10:33:21,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-14T14:33:21Z
2026-04-14 08:05:52,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-14T12:05:52Z
2026-04-14 06:15:07,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T10:15:07Z
2026-04-13 22:04:54,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-14T02:04:54Z
2026-04-13 20:06:32,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-14T00:06:32Z
2026-04-13 18:03:17,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-13T22:03:17Z
2026-04-13 16:19:18,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-13T20:19:18Z
2026-04-13 16:04:41,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-13T20:04:41Z
2026-04-13 14:03:27,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-13T18:03:27Z
2026-04-13 12:03:27,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-13T16:03:27Z
2026-04-13 10:06:57,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T14:06:57Z
2026-04-13 08:05:04,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T12:05:04Z
2026-04-13 06:20:08,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T10:20:08Z
2026-04-12 22:33:06,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T02:33:06Z
2026-04-12 22:25:14,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T02:25:14Z
2026-04-12 20:09:46,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T00:09:46Z
2026-04-12 18:07:26,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T22:07:26Z
2026-04-12 16:08:03,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T20:08:03Z
2026-04-12 14:08:17,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T18:08:17Z
2026-04-12 12:02:59,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T16:02:59Z
2026-04-12 10:14:30,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T14:14:30Z
2026-04-12 08:03:45,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T12:03:45Z
2026-04-12 06:09:04,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T10:09:04Z
2026-04-11 22:08:18,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-12T02:08:18Z
2026-04-11 20:23:00,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-12T00:23:00Z
2026-04-11 18:04:48,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T22:04:48Z
2026-04-11 16:18:23,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T20:18:23Z
2026-04-11 14:02:51,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T18:02:51Z
2026-04-11 12:02:47,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T16:02:47Z
2026-04-11 10:03:07,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-11T14:03:07Z
2026-04-11 08:13:19,HSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T12:13:19Z
