Time_recorded,METAR
2026-04-27 11:50:00,METAR LIMC 271150Z VRB04KT CAVOK 24/11 Q1018 NOSIG
2026-04-27 11:20:00,METAR LIMC 271120Z 19005KT 130V260 CAVOK 23/11 Q1018 NOSIG
2026-04-27 10:50:00,METAR LIMC 271050Z VRB03KT CAVOK 23/11 Q1018 NOSIG
2026-04-27 10:20:00,METAR LIMC 271020Z 19004KT 130V290 CAVOK 22/10 Q1019 NOSIG
2026-04-27 09:50:00,METAR LIMC 270950Z VRB03KT CAVOK 22/11 Q1019 NOSIG
2026-04-27 09:20:00,METAR LIMC 270920Z 14003KT 080V200 CAVOK 21/12 Q1019 NOSIG
2026-04-27 08:50:00,METAR LIMC 270850Z 14004KT 090V220 CAVOK 20/11 Q1019 NOSIG
2026-04-27 08:20:00,METAR LIMC 270820Z 12004KT 050V160 CAVOK 19/12 Q1019 NOSIG
2026-04-27 07:50:00,METAR LIMC 270750Z 11005KT 060V160 CAVOK 18/11 Q1019 NOSIG
2026-04-27 07:20:00,METAR LIMC 270720Z VRB03KT CAVOK 18/12 Q1019 NOSIG
2026-04-27 06:50:00,METAR LIMC 270650Z 06004KT 030V100 CAVOK 17/11 Q1019 NOSIG
2026-04-27 06:20:00,METAR LIMC 270620Z 06003KT 010V120 CAVOK 16/12 Q1019 NOSIG
2026-04-27 05:50:00,METAR LIMC 270550Z VRB02KT CAVOK 14/12 Q1019 NOSIG
2026-04-27 05:20:00,METAR LIMC 270520Z VRB02KT CAVOK 12/11 Q1018 NOSIG
2026-04-27 04:50:00,METAR LIMC 270450Z VRB01KT CAVOK 10/10 Q1018 NOSIG
2026-04-27 04:20:00,METAR LIMC 270420Z 07002KT CAVOK 10/10 Q1018 NOSIG
2026-04-27 03:50:00,METAR LIMC 270350Z VRB01KT CAVOK 11/11 Q1018 NOSIG
2026-04-27 03:20:00,METAR LIMC 270320Z VRB02KT CAVOK 10/10 Q1018 NOSIG
2026-04-27 02:50:00,METAR LIMC 270250Z VRB01KT CAVOK 11/11 Q1018 NOSIG
2026-04-27 02:20:00,METAR LIMC 270220Z VRB01KT CAVOK 10/10 Q1017 NOSIG
2026-04-27 01:50:00,METAR LIMC 270150Z 06002KT CAVOK 10/09 Q1018 NOSIG
2026-04-27 01:20:00,METAR LIMC 270120Z 05001KT CAVOK 10/10 Q1018 NOSIG
2026-04-27 00:50:00,METAR LIMC 270050Z 05001KT CAVOK 11/11 Q1018 NOSIG
2026-04-27 00:20:00,METAR LIMC 270020Z VRB02KT CAVOK 12/10 Q1018 NOSIG
2026-04-26 23:50:00,METAR LIMC 262350Z VRB01KT CAVOK 13/12 Q1018 NOSIG
2026-04-26 23:20:00,METAR LIMC 262320Z 08002KT CAVOK 13/13 Q1018 NOSIG
2026-04-26 22:50:00,METAR LIMC 262250Z VRB02KT CAVOK 14/13 Q1018 NOSIG
2026-04-26 22:20:00,METAR LIMC 262220Z VRB01KT CAVOK 14/12 Q1018 NOSIG
2026-04-26 21:50:00,METAR LIMC 262150Z VRB01KT CAVOK 14/12 Q1018 NOSIG
2026-04-26 21:20:00,METAR LIMC 262120Z VRB01KT CAVOK 16/13 Q1018 NOSIG
2026-04-26 20:50:00,METAR LIMC 262050Z VRB02KT CAVOK 18/13 Q1018 NOSIG
2026-04-26 20:20:00,METAR LIMC 262020Z VRB02KT CAVOK 18/13 Q1017 NOSIG
2026-04-26 19:50:00,METAR LIMC 261950Z 18004KT 150V220 CAVOK 20/13 Q1017 NOSIG
2026-04-26 19:20:00,METAR LIMC 261920Z VRB01KT CAVOK 17/11 Q1017 NOSIG
2026-04-26 18:50:00,METAR LIMC 261850Z VRB01KT CAVOK 18/11 Q1016 NOSIG
2026-04-26 18:20:00,METAR LIMC 261820Z 09002KT CAVOK 19/11 Q1016 NOSIG
2026-04-26 17:50:00,METAR LIMC 261750Z 16002KT CAVOK 23/08 Q1016 NOSIG
2026-04-26 17:20:00,METAR LIMC 261720Z 16002KT CAVOK 24/08 Q1016 NOSIG
2026-04-26 16:50:00,METAR LIMC 261650Z 15003KT 100V180 CAVOK 24/07 Q1016 NOSIG
2026-04-26 16:20:00,METAR LIMC 261620Z 12003KT 080V160 CAVOK 25/07 Q1016 NOSIG
2026-04-26 15:50:00,METAR LIMC 261550Z 12003KT 060V190 CAVOK 25/09 Q1016 NOSIG
2026-04-26 15:20:00,METAR LIMC 261520Z 13005KT 100V180 CAVOK 25/10 Q1016 NOSIG
2026-04-26 14:50:00,METAR LIMC 261450Z 10005KT 060V130 CAVOK 25/10 Q1016 NOSIG
2026-04-26 14:20:00,METAR LIMC 261420Z 11005KT 070V140 CAVOK 25/07 Q1016 NOSIG
2026-04-26 13:50:00,METAR LIMC 261350Z 12005KT 080V160 CAVOK 25/09 Q1017 NOSIG
2026-04-26 13:20:00,METAR LIMC 261320Z 10004KT 040V160 CAVOK 25/11 Q1017 NOSIG
2026-04-26 12:50:00,METAR LIMC 261250Z 10005KT 050V150 CAVOK 25/09 Q1017 NOSIG
2026-04-26 12:20:00,METAR LIMC 261220Z VRB03KT CAVOK 24/12 Q1017 NOSIG
2026-04-26 11:50:00,METAR LIMC 261150Z VRB04KT CAVOK 24/11 Q1017 NOSIG
2026-04-26 11:20:00,METAR LIMC 261120Z 11003KT 030V160 CAVOK 24/10 Q1017 NOSIG
2026-04-26 10:50:00,METAR LIMC 261050Z VRB03KT CAVOK 23/10 Q1017 NOSIG
2026-04-26 10:20:00,METAR LIMC 261020Z VRB03KT CAVOK 23/11 Q1017 NOSIG
2026-04-26 09:50:00,METAR LIMC 260950Z VRB03KT CAVOK 22/11 Q1018 NOSIG
2026-04-26 09:20:00,METAR LIMC 260920Z VRB03KT CAVOK 21/11 Q1018 NOSIG
2026-04-26 08:50:00,METAR LIMC 260850Z 12003KT 030V200 CAVOK 20/11 Q1018 NOSIG
2026-04-26 08:20:00,METAR LIMC 260820Z VRB02KT CAVOK 19/11 Q1017 NOSIG
2026-04-26 07:50:00,METAR LIMC 260750Z VRB01KT CAVOK 18/11 Q1017 NOSIG
2026-04-26 07:20:00,METAR LIMC 260720Z VRB02KT CAVOK 17/11 Q1017 NOSIG
2026-04-26 06:50:00,METAR LIMC 260650Z VRB01KT CAVOK 17/12 Q1017 NOSIG
2026-04-26 06:20:00,METAR LIMC 260620Z VRB02KT CAVOK 13/11 Q1017 NOSIG
2026-04-26 05:50:00,METAR LIMC 260550Z 34002KT CAVOK 11/10 Q1017 NOSIG
2026-04-26 05:20:00,METAR LIMC 260520Z VRB01KT CAVOK 08/08 Q1016 NOSIG
2026-04-26 04:50:00,METAR LIMC 260450Z VRB01KT 9999 MIFG NSC 08/08 Q1016 NOSIG
2026-04-26 04:20:00,METAR LIMC 260420Z VRB02KT 9999 MIFG NSC 08/07 Q1015 NOSIG
2026-04-26 03:50:00,METAR LIMC 260350Z VRB01KT 9999 MIFG NSC 07/07 Q1015 NOSIG
2026-04-26 03:20:00,METAR LIMC 260320Z VRB01KT CAVOK 09/09 Q1015 NOSIG
2026-04-26 02:50:00,METAR LIMC 260250Z VRB01KT CAVOK 09/09 Q1015 NOSIG
2026-04-26 02:20:00,METAR LIMC 260220Z 05001KT CAVOK 10/09 Q1015 NOSIG
2026-04-26 01:50:00,METAR LIMC 260150Z VRB01KT CAVOK 09/08 Q1015 NOSIG
2026-04-26 01:20:00,METAR LIMC 260120Z 07003KT 040V100 CAVOK 11/10 Q1015 NOSIG
2026-04-26 00:50:00,METAR LIMC 260050Z 10002KT CAVOK 11/10 Q1016 NOSIG
2026-04-26 00:20:00,METAR LIMC 260020Z VRB02KT CAVOK 12/10 Q1016 NOSIG
2026-04-25 23:50:00,METAR LIMC 252350Z VRB02KT CAVOK 11/10 Q1016 NOSIG
2026-04-25 23:20:00,METAR LIMC 252320Z VRB01KT CAVOK 11/10 Q1015 NOSIG
2026-04-25 22:50:00,METAR LIMC 252250Z VRB01KT CAVOK 12/10 Q1015 NOSIG
2026-04-25 22:20:00,METAR LIMC 252220Z VRB02KT CAVOK 13/10 Q1016 NOSIG
2026-04-25 21:50:00,METAR LIMC 252150Z VRB02KT CAVOK 14/11 Q1015 NOSIG
2026-04-25 21:20:00,METAR LIMC 252120Z VRB03KT CAVOK 15/11 Q1015 NOSIG
2026-04-25 20:50:00,METAR LIMC 252050Z 18004KT CAVOK 16/11 Q1015 NOSIG
2026-04-25 20:20:00,METAR LIMC 252020Z 19005KT CAVOK 17/11 Q1015 NOSIG
2026-04-25 19:50:00,METAR LIMC 251950Z 19005KT 150V220 CAVOK 18/11 Q1015 NOSIG
2026-04-25 19:20:00,METAR LIMC 251920Z 19004KT 150V220 CAVOK 18/12 Q1014 NOSIG
2026-04-25 18:50:00,METAR LIMC 251850Z 17005KT 140V200 CAVOK 20/12 Q1013 NOSIG
2026-04-25 18:20:00,METAR LIMC 251820Z 13003KT 100V170 CAVOK 20/08 Q1013 NOSIG
2026-04-25 17:50:00,METAR LIMC 251750Z 15003KT CAVOK 23/07 Q1013 NOSIG
2026-04-25 17:20:00,METAR LIMC 251720Z 16003KT CAVOK 23/05 Q1013 NOSIG
2026-04-25 16:50:00,METAR LIMC 251650Z 18004KT 130V220 CAVOK 24/04 Q1013 NOSIG
2026-04-25 16:20:00,METAR LIMC 251620Z 18004KT CAVOK 25/05 Q1013 NOSIG
2026-04-25 15:50:00,METAR LIMC 251550Z 16003KT 120V200 CAVOK 25/05 Q1013 NOSIG
2026-04-25 15:20:00,METAR LIMC 251520Z 16004KT 080V190 CAVOK 25/05 Q1013 NOSIG
2026-04-25 14:50:00,METAR LIMC 251450Z 18005KT 130V240 CAVOK 25/05 Q1013 NOSIG
2026-04-25 14:20:00,METAR LIMC 251420Z 17005KT 120V230 CAVOK 24/05 Q1014 NOSIG
2026-04-25 13:50:00,METAR LIMC 251350Z 16005KT 120V250 CAVOK 24/05 Q1014 NOSIG
2026-04-25 13:20:00,METAR LIMC 251320Z VRB04KT CAVOK 24/06 Q1014 NOSIG
2026-04-25 12:50:00,METAR LIMC 251250Z VRB04KT CAVOK 23/07 Q1014 NOSIG
2026-04-25 12:20:00,METAR LIMC 251220Z 20005KT 150V240 CAVOK 23/07 Q1015 NOSIG
2026-04-25 11:50:00,METAR LIMC 251150Z 18005KT 120V250 CAVOK 22/09 Q1015 NOSIG
2026-04-25 11:20:00,METAR LIMC 251120Z 20004KT 160V310 CAVOK 21/10 Q1015 NOSIG
2026-04-25 10:50:00,METAR LIMC 251050Z VRB04KT CAVOK 21/12 Q1016 NOSIG
2026-04-25 10:20:00,METAR LIMC 251020Z 18004KT 140V240 CAVOK 20/10 Q1016 NOSIG
2026-04-25 09:50:00,METAR LIMC 250950Z VRB03KT CAVOK 20/11 Q1016 NOSIG
2026-04-25 09:20:00,METAR LIMC 250920Z 16003KT 090V240 CAVOK 19/11 Q1016 NOSIG
2026-04-25 08:50:00,METAR LIMC 250850Z 17003KT 100V240 CAVOK 18/11 Q1017 NOSIG
2026-04-25 08:20:00,METAR LIMC 250820Z VRB03KT CAVOK 17/11 Q1017 NOSIG
2026-04-25 07:50:00,METAR LIMC 250750Z VRB03KT CAVOK 17/11 Q1017 NOSIG
2026-04-25 07:20:00,METAR LIMC 250720Z 09004KT 060V120 CAVOK 16/10 Q1017 NOSIG
2026-04-25 06:50:00,METAR LIMC 250650Z 11003KT 090V150 CAVOK 15/10 Q1017 NOSIG
2026-04-25 06:20:00,METAR LIMC 250620Z VRB02KT CAVOK 14/10 Q1016 NOSIG
2026-04-25 05:50:00,METAR LIMC 250550Z VRB02KT CAVOK 12/10 Q1016 NOSIG
2026-04-25 05:20:00,METAR LIMC 250520Z VRB02KT CAVOK 09/08 Q1016 NOSIG
2026-04-25 04:50:00,METAR LIMC 250450Z 04003KT CAVOK 08/07 Q1016 NOSIG
2026-04-25 04:20:00,METAR LIMC 250420Z VRB02KT CAVOK 08/07 Q1015 NOSIG
2026-04-25 03:50:00,METAR LIMC 250350Z VRB02KT CAVOK 08/07 Q1015 NOSIG
2026-04-25 03:20:00,METAR LIMC 250320Z VRB01KT CAVOK 09/08 Q1015 NOSIG
2026-04-25 02:50:00,METAR LIMC 250250Z 07002KT CAVOK 08/08 Q1015 NOSIG
2026-04-25 02:20:00,METAR LIMC 250220Z VRB02KT CAVOK 08/07 Q1016 NOSIG
2026-04-25 01:50:00,METAR LIMC 250150Z 05002KT CAVOK 08/07 Q1015 NOSIG
2026-04-25 01:20:00,METAR LIMC 250120Z 04002KT CAVOK 09/08 Q1015 NOSIG
2026-04-25 00:20:00,METAR LIMC 250020Z VRB01KT CAVOK 10/09 Q1016 NOSIG
2026-04-24 23:50:00,METAR LIMC 242350Z VRB02KT CAVOK 10/08 Q1016 NOSIG
2026-04-24 22:50:00,METAR LIMC 242250Z VRB02KT CAVOK 11/08 Q1016 NOSIG
2026-04-24 22:20:00,METAR LIMC 242220Z VRB01KT CAVOK 11/08 Q1016 NOSIG
2026-04-24 21:50:00,METAR LIMC 242150Z VRB01KT CAVOK 12/08 Q1016 NOSIG
2026-04-24 21:20:00,METAR LIMC 242120Z VRB02KT CAVOK 13/07 Q1016 NOSIG
2026-04-24 20:50:00,METAR LIMC 242050Z 15003KT 130V190 CAVOK 15/06 Q1015 NOSIG
2026-04-24 20:20:00,METAR LIMC 242020Z 15003KT 130V190 CAVOK 16/06 Q1015 NOSIG
2026-04-24 19:50:00,METAR LIMC 241950Z 15003KT 110V210 CAVOK 17/06 Q1015 NOSIG
2026-04-24 19:20:00,METAR LIMC 241920Z 19004KT CAVOK 19/05 Q1015 NOSIG
2026-04-24 18:50:00,METAR LIMC 241850Z 16004KT 130V190 CAVOK 19/06 Q1014 NOSIG
2026-04-24 18:20:00,METAR LIMC 241820Z 17004KT CAVOK 21/06 Q1014 NOSIG
2026-04-24 17:50:00,METAR LIMC 241750Z 16002KT CAVOK 23/03 Q1014 NOSIG
2026-04-24 17:20:00,METAR LIMC 241720Z VRB02KT CAVOK 24/04 Q1014 NOSIG
2026-04-24 16:50:00,METAR LIMC 241650Z 15003KT 130V190 CAVOK 25/04 Q1014 NOSIG
2026-04-24 16:20:00,METAR LIMC 241620Z 19004KT 130V230 CAVOK 25/01 Q1014 NOSIG
2026-04-24 15:50:00,METAR LIMC 241550Z 22004KT 170V280 CAVOK 25/00 Q1014 NOSIG
2026-04-24 15:20:00,METAR LIMC 241520Z 24005KT 210V290 CAVOK 25/01 Q1015 NOSIG
2026-04-24 14:50:00,METAR LIMC 241450Z 24006KT 200V260 CAVOK 25/02 Q1015 NOSIG
2026-04-24 14:20:00,METAR LIMC 241420Z 18004KT 110V260 CAVOK 25/02 Q1015 NOSIG
2026-04-24 13:50:00,METAR LIMC 241350Z 21005KT 150V280 CAVOK 24/04 Q1015 NOSIG
2026-04-24 13:20:00,METAR LIMC 241320Z VRB05KT CAVOK 24/03 Q1016 NOSIG
2026-04-24 12:50:00,METAR LIMC 241250Z 18004KT 150V230 CAVOK 23/05 Q1016 NOSIG
2026-04-24 12:20:00,METAR LIMC 241220Z VRB04KT CAVOK 23/05 Q1016 NOSIG
2026-04-24 11:50:00,METAR LIMC 241150Z 18005KT 120V230 CAVOK 23/07 Q1017 NOSIG
2026-04-24 11:20:00,METAR LIMC 241120Z VRB03KT CAVOK 22/06 Q1017 NOSIG
2026-04-24 10:50:00,METAR LIMC 241050Z VRB04KT CAVOK 22/05 Q1017 NOSIG
2026-04-24 10:20:00,METAR LIMC 241020Z VRB04KT CAVOK 21/05 Q1018 NOSIG
2026-04-24 09:50:00,METAR LIMC 240950Z VRB03KT CAVOK 21/07 Q1018 NOSIG
2026-04-24 09:20:00,METAR LIMC 240920Z 12004KT 070V190 CAVOK 21/08 Q1018 NOSIG
2026-04-24 08:50:00,METAR LIMC 240850Z 13003KT 090V190 CAVOK 19/09 Q1018 NOSIG
2026-04-24 08:20:00,METAR LIMC 240820Z VRB03KT CAVOK 18/08 Q1018 NOSIG
2026-04-24 07:50:00,METAR LIMC 240750Z VRB02KT CAVOK 18/08 Q1018 NOSIG
2026-04-24 07:20:00,METAR LIMC 240720Z 08004KT 350V120 CAVOK 17/08 Q1018 NOSIG
2026-04-24 06:50:00,METAR LIMC 240650Z 33003KT CAVOK 15/10 Q1018 NOSIG
2026-04-24 06:20:00,METAR LIMC 240620Z VRB01KT CAVOK 12/10 Q1018 NOSIG
2026-04-24 05:50:00,METAR LIMC 240550Z 34003KT CAVOK 09/08 Q1018 NOSIG
2026-04-24 05:20:00,METAR LIMC 240520Z 34003KT 320V020 CAVOK 06/06 Q1018 NOSIG
2026-04-24 04:50:00,METAR LIMC 240450Z VRB02KT CAVOK 07/07 Q1018 NOSIG
2026-04-24 04:20:00,METAR LIMC 240420Z 02002KT CAVOK 05/05 Q1018 NOSIG
2026-04-24 03:50:00,METAR LIMC 240350Z 04002KT CAVOK 07/07 Q1018 NOSIG
2026-04-24 03:20:00,METAR LIMC 240320Z 08002KT CAVOK 08/08 Q1018 NOSIG
2026-04-24 02:50:00,METAR LIMC 240250Z VRB02KT CAVOK 07/07 Q1018 NOSIG
2026-04-24 02:20:00,METAR LIMC 240220Z VRB02KT CAVOK 07/07 Q1018 NOSIG
2026-04-24 01:50:00,METAR LIMC 240150Z VRB02KT CAVOK 08/08 Q1018 NOSIG
2026-04-24 01:20:00,METAR LIMC 240120Z VRB01KT CAVOK 08/08 Q1018 NOSIG
2026-04-24 00:50:00,METAR LIMC 240050Z VRB02KT CAVOK 07/06 Q1018 NOSIG
2026-04-24 00:20:00,METAR LIMC 240020Z VRB01KT CAVOK 08/07 Q1018 NOSIG
2026-04-23 23:50:00,METAR LIMC 232350Z VRB02KT CAVOK 08/07 Q1018 NOSIG
2026-04-23 23:20:00,METAR LIMC 232320Z VRB02KT CAVOK 10/08 Q1018 NOSIG
2026-04-23 22:50:00,METAR LIMC 232250Z VRB02KT CAVOK 09/08 Q1018 NOSIG
2026-04-23 22:20:00,METAR LIMC 232220Z VRB01KT CAVOK 09/08 Q1019 NOSIG
2026-04-23 21:50:00,METAR LIMC 232150Z 08002KT CAVOK 11/08 Q1019 NOSIG
2026-04-23 21:20:00,METAR LIMC 232120Z VRB01KT CAVOK 10/07 Q1018 NOSIG
2026-04-23 20:50:00,METAR LIMC 232050Z VRB01KT CAVOK 11/07 Q1018 NOSIG
2026-04-23 20:20:00,METAR LIMC 232020Z VRB01KT CAVOK 12/08 Q1018 NOSIG
2026-04-23 19:50:00,METAR LIMC 231950Z VRB01KT CAVOK 12/08 Q1018 NOSIG
2026-04-23 19:20:00,METAR LIMC 231920Z VRB02KT CAVOK 14/08 Q1018 NOSIG
2026-04-23 18:50:00,METAR LIMC 231850Z VRB02KT CAVOK 15/08 Q1018 NOSIG
2026-04-23 18:20:00,METAR LIMC 231820Z VRB02KT CAVOK 18/08 Q1018 NOSIG
2026-04-23 17:50:00,METAR LIMC 231750Z 20004KT CAVOK 20/04 Q1018 NOSIG
2026-04-23 17:20:00,METAR LIMC 231720Z 22005KT 160V280 CAVOK 21/04 Q1018 NOSIG
2026-04-23 16:50:00,METAR LIMC 231650Z 20006KT 170V240 CAVOK 21/04 Q1018 NOSIG
2026-04-23 16:20:00,METAR LIMC 231620Z 19005KT 160V240 CAVOK 21/04 Q1019 NOSIG
2026-04-23 15:50:00,METAR LIMC 231550Z 22005KT 180V270 CAVOK 22/05 Q1019 NOSIG
2026-04-23 15:20:00,METAR LIMC 231520Z 24005KT 170V310 CAVOK 22/05 Q1019 NOSIG
2026-04-23 14:50:00,METAR LIMC 231450Z 25007KT 200V290 CAVOK 22/05 Q1019 NOSIG
2026-04-23 14:20:00,METAR LIMC 231420Z 25006KT 210V330 CAVOK 21/04 Q1020 NOSIG
2026-04-23 13:50:00,METAR LIMC 231350Z 26004KT 200V350 CAVOK 21/05 Q1020 NOSIG
2026-04-23 13:20:00,METAR LIMC 231320Z 21005KT 150V260 CAVOK 21/04 Q1021 NOSIG
2026-04-23 12:50:00,METAR LIMC 231250Z 23006KT 160V280 CAVOK 20/06 Q1021 NOSIG
2026-04-23 12:20:00,METAR LIMC 231220Z 22006KT 110V280 CAVOK 20/06 Q1022 NOSIG
2026-04-23 11:50:00,METAR LIMC 231150Z 25006KT 210V310 CAVOK 19/06 Q1022 NOSIG
2026-04-23 11:20:00,METAR LIMC 231120Z 23005KT 170V330 CAVOK 18/07 Q1022 NOSIG
2026-04-23 10:50:00,METAR LIMC 231050Z VRB04KT CAVOK 19/08 Q1023 NOSIG
2026-04-23 10:20:00,METAR LIMC 231020Z 14003KT 070V200 CAVOK 18/08 Q1023 NOSIG
2026-04-23 09:50:00,METAR LIMC 230950Z VRB02KT CAVOK 18/07 Q1024 NOSIG
2026-04-23 09:20:00,METAR LIMC 230920Z 14003KT 070V230 CAVOK 17/06 Q1024 NOSIG
2026-04-23 08:50:00,METAR LIMC 230850Z VRB02KT CAVOK 17/07 Q1024 NOSIG
2026-04-23 08:20:00,METAR LIMC 230820Z VRB02KT CAVOK 16/07 Q1024 NOSIG
2026-04-23 07:50:00,METAR LIMC 230750Z 07004KT 030V110 CAVOK 15/07 Q1024 NOSIG
2026-04-23 07:20:00,METAR LIMC 230720Z 06004KT 350V130 CAVOK 14/06 Q1024 NOSIG
2026-04-23 06:50:00,METAR LIMC 230650Z VRB02KT CAVOK 13/09 Q1024 NOSIG
2026-04-23 06:20:00,METAR LIMC 230620Z 34004KT CAVOK 11/08 Q1024 NOSIG
2026-04-23 05:50:00,METAR LIMC 230550Z VRB01KT CAVOK 08/08 Q1024 NOSIG
2026-04-23 05:20:00,METAR LIMC 230520Z VRB02KT CAVOK 07/06 Q1024 NOSIG
2026-04-23 04:50:00,METAR LIMC 230450Z VRB01KT CAVOK 06/06 Q1023 NOSIG
2026-04-23 04:20:00,METAR LIMC 230420Z VRB01KT CAVOK 07/06 Q1023 NOSIG
2026-04-23 03:50:00,METAR LIMC 230350Z VRB01KT CAVOK 07/06 Q1023 NOSIG
2026-04-23 03:20:00,METAR LIMC 230320Z VRB02KT CAVOK 07/06 Q1023 NOSIG
2026-04-23 02:50:00,METAR LIMC 230250Z VRB02KT CAVOK 08/06 Q1023 NOSIG
2026-04-23 02:20:00,METAR LIMC 230220Z 06003KT CAVOK 09/08 Q1023 NOSIG
2026-04-23 01:50:00,METAR LIMC 230150Z 06003KT CAVOK 10/08 Q1023 NOSIG
2026-04-23 01:20:00,METAR LIMC 230120Z 07004KT CAVOK 11/08 Q1023 NOSIG
2026-04-23 00:50:00,METAR LIMC 230050Z 06004KT CAVOK 10/08 Q1023 NOSIG
2026-04-23 00:20:00,METAR LIMC 230020Z 07003KT CAVOK 10/08 Q1022 NOSIG
2026-04-22 23:50:00,METAR LIMC 222350Z 07003KT 9999 FEW060 11/09 Q1022 NOSIG
2026-04-22 23:20:00,METAR LIMC 222320Z 07002KT 9999 FEW060 12/09 Q1022 NOSIG
2026-04-22 22:50:00,METAR LIMC 222250Z 07003KT 9999 FEW070 12/09 Q1022 NOSIG
2026-04-22 22:20:00,METAR LIMC 222220Z 08002KT 9999 FEW070 11/09 Q1022 NOSIG
2026-04-22 21:50:00,METAR LIMC 222150Z VRB02KT 9999 SCT050 11/09 Q1022 NOSIG
2026-04-22 21:20:00,METAR LIMC 222120Z VRB02KT 9999 SCT050 11/09 Q1021 NOSIG
2026-04-22 20:50:00,METAR LIMC 222050Z VRB01KT 9999 FEW050 10/08 Q1021 NOSIG
2026-04-22 20:20:00,METAR LIMC 222020Z 05002KT CAVOK 10/08 Q1021 NOSIG
2026-04-22 19:50:00,METAR LIMC 221950Z 10002KT CAVOK 10/08 Q1020 NOSIG
2026-04-22 19:20:00,METAR LIMC 221920Z VRB02KT CAVOK 12/09 Q1020 NOSIG
2026-04-22 18:50:00,METAR LIMC 221850Z 08002KT CAVOK 12/09 Q1019 NOSIG
2026-04-22 18:20:00,METAR LIMC 221820Z VRB02KT CAVOK 13/09 Q1019 NOSIG
2026-04-22 17:50:00,METAR LIMC 221750Z 14003KT CAVOK 16/06 Q1019 NOSIG
2026-04-22 17:20:00,METAR LIMC 221720Z 17002KT CAVOK 17/07 Q1019 NOSIG
2026-04-22 16:50:00,METAR LIMC 221650Z 18003KT 140V230 9999 FEW050 18/07 Q1019 NOSIG
2026-04-22 16:20:00,METAR LIMC 221620Z VRB04KT 9999 FEW050 18/07 Q1019 NOSIG
2026-04-22 15:50:00,METAR LIMC 221550Z 23005KT 190V290 9999 FEW050 18/05 Q1019 NOSIG
2026-04-22 15:20:00,METAR LIMC 221520Z 14003KT 120V190 9999 SCT050 17/07 Q1019 NOSIG
2026-04-22 14:50:00,METAR LIMC 221450Z 15005KT 9999 SCT050 16/06 Q1019 NOSIG
2026-04-22 14:20:00,METAR LIMC 221420Z 15003KT 110V210 9999 SCT050 17/07 Q1019 NOSIG
2026-04-22 13:50:00,METAR LIMC 221350Z VRB03KT 9999 BKN050 18/06 Q1019 NOSIG
2026-04-22 13:20:00,METAR LIMC 221320Z 11003KT 040V200 9999 BKN045 17/06 Q1019 NOSIG
2026-04-22 12:50:00,METAR LIMC 221250Z 16003KT 100V230 9999 BKN040 16/06 Q1019 NOSIG
2026-04-22 12:20:00,METAR LIMC 221220Z VRB03KT 9999 BKN040 16/06 Q1020 NOSIG
2026-04-22 11:50:00,METAR LIMC 221150Z VRB03KT 9999 SCT040 17/07 Q1019 NOSIG
2026-04-22 11:20:00,METAR LIMC 221120Z VRB04KT 9999 SCT040 15/06 Q1020 NOSIG
2026-04-22 10:50:00,METAR LIMC 221050Z VRB04KT 9999 BKN040 15/06 Q1020 NOSIG
2026-04-22 10:20:00,METAR LIMC 221020Z 11005KT 060V140 9999 SCT040 15/07 Q1020 NOSIG
2026-04-22 09:50:00,METAR LIMC 220950Z VRB03KT 9999 BKN050 14/07 Q1020 NOSIG
2026-04-22 09:20:00,METAR LIMC 220920Z 07004KT 010V140 9999 BKN040 13/06 Q1020 NOSIG
2026-04-22 08:50:00,METAR LIMC 220850Z 07004KT 010V150 9999 BKN040 13/06 Q1020 NOSIG
2026-04-22 08:20:00,METAR LIMC 220820Z VRB01KT 9999 BKN040 12/08 Q1020 NOSIG
2026-04-22 07:50:00,METAR LIMC 220750Z VRB01KT 9999 BKN040 12/08 Q1020 NOSIG
2026-04-22 07:20:00,METAR LIMC 220720Z 12003KT 070V170 9999 BKN040 11/07 Q1019 NOSIG
2026-04-22 06:50:00,METAR LIMC 220650Z 11004KT 080V140 9999 BKN040 11/08 Q1019 NOSIG
2026-04-22 06:20:00,METAR LIMC 220620Z VRB02KT 9999 BKN040 11/08 Q1019 NOSIG
2026-04-22 05:50:00,METAR LIMC 220550Z 11003KT 060V160 9999 BKN040 11/09 Q1019 NOSIG
2026-04-22 05:20:00,METAR LIMC 220520Z VRB02KT 9999 BKN040 10/10 Q1018 NOSIG
2026-04-22 04:50:00,METAR LIMC 220450Z VRB02KT 9999 FEW035 BKN065 10/09 Q1018 NOSIG
2026-04-22 04:20:00,METAR LIMC 220420Z 04002KT 9999 FEW040 BKN065 09/09 Q1018 NOSIG
2026-04-22 03:50:00,METAR LIMC 220350Z VRB02KT 9999 FEW030 BKN065 10/09 Q1018 NOSIG
2026-04-22 03:20:00,METAR LIMC 220320Z VRB02KT 9999 SCT030 BKN060 10/10 Q1018 NOSIG
2026-04-22 02:50:00,METAR LIMC 220250Z VRB01KT 9999 SCT040 BKN065 11/10 Q1018 NOSIG
2026-04-22 02:20:00,METAR LIMC 220220Z VRB01KT 9999 SCT040 BKN060 12/08 Q1017 NOSIG
2026-04-22 01:50:00,METAR LIMC 220150Z 04003KT 350V150 9999 SCT060 BKN080 11/09 Q1017 NOSIG
2026-04-22 01:20:00,METAR LIMC 220120Z VRB02KT 9999 FEW060 BKN080 11/10 Q1017 NOSIG
