Time_recorded,METAR
2026-04-30 21:51:00,METAR KORD 302151Z 09007KT 10SM -RA BKN042 OVC060 08/02 A2996 RMK AO2 RAB04E12B43 SLP150 P0000 T00780022
2026-04-30 20:51:00,METAR KORD 302051Z 07010KT 10SM FEW050 BKN060 BKN080 09/02 A2996 RMK AO2 SLP150 T00890022 58009
2026-04-30 19:51:00,METAR KORD 301951Z 05009KT 10SM FEW050 BKN065 BKN080 BKN250 09/03 A2998 RMK AO2 SLP154 VIRGA W T00940028
2026-04-30 18:51:00,METAR KORD 301851Z 06010KT 10SM BKN070 OVC100 09/03 A2998 RMK AO2 SLP156 VIRGA W T00940033
2026-04-30 17:51:00,METAR KORD 301751Z 09009KT 10SM BKN060 OVC110 11/03 A2999 RMK AO2 SLP159 T01060033 10133 20050 58009
2026-04-30 17:44:00,SPECI KORD 301744Z 07011KT 10SM BKN060 OVC110 11/03 A2999 RMK AO2 WSHFT 40 T01060033
2026-04-30 16:51:00,METAR KORD 301651Z 29008KT 10SM FEW035 BKN060 BKN080 12/M01 A3000 RMK AO2 SLP161 T01221011
2026-04-30 15:51:00,METAR KORD 301551Z VRB03KT 10SM FEW040 BKN065 BKN085 12/M01 A3001 RMK AO2 SLP165 T01171011
2026-04-30 14:51:00,METAR KORD 301451Z 00000KT 10SM SCT070 SCT110 11/02 A3002 RMK AO2 SLP168 T01060017 58002
2026-04-30 13:51:00,METAR KORD 301351Z VRB03KT 10SM SCT080 08/03 A3003 RMK AO2 SLP172 T00830033
2026-04-30 12:51:00,METAR KORD 301251Z 00000KT 10SM FEW085 06/03 A3003 RMK AO2 SLP173 T00610033
2026-04-30 11:51:00,METAR KORD 301151Z 00000KT 10SM FEW080 05/03 A3002 RMK AO2 SLP171 T00500028 10050 20028 53005
2026-04-30 10:51:00,METAR KORD 301051Z 33003KT 10SM FEW080 03/02 A3002 RMK AO2 SLP169 T00330022
2026-04-30 09:51:00,METAR KORD 300951Z 00000KT 10SM CLR 04/02 A3001 RMK AO2 SLP166 T00390022
2026-04-30 08:51:00,METAR KORD 300851Z 21003KT 10SM CLR 04/03 A3001 RMK AO2 SLP165 T00390028 55004
2026-04-30 07:51:00,METAR KORD 300751Z 25005KT 9SM CLR 04/03 A3000 RMK AO2 SLP163 T00440028
2026-04-30 06:51:00,METAR KORD 300651Z 24004KT 9SM CLR 04/03 A3001 RMK AO2 SLP166 T00440033
2026-04-30 05:51:00,METAR KORD 300551Z 23004KT 10SM CLR 05/04 A3002 RMK AO2 SLP168 60000 T00500039 10083 20050 401390050 55001
2026-04-30 04:51:00,METAR KORD 300451Z 00000KT 10SM FEW090 05/04 A3002 RMK AO2 SLP167 T00500039
2026-04-30 03:51:00,METAR KORD 300351Z 00000KT 10SM FEW060 FEW090 06/03 A3002 RMK AO2 SLP169 T00610033
2026-04-30 02:51:00,METAR KORD 300251Z 01004KT 10SM FEW029 SCT050 SCT085 06/04 A3002 RMK AO2 RAB06E21 SLP170 P0000 60000 T00610039 51016
2026-04-30 01:51:00,METAR KORD 300151Z 02009KT 10SM FEW020 BKN033 BKN080 07/03 A3002 RMK AO2 SLP169 T00670033
2026-04-30 00:51:00,METAR KORD 300051Z 05007KT 10SM FEW021 BKN033 BKN080 BKN250 07/03 A3000 RMK AO2 SLP162 T00720033
2026-04-29 23:51:00,METAR KORD 292351Z 02009KT 10SM FEW018 SCT029 BKN080 08/04 A2998 RMK AO2 SLP154 60000 T00780039 10117 20078 53008
2026-04-29 22:51:00,METAR KORD 292251Z 02010KT 10SM FEW014 SCT026 BKN080 08/04 A2997 RMK AO2 SLP149 T00830044
2026-04-29 21:51:00,METAR KORD 292151Z 04010KT 10SM SCT021 BKN050 BKN085 08/04 A2996 RMK AO2 RAE2058 SLP145 P0000 T00830044
2026-04-29 20:51:00,METAR KORD 292051Z 01013KT 10SM -RA SCT022 BKN037 OVC070 09/04 A2995 RMK AO2 RAB12E26B47 SLP144 P0000 60000 T00890044 51009
2026-04-29 20:34:00,SPECI KORD 292034Z 35013KT 10SM SCT023 BKN032 BKN065 10/04 A2995 RMK AO2 RAB12E26 P0000 T01000044
2026-04-29 19:51:00,METAR KORD 291951Z 01010KT 10SM BKN017 BKN041 BKN070 11/06 A2995 RMK AO2 RAB23E35 SLP143 VCSH SW-NW P0000 T01060061
2026-04-29 19:26:00,SPECI KORD 291926Z 36011KT 10SM -RA SCT018 BKN039 BKN060 09/06 A2995 RMK AO2 RAB23 P0000 T00940061
2026-04-29 18:51:00,METAR KORD 291851Z 35014KT 10SM BKN019 BKN048 OVC065 10/06 A2994 RMK AO2 SLP139 T01000056
2026-04-29 17:51:00,METAR KORD 291751Z 33014KT 10SM BKN020 OVC033 11/07 A2993 RMK AO2 RAB10E41 SLP135 P0000 60000 T01110072 10133 20100 53006
2026-04-29 17:09:00,SPECI KORD 291709Z 35017G22KT 10SM BKN020 BKN032 OVC065 11/06 A2992 RMK AO2 T01110061
2026-04-29 16:51:00,METAR KORD 291651Z 02010KT 10SM BKN030 BKN043 OVC090 12/07 A2991 RMK AO2 SLP130 T01170067
2026-04-29 15:51:00,METAR KORD 291551Z 35007KT 10SM OVC032 12/06 A2991 RMK AO2 SLP129 T01220061
2026-04-29 15:21:00,SPECI KORD 291521Z 35006KT 10SM SCT025 BKN033 OVC049 12/06 A2991 RMK AO2 T01170061
2026-04-29 14:51:00,METAR KORD 291451Z 36008KT 10SM BKN025 BKN050 12/06 A2991 RMK AO2 SLP129 T01220061 58001
2026-04-29 13:51:00,METAR KORD 291351Z 33007KT 10SM SCT070 SCT090 BKN130 12/07 A2991 RMK AO2 SLP129 T01220067
2026-04-29 12:51:00,METAR KORD 291251Z 35007KT 10SM BKN060 10/06 A2992 RMK AO2 SLP131 T01000061
2026-04-29 11:51:00,METAR KORD 291151Z 35006KT 10SM OVC060 10/06 A2991 RMK AO2 RAB07E17B34E49 SLP130 P0000 60000 T01000061 10139 20100 51014
2026-04-29 10:51:00,METAR KORD 291051Z 36011KT 10SM OVC060 11/05 A2990 RMK AO2 SLP126 T01110050 $
2026-04-29 09:51:00,METAR KORD 290951Z 33010KT 10SM BKN060 OVC085 12/03 A2988 RMK AO2 SLP117 T01220033 $
2026-04-29 08:51:00,METAR KORD 290851Z 34009KT 10SM BKN060 BKN075 OVC090 12/05 A2987 RMK AO2 SLP114 T01220050 58007 $
2026-04-29 07:51:00,METAR KORD 290751Z 32008KT 10SM BKN060 OVC100 13/05 A2988 RMK AO2 SLP118 T01280050 $
2026-04-29 06:51:00,METAR KORD 290651Z 30006KT 10SM FEW060 BKN120 BKN200 13/04 A2989 RMK AO2 SLP121 T01280044 $
2026-04-29 05:51:00,METAR KORD 290551Z 32005KT 10SM BKN100 14/04 A2989 RMK AO2 SLP122 T01390044 10167 20133 401780100 55008 $
2026-04-29 04:51:00,METAR KORD 290451Z 34009KT 10SM FEW050 BKN130 BKN250 13/06 A2989 RMK AO2 SLP120 T01330056 $
2026-04-29 03:51:00,METAR KORD 290351Z 25005KT 10SM SCT050 BKN100 BKN250 14/08 A2992 RMK AO2 SLP133 T01440078 $
2026-04-29 02:51:00,METAR KORD 290251Z 24004KT 10SM SCT050 BKN120 OVC250 15/08 A2992 RMK AO2 SLP131 T01500078 53012 $
2026-04-29 01:51:00,METAR KORD 290151Z 21003KT 10SM SCT130 OVC250 15/07 A2990 RMK AO2 SLP127 T01500072 $
2026-04-29 00:51:00,METAR KORD 290051Z 26005KT 10SM SCT150 OVC250 16/07 A2988 RMK AO2 SLP120 T01610072 $
2026-04-28 23:51:00,METAR KORD 282351Z 26004KT 10SM BKN140 OVC250 17/07 A2988 RMK AO2 SLP119 T01670067 10178 20144 56010 $
2026-04-28 22:51:00,METAR KORD 282251Z 31004KT 10SM FEW030 FEW120 SCT250 18/07 A2989 RMK AO2 SLP121 T01780072 $
2026-04-28 21:51:00,METAR KORD 282151Z 31009KT 10SM FEW033 BKN250 17/07 A2990 RMK AO2 SLP125 T01720072 $
2026-04-28 20:51:00,METAR KORD 282051Z 27008G16KT 10SM FEW033 BKN250 17/08 A2991 RMK AO2 SLP128 T01720078 58011 $
2026-04-28 19:51:00,METAR KORD 281951Z 29014G21KT 10SM FEW032 SCT250 16/07 A2992 RMK AO2 SLP130 T01610072 $
2026-04-28 18:51:00,METAR KORD 281851Z 24012G25KT 10SM SCT032 SCT250 16/07 A2995 RMK AO2 SLP141 T01560072 $
2026-04-28 17:51:00,METAR KORD 281751Z 23013G20KT 10SM BKN030 BKN250 14/07 A2995 RMK AO2 SLP140 T01440067 10150 20100 $
2026-04-28 16:51:00,METAR KORD 281651Z 25010G17KT 10SM BKN030 BKN250 14/07 A2993 RMK AO2 SLP135 T01390067 $
2026-04-28 15:57:00,SPECI KORD 281557Z 25011G17KT 10SM BKN026 OVC031 12/06 A2994 RMK AO2 T01220061 $
2026-04-28 15:43:00,SPECI KORD 281543Z 25011KT 10SM OVC024 12/06 A2993 RMK AO2 T01170061 $
2026-04-28 14:51:00,METAR KORD 281451Z 26012G18KT 10SM OVC025 11/06 A2991 RMK AO2 SLP128 T01110061 51034 $
2026-04-28 14:10:00,SPECI KORD 281410Z 26009KT 10SM OVC025 11/06 A2990 RMK AO2 T01110056 $
2026-04-28 13:51:00,METAR KORD 281351Z 26011G18KT 10SM OVC022 11/06 A2989 RMK AO2 SLP123 T01060056 $
2026-04-28 12:51:00,METAR KORD 281251Z 25009G17KT 10SM OVC017 11/07 A2985 RMK AO2 SLP109 T01060067
2026-04-28 11:51:00,METAR KORD 281151Z 27010G21KT 10SM OVC020 11/06 A2981 RMK AO2 PK WND 27031/1052 SLP093 70092 T01060061 10156 20106 53034
2026-04-28 10:51:00,METAR KORD 281051Z 27018G32KT 10SM OVC019 11/07 A2976 RMK AO2 PK WND 27032/1048 SLP077 T01060067 $
2026-04-28 09:51:00,METAR KORD 280951Z 27014G29KT 10SM OVC019 11/07 A2973 RMK AO2 PK WND 27031/0918 SLP067 T01110072 $
2026-04-28 08:51:00,METAR KORD 280851Z 27017G33KT 10SM OVC020 12/08 A2971 RMK AO2 PK WND 29033/0851 SLP058 T01220083 53019 $
2026-04-28 07:51:00,METAR KORD 280751Z 26013G25KT 10SM OVC020 13/09 A2968 RMK AO2 PK WND 28034/0736 SLP050 T01280094 $
2026-04-28 06:51:00,METAR KORD 280651Z 26016G26KT 10SM OVC023 15/11 A2966 RMK AO2 PK WND 25026/0651 SLP041 T01500111 $
2026-04-28 05:58:00,SPECI KORD 280558Z 24010KT 10SM SCT010 BKN016 OVC034 16/14 A2965 RMK AO2 T01560144 $
2026-04-28 05:51:00,METAR KORD 280551Z 23010KT 10SM BKN011 BKN016 OVC034 16/14 A2965 RMK AO2 TSE11 SLP039 60038 T01560144 10194 20156 402000083 53010 $
2026-04-28 05:12:00,SPECI KORD 280512Z 22010G17KT 10SM OVC010 16/14 A2964 RMK AO2 TSE11 CB DSNT E MOV E T01560144 $
2026-04-28 04:51:00,METAR KORD 280451Z 21012G19KT 9SM TS BKN010 OVC065CB 16/14 A2963 RMK AO2 RAB27E48 TSB12 SLP034 OCNL LTGICCG E TS E MOV E P0017 T01560139 $
2026-04-28 04:44:00,SPECI KORD 280444Z 21011G20KT 6SM -TSRA BR BKN010 OVC065CB 16/14 A2963 RMK AO2 RAB27 TSB12 FRQ LTGICCG NE-S TS NE-S MOV E P0017 T01560144 $
2026-04-28 04:36:00,SPECI KORD 280436Z 20011KT 2SM R10L/4000VP6000FT +TSRA BR BKN010 OVC065CB 16/14 A2964 RMK AO2 RAB27 TSB12 FRQ LTGICCG OHD TS OHD MOV E P0015 T01560144 $
2026-04-28 04:32:00,SPECI KORD 280432Z 20011KT 3SM R10L/4000VP6000FT +TSRA BR BKN010 OVC065CB 16/14 A2964 RMK AO2 RAB27 TSB12 FRQ LTGICCG OHD TS OHD MOV E P0006 T01560144 $
2026-04-28 04:26:00,SPECI KORD 280426Z 23011KT 10SM TS FEW012 FEW035CB BKN100 OVC250 16/14 A2964 RMK AO2 TSB12 PRESRR FRQ LTGICCG SW-N TS SW-N MOV E T01610144 $
2026-04-28 03:51:00,METAR KORD 280351Z 18012KT 10SM SCT012 BKN085 BKN100 OVC250 16/14 A2962 RMK AO2 LTG DSNT NW SLP027 OCNL LTGICCC DSNT W-N CB W-N MOV E T01610144 $
2026-04-28 03:48:00,SPECI KORD 280348Z 18011G20KT 10SM SCT012 BKN085 BKN100 OVC250 16/14 A2962 RMK AO2 LTG DSNT W AND NW OCNL LTGICCC DSNT W-N CB W-N MOV E $
2026-04-28 02:51:00,METAR KORD 280251Z 20009G18KT 10SM BKN012 BKN090 OVC250 17/15 A2962 RMK AO2 SLP030 60021 T01670150 50024 $
2026-04-28 02:46:00,SPECI KORD 280246Z 20008KT 10SM BKN012 BKN090 OVC250 17/15 A2963 RMK AO2 $
2026-04-28 01:51:00,METAR KORD 280151Z 28012G17KT 10SM FEW012 SCT060 OVC150 17/15 A2958 RMK AO2 RAE37 TSE43 PRESRR SLP014 OCNL LTGIC DSNT E CB DSNT E MOV E P0007 T01670150 $
2026-04-28 01:47:00,SPECI KORD 280147Z 27013G23KT 10SM FEW012 SCT055 OVC150 17/15 A2955 RMK AO2 RAE37 TSE43 OCNL LTGIC DSNT NE-E CB DSNT NE-E MOV E P0007 $
2026-04-28 01:24:00,SPECI KORD 280124Z 13016G23KT 6SM -TSRA BKN015CB BKN022 OVC045 17/16 A2955 RMK AO2 PRESFR OCNL LTGICCC OHD TS OHD MOV E P0006 T01670156 $
2026-04-28 01:08:00,SPECI KORD 280108Z 18011KT 6SM -TSRA SCT020 BKN029CB OVC045 17/16 A2962 RMK AO2 OCNL LTGICCG OHD TS OHD MOV E P0003 T01720156 $
2026-04-28 00:51:00,METAR KORD 280051Z 17012G18KT 6SM -TSRA SCT021 BKN045 OVC095 17/16 A2963 RMK AO2 TSE37B45 SLP031 LTGICCG OHD TS OHD MOV E P0014 T01720156 $
2026-04-28 00:46:00,SPECI KORD 280046Z 17011KT 6SM -TSRA SCT021 BKN045 OVC095 17/16 A2963 RMK AO2 TSE37B45 LTGICCG OHD TS OHD MOV E P0013 $
2026-04-28 00:43:00,SPECI KORD 280043Z 19006KT 6SM -RA SCT021 BKN047 OVC095 17/16 A2964 RMK AO2 TSE37 P0012 T01720156 $
2026-04-28 00:23:00,SPECI KORD 280023Z 14014G17KT 2 1/2SM -TSRA FEW030 BKN040CB OVC050 17/16 A2959 RMK AO2 OCNL LTGICCG W TS W MOV E P0010 T01720156 $
2026-04-28 00:06:00,SPECI KORD 280006Z 17005KT 1 1/2SM TSRA FEW028 BKN036CB OVC050 18/15 A2963 RMK AO2 FRQ LTGICCG OHD TS OHD MOV NE P0002 T01830150 $
2026-04-27 23:51:00,METAR KORD 272351Z 20007KT 10SM -TSRA OVC050CB 19/14 A2961 RMK AO2 RAB43 TSB32 SLP026 FRQ LTGICCG NW-N TS SW-NW MOV NE P0000 60023 T01940144 10200 20139 51010 $
2026-04-27 23:32:00,SPECI KORD 272332Z COR 19006KT 10SM TS OVC048CB 19/14 A2960 RMK AO2 TSB32 OCNL LTG ICCG TS SW-NW MOV NE T01940139 $
2026-04-27 22:51:00,METAR KORD 272251Z 19012G20KT 10SM BKN050 OVC250 20/14 A2961 RMK AO2 RAB28E33 SLP025 CB DSNT SW MOV NE P0000 T02000144 $
2026-04-27 21:51:00,METAR KORD 272151Z 16010G19KT 10SM SCT065 BKN250 19/14 A2959 RMK AO2 PK WND 18029/2128 SLP017 T01940144 $
2026-04-27 20:51:00,METAR KORD 272051Z 17007KT 140V210 10SM FEW015 OVC250 18/15 A2958 RMK AO2 SLP016 60023 T01830150 53008 $
2026-04-27 19:51:00,METAR KORD 271951Z 13015KT 9SM FEW008 OVC220 17/14 A2956 RMK AO2 PK WND 15046/1852 SLP010 T01670144 $
2026-04-27 19:22:00,SPECI KORD 271922Z 14021G37KT 8SM SCT008 OVC180 16/14 A2957 RMK AO2 PK WND 15046/1852 T01560139 $
2026-04-27 18:51:00,METAR KORD 271851Z 14027G40KT 8SM BKN010 OVC180 14/13 A2955 RMK AO2 PK WND 11047/1838 WSHFT 1812 RAE44 TSE11B12E32 SLP007 P0023 T01440133 $
2026-04-27 18:38:00,SPECI KORD 271838Z 11030G47KT 4SM -RA FEW004 BKN039 OVC055 14/13 A2949 RMK AO2 PK WND 11047/1838 WSHFT 1812 TSE11B12E32 PRESFR P0022 T01390128 $
2026-04-27 18:30:00,SPECI KORD 271830Z 11029G38KT 3SM -TSRA BR FEW004 BKN050CB OVC070 14/13 A2956 RMK AO2 PK WND 11038/1824 WSHFT 1812 TSE11B12 PRESFR OCNL LTGIC NE TS NE MOV N P0022 T01390128 $
2026-04-27 18:24:00,SPECI KORD 271824Z 11031G38KT 2SM -TSRA BR SCT009 BKN050CB OVC070 14/13 A2966 RMK AO2 PK WND 11038/1824 TSE11B12 PRESFR OCNL LTGIC NE TS NE MOV N P0021 T01390128 $
2026-04-27 18:17:00,SPECI KORD 271817Z 16011G18KT 1 3/4SM R10L/5500VP6000FT -TSRA BR FEW035 BKN047CB OVC070 14/13 A2979 RMK AO2 TSE11B12 PRESFR OCNL LTGIC OHD TS OHD MOV N P0017 T01390128 $
2026-04-27 18:00:00,SPECI KORD 271800Z 18009KT 2SM R10L/6000VP6000FT -TSRA BR FEW026 BKN049CB OVC065 14/13 A2982 RMK AO2 OCNL LTGIC OHD TS OHD MOV N P0007 T01390128 $
2026-04-27 17:51:00,METAR KORD 271751Z 18009KT 1 3/4SM R10L/5500VP6000FT -TSRA BR BKN026 BKN040CB OVC075 14/13 A2982 RMK AO2 TSB09E24B34 SLP101 OCNL LTGIC OHD TS OHD MOV N P0026 60031 T01390128 10150 20128 53003 $
2026-04-27 17:42:00,SPECI KORD 271742Z 17010G17KT 2SM -TSRA BR BKN026 BKN043CB OVC090 14/13 A2983 RMK AO2 TSB09E24B34 OCNL LTGIC OHD TS OHD MOV N P0019 T01390128 $
2026-04-27 17:34:00,SPECI KORD 271734Z 19006KT 3SM -TSRA BR BKN026 BKN047CB OVC085 14/13 A2983 RMK AO2 TSB09E24B34 OCNL LTGIC OHD TS OHD MOV N P0014 T01440128 $
2026-04-27 17:30:00,SPECI KORD 271730Z 19008KT 3SM -RA BR SCT026 BKN049 OVC085 14/12 A2983 RMK AO2 TSB09E24 P0012 T01440122 $
2026-04-27 17:15:00,SPECI KORD 271715Z 19006KT 3SM -TSRA BR FEW029 BKN060CB OVC100 14/12 A2982 RMK AO2 TSB09 OCNL LTGIC N TS N MOV N P0006 T01440122 $
2026-04-27 17:04:00,SPECI KORD 271704Z 19007KT 3SM -RA FEW027 BKN055 OVC110 15/12 A2981 RMK AO2 T01500117 PNO $
2026-04-27 16:51:00,METAR KORD 271651Z 16009KT 10SM -RA FEW090 BKN110 BKN180 OVC250 15/11 A2978 RMK AO2 RAB42 PRESRR SLP086 P0000 T01500111 $
2026-04-27 15:51:00,METAR KORD 271551Z 14011KT 10SM FEW047 FEW075 OVC100 14/12 A2979 RMK AO2 RAE27 SLP089 P0003 T01390117 $
2026-04-27 14:51:00,METAR KORD 271451Z 14010KT 5SM -RA SCT070 OVC095 14/11 A2981 RMK AO2 RAB1353 SLP097 P0002 60002 T01390111 56022 $
2026-04-27 13:51:00,METAR KORD 271351Z 16010KT 10SM BKN095 BKN120 OVC250 14/09 A2984 RMK AO2 SLP106 T01390094 $
2026-04-27 12:51:00,METAR KORD 271251Z 13013KT 10SM SCT075 BKN100 BKN130 OVC250 13/09 A2984 RMK AO2 RAB28E34 PRESFR SLP105 VCSH SE P0000 T01330094 $
2026-04-27 11:51:00,METAR KORD 271151Z 13008KT 10SM FEW075 FEW100 BKN130 OVC250 13/09 A2988 RMK AO2 SLP119 T01280089 10128 20083 56013
2026-04-27 10:51:00,METAR KORD 271051Z 14009KT 10SM FEW100 BKN160 OVC250 12/09 A2989 RMK AO2 SLP122 T01220089 $
