Time_recorded,METAR
2026-04-27 09:20:00,METAR LGAV 270920Z 06014KT CAVOK 22/10 Q1019 NOSIG
2026-04-27 08:50:00,METAR LGAV 270850Z 07013KT CAVOK 22/08 Q1019 NOSIG
2026-04-27 08:20:00,METAR LGAV 270820Z 04015KT CAVOK 23/06 Q1018 NOSIG
2026-04-27 07:50:00,METAR LGAV 270750Z 04011KT CAVOK 23/07 Q1018 NOSIG
2026-04-27 07:20:00,METAR LGAV 270720Z 05012KT CAVOK 22/08 Q1018 NOSIG
2026-04-27 06:50:00,METAR LGAV 270650Z 06007KT 030V090 CAVOK 21/08 Q1018 NOSIG
2026-04-27 06:20:00,METAR LGAV 270620Z VRB03KT CAVOK 19/09 Q1018 NOSIG
2026-04-27 05:50:00,METAR LGAV 270550Z 00000KT CAVOK 19/08 Q1018 NOSIG
2026-04-27 05:20:00,METAR LGAV 270520Z 00000KT CAVOK 17/07 Q1017 NOSIG
2026-04-27 04:50:00,METAR LGAV 270450Z VRB01KT CAVOK 14/06 Q1017 NOSIG
2026-04-27 04:20:00,METAR LGAV 270420Z 28002KT CAVOK 12/05 Q1017 NOSIG
2026-04-27 03:50:00,METAR LGAV 270350Z 27002KT CAVOK 10/04 Q1016 NOSIG
2026-04-27 03:20:00,METAR LGAV 270320Z 28003KT CAVOK 11/05 Q1016 NOSIG
2026-04-27 02:50:00,METAR LGAV 270250Z 31001KT CAVOK 10/04 Q1016 NOSIG
2026-04-27 02:20:00,METAR LGAV 270220Z 29003KT CAVOK 10/05 Q1016 NOSIG
2026-04-27 01:50:00,METAR LGAV 270150Z 30002KT CAVOK 10/04 Q1016 NOSIG
2026-04-27 01:20:00,METAR LGAV 270120Z 29002KT CAVOK 11/05 Q1016 NOSIG
2026-04-27 00:50:00,METAR LGAV 270050Z 33001KT CAVOK 11/05 Q1016 NOSIG
2026-04-27 00:20:00,METAR LGAV 270020Z 28003KT CAVOK 11/04 Q1016 NOSIG
2026-04-26 23:50:00,METAR LGAV 262350Z 29002KT CAVOK 13/04 Q1016 NOSIG
2026-04-26 23:20:00,METAR LGAV 262320Z VRB03KT CAVOK 14/04 Q1016 NOSIG
2026-04-26 22:50:00,METAR LGAV 262250Z VRB01KT CAVOK 16/03 Q1016 NOSIG
2026-04-26 22:20:00,METAR LGAV 262220Z VRB01KT CAVOK 13/04 Q1016 NOSIG
2026-04-26 21:50:00,METAR LGAV 262150Z VRB02KT CAVOK 17/02 Q1016 NOSIG
2026-04-26 21:20:00,METAR LGAV 262120Z VRB01KT CAVOK 17/02 Q1016 NOSIG
2026-04-26 20:50:00,METAR LGAV 262050Z VRB01KT CAVOK 16/03 Q1016 NOSIG
2026-04-26 20:20:00,METAR LGAV 262020Z 27004KT CAVOK 15/05 Q1016 NOSIG
2026-04-26 19:50:00,METAR LGAV 261950Z VRB03KT CAVOK 16/05 Q1016 NOSIG
2026-04-26 19:20:00,METAR LGAV 261920Z 27003KT CAVOK 15/05 Q1016 NOSIG
2026-04-26 18:50:00,METAR LGAV 261850Z VRB01KT CAVOK 17/05 Q1015 NOSIG
2026-04-26 18:20:00,METAR LGAV 261820Z VRB03KT CAVOK 17/07 Q1015 NOSIG
2026-04-26 17:50:00,METAR LGAV 261750Z 23002KT CAVOK 17/06 Q1015 NOSIG
2026-04-26 17:20:00,METAR LGAV 261720Z 25004KT CAVOK 18/05 Q1014 NOSIG
2026-04-26 16:50:00,METAR LGAV 261650Z 23007KT CAVOK 19/04 Q1014 NOSIG
2026-04-26 16:20:00,METAR LGAV 261620Z 22007KT CAVOK 22/05 Q1014 NOSIG
2026-04-26 15:50:00,METAR LGAV 261550Z 04005KT CAVOK 23/04 Q1014 NOSIG
2026-04-26 15:20:00,METAR LGAV 261520Z 04006KT CAVOK 24/04 Q1014 NOSIG
2026-04-26 14:50:00,METAR LGAV 261450Z 05006KT 010V080 CAVOK 24/03 Q1013 NOSIG
2026-04-26 14:20:00,METAR LGAV 261420Z 08006KT 050V110 CAVOK 24/03 Q1014 NOSIG
2026-04-26 13:50:00,METAR LGAV 261350Z 07005KT 030V110 CAVOK 25/02 Q1014 NOSIG
2026-04-26 13:20:00,METAR LGAV 261320Z 09005KT 050V120 CAVOK 24/03 Q1014 NOSIG
2026-04-26 12:50:00,METAR LGAV 261250Z 07005KT 030V130 CAVOK 24/03 Q1014 NOSIG
2026-04-26 12:20:00,METAR LGAV 261220Z 07008KT CAVOK 25/02 Q1014 NOSIG
2026-04-26 11:50:00,METAR LGAV 261150Z 04008KT 010V070 CAVOK 24/04 Q1014 NOSIG
2026-04-26 11:20:00,METAR LGAV 261120Z 06008KT 020V100 CAVOK 24/03 Q1014 NOSIG
2026-04-26 10:50:00,METAR LGAV 261050Z 06008KT CAVOK 24/03 Q1015 NOSIG
2026-04-26 10:20:00,METAR LGAV 261020Z 06008KT 020V090 CAVOK 24/01 Q1015 NOSIG
2026-04-26 09:50:00,METAR LGAV 260950Z 05007KT 010V100 CAVOK 23/02 Q1015 NOSIG
2026-04-26 09:20:00,METAR LGAV 260920Z 07007KT 020V100 CAVOK 23/01 Q1015 NOSIG
2026-04-26 08:50:00,METAR LGAV 260850Z 09004KT 050V130 CAVOK 23/05 Q1015 NOSIG
2026-04-26 08:20:00,METAR LGAV 260820Z VRB02KT CAVOK 22/07 Q1015 NOSIG
2026-04-26 07:50:00,METAR LGAV 260750Z VRB02KT CAVOK 21/06 Q1015 NOSIG
2026-04-26 07:20:00,METAR LGAV 260720Z VRB02KT CAVOK 20/06 Q1015 NOSIG
2026-04-26 06:50:00,METAR LGAV 260650Z VRB01KT CAVOK 20/03 Q1015 NOSIG
2026-04-26 06:20:00,METAR LGAV 260620Z VRB01KT CAVOK 18/04 Q1015 NOSIG
2026-04-26 05:50:00,METAR LGAV 260550Z VRB01KT CAVOK 16/04 Q1015 NOSIG
2026-04-26 05:20:00,METAR LGAV 260520Z VRB02KT CAVOK 14/05 Q1015 NOSIG
2026-04-26 04:50:00,METAR LGAV 260450Z VRB02KT CAVOK 11/04 Q1015 NOSIG
2026-04-26 04:20:00,METAR LGAV 260420Z 25001KT CAVOK 11/04 Q1014 NOSIG
2026-04-26 03:20:00,METAR LGAV 260320Z 27003KT 9999 FEW030 06/04 Q1014 NOSIG
2026-04-26 02:50:00,METAR LGAV 260250Z VRB02KT 9999 FEW030 07/05 Q1013 NOSIG
2026-04-26 01:50:00,METAR LGAV 260150Z 28005KT 9999 FEW030 07/05 Q1013 NOSIG
2026-04-26 01:20:00,METAR LGAV 260120Z 29001KT 9999 FEW030 08/06 Q1013 NOSIG
2026-04-26 00:50:00,METAR LGAV 260050Z 27003KT 9999 FEW030 06/04 Q1013 NOSIG
2026-04-26 00:20:00,METAR LGAV 260020Z 28003KT 9999 FEW030 07/04 Q1013 NOSIG
2026-04-25 23:50:00,METAR LGAV 252350Z 26002KT 9999 FEW030 08/05 Q1014 NOSIG
2026-04-25 23:20:00,METAR LGAV 252320Z 27003KT CAVOK 08/04 Q1014 NOSIG
2026-04-25 22:50:00,METAR LGAV 252250Z 27004KT CAVOK 10/04 Q1014 NOSIG
2026-04-25 22:20:00,METAR LGAV 252220Z 26004KT CAVOK 09/05 Q1014 NOSIG
2026-04-25 21:50:00,METAR LGAV 252150Z VRB02KT CAVOK 10/05 Q1014 NOSIG
2026-04-25 21:20:00,METAR LGAV 252120Z 27004KT 9999 FEW030 10/05 Q1014 NOSIG
2026-04-25 20:50:00,METAR LGAV 252050Z VRB01KT 9999 FEW030 10/05 Q1014 NOSIG
2026-04-25 20:20:00,METAR LGAV 252020Z VRB01KT 9999 FEW030 11/06 Q1014 NOSIG
2026-04-25 19:50:00,METAR LGAV 251950Z 06003KT 9999 FEW030 11/06 Q1014 NOSIG
2026-04-25 19:20:00,METAR LGAV 251920Z VRB02KT 9999 FEW030 14/04 Q1014 NOSIG
2026-04-25 18:50:00,METAR LGAV 251850Z VRB02KT 9999 FEW025 14/05 Q1014 NOSIG
2026-04-25 18:20:00,METAR LGAV 251820Z VRB01KT 9999 FEW030 14/06 Q1014 NOSIG
2026-04-25 17:50:00,METAR LGAV 251750Z VRB01KT 9999 FEW030 15/06 Q1014 NOSIG
2026-04-25 17:20:00,METAR LGAV 251720Z VRB02KT 9999 FEW030 15/06 Q1013 NOSIG
2026-04-25 16:50:00,METAR LGAV 251650Z 05005KT 9999 FEW030 16/06 Q1014 NOSIG
2026-04-25 16:20:00,METAR LGAV 251620Z 04007KT 9999 FEW030 17/06 Q1014 NOSIG
2026-04-25 15:50:00,METAR LGAV 251550Z 05009KT 9999 FEW030 17/06 Q1014 NOSIG
2026-04-25 15:20:00,METAR LGAV 251520Z 06011KT 9999 FEW030 17/06 Q1014 NOSIG
2026-04-25 14:50:00,METAR LGAV 251450Z 04010KT 9999 FEW030 BKN070 18/07 Q1014 NOSIG
2026-04-25 14:20:00,METAR LGAV 251420Z 02012KT 350V060 9999 FEW030 BKN070 17/08 Q1014 NOSIG
2026-04-25 13:50:00,METAR LGAV 251350Z 03010KT 9999 FEW030 BKN070 18/07 Q1014 NOSIG
2026-04-25 13:20:00,METAR LGAV 251320Z 04010KT 9999 FEW030 BKN070 17/07 Q1015 NOSIG
2026-04-25 12:50:00,METAR LGAV 251250Z 04011KT 9999 FEW030 BKN070 18/07 Q1015 NOSIG
2026-04-25 12:20:00,METAR LGAV 251220Z 04012KT 010V070 9999 FEW030 BKN070 18/06 Q1015 NOSIG
2026-04-25 11:50:00,METAR LGAV 251150Z 04010KT 020V080 9999 FEW030 BKN070 17/06 Q1015 NOSIG
2026-04-25 11:20:00,METAR LGAV 251120Z 05014KT 9999 FEW030 BKN070 18/05 Q1015 NOSIG
2026-04-25 10:50:00,METAR LGAV 251050Z 06014KT 9999 FEW030 18/04 Q1015 NOSIG
2026-04-25 10:20:00,METAR LGAV 251020Z 06015KT 9999 FEW030 18/04 Q1015 NOSIG
2026-04-25 09:50:00,METAR LGAV 250950Z 05014KT CAVOK 18/04 Q1015 NOSIG
2026-04-25 09:20:00,METAR LGAV 250920Z 03014KT CAVOK 19/04 Q1014 NOSIG
2026-04-25 08:50:00,METAR LGAV 250850Z 04016KT CAVOK 19/03 Q1015 NOSIG
2026-04-25 08:20:00,METAR LGAV 250820Z 04013KT CAVOK 19/03 Q1015 NOSIG
2026-04-25 07:50:00,METAR LGAV 250750Z 05015KT CAVOK 18/02 Q1015 NOSIG
2026-04-25 07:20:00,METAR LGAV 250720Z 04015KT 9999 FEW030 18/03 Q1015 NOSIG
2026-04-25 06:50:00,METAR LGAV 250650Z 04013KT 9999 FEW030 18/02 Q1015 NOSIG
2026-04-25 06:20:00,METAR LGAV 250620Z 04012KT 9999 FEW030 17/01 Q1014 NOSIG
2026-04-25 05:50:00,METAR LGAV 250550Z 03007KT 9999 FEW030 17/01 Q1014 NOSIG
2026-04-25 05:20:00,METAR LGAV 250520Z VRB01KT 9999 FEW030 16/01 Q1014 NOSIG
2026-04-25 04:50:00,METAR LGAV 250450Z 35003KT 9999 FEW030 14/01 Q1014 NOSIG
2026-04-25 04:20:00,METAR LGAV 250420Z 34003KT 9999 FEW030 11/02 Q1014 NOSIG
2026-04-25 03:50:00,METAR LGAV 250350Z 00000KT 9999 FEW030 07/01 Q1014 NOSIG
2026-04-25 03:20:00,METAR LGAV 250320Z VRB01KT 9999 FEW030 06/01 Q1013 NOSIG
2026-04-25 02:50:00,METAR LGAV 250250Z 28004KT 9999 FEW030 07/01 Q1013 NOSIG
2026-04-25 02:20:00,METAR LGAV 250220Z VRB03KT 9999 FEW030 06/02 Q1013 NOSIG
2026-04-25 01:50:00,METAR LGAV 250150Z 21004KT 9999 FEW030 06/02 Q1013 NOSIG
2026-04-25 01:20:00,METAR LGAV 250120Z VRB02KT 9999 FEW030 06/02 Q1013 NOSIG
2026-04-25 00:50:00,METAR LGAV 250050Z VRB03KT 9999 FEW030 05/02 Q1013 NOSIG
2026-04-25 00:20:00,METAR LGAV 250020Z 36004KT 9999 FEW030 06/03 Q1013 NOSIG
2026-04-24 23:50:00,METAR LGAV 242350Z VRB03KT 9999 FEW030 06/03 Q1013 NOSIG
2026-04-24 23:20:00,METAR LGAV 242320Z 16002KT 9999 FEW030 06/03 Q1014 NOSIG
2026-04-24 22:50:00,METAR LGAV 242250Z 35002KT 9999 FEW030 06/04 Q1014 NOSIG
2026-04-24 22:20:00,METAR LGAV 242220Z VRB03KT CAVOK 06/03 Q1014 NOSIG
2026-04-24 21:50:00,METAR LGAV 242150Z 27004KT 9999 FEW030 06/04 Q1014 NOSIG
2026-04-24 21:20:00,METAR LGAV 242120Z VRB03KT 9999 FEW030 08/04 Q1014 NOSIG
2026-04-24 20:50:00,METAR LGAV 242050Z 25003KT 9999 FEW030 07/04 Q1014 NOSIG
2026-04-24 20:20:00,METAR LGAV 242020Z VRB03KT 9999 FEW030 08/05 Q1014 NOSIG
2026-04-24 19:50:00,METAR LGAV 241950Z 02002KT 9999 FEW030 10/05 Q1014 NOSIG
2026-04-24 19:20:00,METAR LGAV 241920Z 30002KT 9999 FEW030 12/05 Q1014 NOSIG
2026-04-24 18:50:00,METAR LGAV 241850Z VRB02KT 9999 FEW030 14/06 Q1014 NOSIG
2026-04-24 18:20:00,METAR LGAV 241820Z VRB01KT 9999 FEW030 14/06 Q1014 NOSIG
2026-04-24 17:50:00,METAR LGAV 241750Z VRB02KT 9999 FEW030 14/05 Q1014 NOSIG
2026-04-24 17:20:00,METAR LGAV 241720Z 05005KT 020V080 9999 FEW030 15/04 Q1014 NOSIG
2026-04-24 16:50:00,METAR LGAV 241650Z 05007KT 9999 FEW030 16/05 Q1013 NOSIG
2026-04-24 16:20:00,METAR LGAV 241620Z 05008KT 9999 FEW030 16/05 Q1013 NOSIG
2026-04-24 15:50:00,METAR LGAV 241550Z 07008KT 030V100 9999 FEW030 16/05 Q1013 NOSIG
2026-04-24 15:20:00,METAR LGAV 241520Z 09010KT 9999 FEW030 17/05 Q1013
2026-04-24 14:50:00,METAR LGAV 241450Z 07011KT 9999 FEW030 18/05 Q1013 NOSIG
2026-04-24 14:20:00,METAR LGAV 241420Z 08010KT 9999 FEW030 18/05 Q1013 NOSIG
2026-04-24 13:50:00,METAR LGAV 241350Z 07010KT 9999 FEW030 18/02 Q1013 NOSIG
2026-04-24 13:20:00,METAR LGAV 241320Z 05010KT 020V080 9999 FEW030 18/04 Q1013 NOSIG
2026-04-24 12:50:00,METAR LGAV 241250Z 07009KT 030V090 9999 FEW030 18/04 Q1014 NOSIG
2026-04-24 12:20:00,METAR LGAV 241220Z 07009KT 020V100 9999 FEW030 18/05 Q1014 NOSIG
2026-04-24 11:50:00,METAR LGAV 241150Z 06009KT 020V100 9999 FEW030 18/03 Q1014 NOSIG
2026-04-24 11:20:00,METAR LGAV 241120Z 08011KT 9999 FEW030 18/04 Q1014 NOSIG
2026-04-24 10:50:00,METAR LGAV 241050Z 07010KT 9999 FEW030 18/02 Q1014 NOSIG
2026-04-24 10:20:00,METAR LGAV 241020Z 08011KT 040V110 9999 FEW030 18/05 Q1014 NOSIG
2026-04-24 09:50:00,METAR LGAV 240950Z 07010KT 9999 FEW030 17/04 Q1015 NOSIG
2026-04-24 09:20:00,METAR LGAV 240920Z 05009KT 010V090 9999 FEW030 17/04 Q1015 NOSIG
2026-04-24 08:50:00,METAR LGAV 240850Z 05011KT 9999 FEW030 17/03 Q1015 NOSIG
2026-04-24 08:20:00,METAR LGAV 240820Z 03009KT 360V070 9999 FEW030 17/04 Q1015 NOSIG
2026-04-24 07:50:00,METAR LGAV 240750Z 04008KT 010V070 CAVOK 16/04 Q1015 NOSIG
2026-04-24 07:20:00,METAR LGAV 240720Z 04006KT 350V070 9999 FEW030 16/05 Q1015 NOSIG
2026-04-24 06:50:00,METAR LGAV 240650Z 04004KT 360V110 9999 FEW030 15/05 Q1015 NOSIG
2026-04-24 06:20:00,METAR LGAV 240620Z 06005KT 020V100 9999 FEW030 14/05 Q1015 NOSIG
2026-04-24 05:50:00,METAR LGAV 240550Z VRB02KT 9999 FEW030 14/06 Q1015 NOSIG
2026-04-24 05:20:00,METAR LGAV 240520Z 00000KT 9999 FEW030 11/07 Q1015 NOSIG
2026-04-24 04:50:00,METAR LGAV 240450Z 00000KT 9999 FEW030 10/06 Q1015 NOSIG
2026-04-24 04:20:00,METAR LGAV 240420Z VRB02KT CAVOK 08/05 Q1015 NOSIG
2026-04-24 03:50:00,METAR LGAV 240350Z 30004KT 9999 FEW020 07/04 Q1015 NOSIG
2026-04-24 03:20:00,METAR LGAV 240320Z 27003KT 9999 FEW020 06/04 Q1014 NOSIG
2026-04-24 02:50:00,METAR LGAV 240250Z 28004KT 9999 FEW025 07/05 Q1014 NOSIG
2026-04-24 02:20:00,METAR LGAV 240220Z 27004KT 9999 FEW025 06/04 Q1014 NOSIG
2026-04-24 01:50:00,METAR LGAV 240150Z 30004KT 9999 FEW025 06/05 Q1014 NOSIG
2026-04-24 01:20:00,METAR LGAV 240120Z VRB02KT 9999 FEW025 06/05 Q1014 NOSIG
2026-04-24 00:50:00,METAR LGAV 240050Z VRB02KT 9999 FEW025 08/06 Q1014 NOSIG
2026-04-24 00:20:00,METAR LGAV 240020Z VRB02KT 9999 FEW025 07/06 Q1014 NOSIG
2026-04-23 23:50:00,METAR LGAV 232350Z VRB01KT 9999 FEW025 08/06 Q1014 NOSIG
2026-04-23 23:20:00,METAR LGAV 232320Z VRB02KT 9999 FEW025 08/06 Q1015 NOSIG
2026-04-23 22:50:00,METAR LGAV 232250Z VRB01KT 9999 SCT025 09/06 Q1015 NOSIG
2026-04-23 22:20:00,METAR LGAV 232220Z VRB01KT 9999 FEW020 SCT035 09/07 Q1015 NOSIG
2026-04-23 21:50:00,METAR LGAV 232150Z 00000KT 9999 FEW020 SCT035 10/07 Q1015 NOSIG
2026-04-23 21:20:00,METAR LGAV 232120Z VRB02KT 9999 FEW020 SCT035 11/07 Q1015 NOSIG
2026-04-23 20:50:00,METAR LGAV 232050Z 01005KT 9999 FEW020 SCT035 11/07 Q1015 NOSIG
2026-04-23 20:20:00,METAR LGAV 232020Z 03009KT 9999 FEW020 SCT035 11/07 Q1015 NOSIG
2026-04-23 19:50:00,METAR LGAV 231950Z 03008KT 9999 FEW020 SCT035 12/07 Q1015 NOSIG
2026-04-23 19:20:00,METAR LGAV 231920Z 04005KT 9999 FEW020 BKN035 12/07 Q1015 NOSIG
2026-04-23 18:50:00,METAR LGAV 231850Z 04005KT 9999 FEW020 BKN035 12/07 Q1015 NOSIG
2026-04-23 18:20:00,METAR LGAV 231820Z 03004KT 9999 FEW020 BKN035 12/07 Q1014 NOSIG
2026-04-23 17:50:00,METAR LGAV 231750Z 03007KT 9999 FEW018 BKN025 13/07 Q1014 NOSIG
2026-04-23 17:20:00,METAR LGAV 231720Z 03008KT 9999 FEW018 BKN025 13/06 Q1014 NOSIG
2026-04-23 16:50:00,METAR LGAV 231650Z 03009KT 9999 FEW018 BKN025 13/06 Q1014 NOSIG
2026-04-23 16:20:00,METAR LGAV 231620Z 03008KT 9999 FEW018 SCT025 13/07 Q1014 NOSIG
2026-04-23 15:50:00,METAR LGAV 231550Z 04010KT 9999 FEW018 BKN025 14/07 Q1014 NOSIG
2026-04-23 15:20:00,METAR LGAV 231520Z 03010KT 9999 FEW018 BKN025 14/07 Q1014 NOSIG
2026-04-23 14:50:00,METAR LGAV 231450Z 04013KT 9999 FEW018 BKN025 15/07 Q1014 NOSIG
2026-04-23 14:20:00,METAR LGAV 231420Z 36013KT 9999 FEW018 BKN025 14/08 Q1014 NOSIG
2026-04-23 13:50:00,METAR LGAV 231350Z 02012KT 9999 FEW018 BKN025 15/08 Q1014 NOSIG
2026-04-23 13:20:00,METAR LGAV 231320Z 02015KT 9999 FEW018 BKN030 15/08 Q1014 NOSIG
2026-04-23 12:50:00,METAR LGAV 231250Z 03010KT 9999 SCT018 BKN030 13/08 Q1014 NOSIG
2026-04-23 12:20:00,METAR LGAV 231220Z 02010KT 350V070 9999 SCT018 BKN030 14/08 Q1015 NOSIG
2026-04-23 11:50:00,METAR LGAV 231150Z 01010KT 9999 SCT018 BKN030 14/08 Q1015 NOSIG
2026-04-23 11:20:00,METAR LGAV 231120Z 04011KT 9999 SCT018 BKN030 15/07 Q1015 NOSIG
2026-04-23 10:50:00,METAR LGAV 231050Z 02009KT 9999 SCT018 BKN030 15/08 Q1015 NOSIG
2026-04-23 10:20:00,METAR LGAV 231020Z 03010KT 350V060 9999 SCT018 BKN030 14/07 Q1015 NOSIG
2026-04-23 09:50:00,METAR LGAV 230950Z 03012KT 9999 SCT018 BKN030 14/09 Q1015 NOSIG
2026-04-23 09:20:00,METAR LGAV 230920Z 03011KT 9999 FEW020 BKN030 14/09 Q1015 NOSIG
2026-04-23 08:50:00,METAR LGAV 230850Z 03010KT 9999 FEW018 BKN030 13/08 Q1015 NOSIG
2026-04-23 08:20:00,METAR LGAV 230820Z 02008KT 9999 FEW018 BKN030 13/08 Q1015 NOSIG
2026-04-23 07:50:00,METAR LGAV 230750Z 03008KT 9999 DZ FEW018 BKN030 12/08 Q1015 NOSIG
2026-04-23 07:20:00,METAR LGAV 230720Z 03007KT 360V060 9999 FEW018 BKN030 12/08 Q1015 NOSIG
2026-04-23 06:50:00,METAR LGAV 230650Z 02007KT 9999 -RA FEW018 BKN030 11/08 Q1015 NOSIG
2026-04-23 06:20:00,METAR LGAV 230620Z 02009KT 9999 -RA SCT018 BKN030 11/08 Q1015 NOSIG
2026-04-23 05:50:00,METAR LGAV 230550Z 02009KT 9000 -RA SCT018 BKN030 11/08 Q1015 NOSIG
2026-04-23 05:20:00,METAR LGAV 230520Z 03009KT 9999 FEW018 BKN030 11/08 Q1014 NOSIG
2026-04-23 04:50:00,METAR LGAV 230450Z 02007KT 9999 -RA FEW018 BKN030 11/08 Q1014 NOSIG
2026-04-23 04:20:00,METAR LGAV 230420Z 02012KT 9999 DZ FEW018 BKN030 11/08 Q1014 NOSIG
2026-04-23 03:50:00,METAR LGAV 230350Z 03011KT 9999 DZ FEW018 BKN030 11/08 Q1013 NOSIG
2026-04-23 03:20:00,METAR LGAV 230320Z 01011KT 9999 FEW020 BKN030 11/09 Q1013 NOSIG
2026-04-23 02:50:00,METAR LGAV 230250Z 01013KT 9999 FEW020 BKN030 11/09 Q1012 NOSIG
2026-04-23 02:20:00,METAR LGAV 230220Z 01013KT 9999 FEW018 BKN025 11/09 Q1013 NOSIG
2026-04-23 01:50:00,METAR LGAV 230150Z 04010KT 9999 FEW018 BKN025 11/09 Q1012 NOSIG
2026-04-23 01:20:00,METAR LGAV 230120Z 04010KT 9999 DZ FEW015 BKN025 11/10 Q1012 NOSIG
2026-04-23 00:50:00,METAR LGAV 230050Z 04010KT 9999 DZ FEW018 BKN025 12/10 Q1013 NOSIG
2026-04-23 00:20:00,METAR LGAV 230020Z 03011KT 9999 FEW018 BKN025 12/10 Q1013 NOSIG
2026-04-22 23:50:00,METAR LGAV 222350Z 03010KT 9999 FEW018 BKN025 13/09 Q1013 NOSIG
2026-04-22 23:20:00,METAR LGAV 222320Z 04005KT 010V070 9999 FEW018 BKN025 13/10 Q1012 NOSIG
2026-04-22 22:50:00,METAR LGAV 222250Z 04007KT 9999 FEW018 BKN025 13/09 Q1012 NOSIG
2026-04-22 22:20:00,METAR LGAV 222220Z 05004KT 360V080 9999 FEW018 BKN025 13/09 Q1012 NOSIG
2026-04-22 21:50:00,METAR LGAV 222150Z VRB03KT 9999 FEW018 BKN025 13/09 Q1013 NOSIG
2026-04-22 21:20:00,METAR LGAV 222120Z 05008KT 9999 FEW018 BKN025 13/10 Q1012 NOSIG
2026-04-22 20:50:00,METAR LGAV 222050Z 04010KT 9999 FEW018 BKN025 13/10 Q1013 NOSIG
2026-04-22 20:20:00,METAR LGAV 222020Z 04007KT 9999 FEW015 BKN025 13/10 Q1013 NOSIG
2026-04-22 19:50:00,METAR LGAV 221950Z 01010KT 9999 FEW015 BKN025 13/10 Q1013 NOSIG
2026-04-22 19:20:00,METAR LGAV 221920Z 04011KT 9999 FEW015 BKN025 14/10 Q1013 NOSIG
2026-04-22 18:50:00,METAR LGAV 221850Z 04011KT 9999 FEW015 BKN025 14/11 Q1013 NOSIG
2026-04-22 18:20:00,METAR LGAV 221820Z 04012KT 9999 FEW015 BKN025 14/11 Q1013 NOSIG
2026-04-22 17:50:00,METAR LGAV 221750Z 04012KT 9999 FEW015 BKN025 14/11 Q1012 NOSIG
2026-04-22 17:20:00,METAR LGAV 221720Z 04013KT 9999 SCT015 BKN025 14/11 Q1012 NOSIG
2026-04-22 16:50:00,METAR LGAV 221650Z 04015KT 9999 SCT015 BKN025 15/11 Q1012 NOSIG
2026-04-22 16:20:00,METAR LGAV 221620Z 03013KT 9000 SCT015 BKN025 15/11 Q1012 NOSIG
2026-04-22 15:50:00,METAR LGAV 221550Z COR 04012KT 9000 SCT015 BKN025 15/12 Q1012 NOSIG
2026-04-22 15:20:00,METAR LGAV 221520Z 04012KT 9999 FEW018 BKN025 16/12 Q1012 NOSIG
2026-04-22 14:50:00,METAR LGAV 221450Z 04012KT 9999 FEW018 BKN025 17/12 Q1012 NOSIG
2026-04-22 14:20:00,METAR LGAV 221420Z 02012KT 9999 FEW018 BKN025 18/13 Q1012 NOSIG
2026-04-22 13:50:00,METAR LGAV 221350Z 04009KT 9999 FEW018 BKN025 18/12 Q1012 NOSIG
2026-04-22 13:20:00,METAR LGAV 221320Z 05009KT 010V080 9999 FEW018 BKN025 18/13 Q1012 NOSIG
2026-04-22 12:50:00,METAR LGAV 221250Z 08010KT 040V120 9999 SCT018 BKN025 19/13 Q1012 NOSIG
2026-04-22 12:20:00,METAR LGAV 221220Z 07009KT 9999 FEW015 BKN020 19/14 Q1013 NOSIG
2026-04-22 11:50:00,METAR LGAV 221150Z 08009KT 050V110 9999 SCT015 20/14 Q1012 NOSIG
2026-04-22 11:20:00,METAR LGAV 221120Z 09009KT 9999 SCT025 19/13 Q1012 NOSIG
2026-04-22 10:50:00,METAR LGAV 221050Z 08010KT 9999 SCT025 20/12 Q1012 NOSIG
2026-04-22 10:20:00,METAR LGAV 221020Z 08011KT 9999 SCT025 20/12 Q1012 NOSIG
2026-04-22 09:50:00,METAR LGAV 220950Z 08010KT 9999 SCT025 20/12 Q1012 NOSIG
2026-04-22 09:20:00,METAR LGAV 220920Z 08010KT 9999 SCT025 20/12 Q1012 NOSIG
2026-04-22 08:50:00,METAR LGAV 220850Z 06005KT 340V230 9999 FEW025 21/12 Q1012 NOSIG
2026-04-22 08:20:00,METAR LGAV 220820Z 10004KT 030V180 9999 FEW025 20/12 Q1012 NOSIG
2026-04-22 07:50:00,METAR LGAV 220750Z 08005KT 030V120 9999 FEW025 20/12 Q1012 NOSIG
2026-04-22 07:20:00,METAR LGAV 220720Z VRB03KT 9999 FEW025 20/12 Q1012 NOSIG
2026-04-22 06:50:00,METAR LGAV 220650Z VRB03KT 9999 FEW025 19/13 Q1012 NOSIG
2026-04-22 06:20:00,METAR LGAV 220620Z VRB03KT 9999 FEW025 18/13 Q1012 NOSIG0
2026-04-22 05:50:00,METAR LGAV 220550Z VRB01KT 9999 FEW025 17/13 Q1012 NOSIG
2026-04-22 05:20:00,METAR LGAV 220520Z 00000KT 9999 FEW020 14/11 Q1012 NOSIG
2026-04-22 04:50:00,METAR LGAV 220450Z VRB01KT 9999 FEW020 13/10 Q1012 NOSIG
2026-04-22 04:20:00,METAR LGAV 220420Z 27003KT 9999 FEW020 13/10 Q1012 NOSIG
2026-04-22 03:50:00,METAR LGAV 220350Z VRB02KT 9999 FEW025 13/10 Q1011 NOSIG
2026-04-22 03:20:00,METAR LGAV 220320Z 31002KT 9999 FEW025 11/10 Q1011 NOSIG
