Time_recorded,METAR
2026-04-26 16:56:00,METAR KCHS 261656Z VRB06KT 10SM FEW012 SCT020 OVC070 24/18 A2988 RMK AO2 SLP116 T02440178
2026-04-26 15:56:00,METAR KCHS 261556Z 01009KT 10SM SCT050 OVC070 24/18 A2988 RMK AO2 SLP116 T02440178
2026-04-26 14:56:00,METAR KCHS 261456Z 01008KT 10SM BKN050 OVC080 23/18 A2988 RMK AO2 SLP116 T02330178 53010
2026-04-26 13:56:00,METAR KCHS 261356Z COR 35003KT 10SM OVC075 22/18 A2986 RMK AO2 SLP110 T02220178
2026-04-26 12:56:00,METAR KCHS 261256Z 00000KT 10SM SCT070 OVC100 21/18 A2986 RMK AO2 SLP111 T02060178
2026-04-26 11:56:00,METAR KCHS 261156Z 03004KT 9SM SCT080 BKN120 18/18 A2985 RMK AO2 SLP106 T01830178 10217 20172 53018
2026-04-26 10:56:00,METAR KCHS 261056Z 35004KT 9SM SCT120 17/17 A2983 RMK AO2 SLP100 T01720167
2026-04-26 09:56:00,METAR KCHS 260956Z 03003KT 10SM FEW160 18/17 A2980 RMK AO2 SLP091 T01780172
2026-04-26 08:56:00,METAR KCHS 260856Z 33004KT 10SM BKN100 19/17 A2980 RMK AO2 SLP089 T01940172 56009
2026-04-26 07:56:00,METAR KCHS 260756Z 26005KT 10SM SCT110 BKN160 21/19 A2980 RMK AO2 SLP090 T02060189
2026-04-26 06:56:00,METAR KCHS 260656Z 22003KT 10SM FEW075 BKN170 19/18 A2979 RMK AO2 SLP087 T01940183
2026-04-26 05:56:00,METAR KCHS 260556Z 14003KT 10SM SCT046 BKN170 21/19 A2982 RMK AO2 RAB01E31 SLP098 P0000 60000 T02110194 10228 20211 58008
2026-04-26 04:56:00,METAR KCHS 260456Z 00000KT 10SM SCT019 BKN080 OVC110 22/18 A2985 RMK AO2 SLP106 T02220183 403111011
2026-04-26 03:56:00,METAR KCHS 260356Z 00000KT 10SM FEW065 BKN095 OVC110 21/18 A2985 RMK AO2 SLP107 T02110178
2026-04-26 02:56:00,METAR KCHS 260256Z 00000KT 10SM BKN100 OVC160 22/17 A2985 RMK AO2 SLP106 T02170172 51015
2026-04-26 01:56:00,METAR KCHS 260156Z 23003KT 10SM BKN120 22/17 A2984 RMK AO2 SLP103 T02170167
2026-04-26 00:56:00,METAR KCHS 260056Z 20006KT 10SM BKN130 22/16 A2982 RMK AO2 SLP098 T02170156
2026-04-25 23:56:00,METAR KCHS 252356Z 18010KT 10SM SCT090 BKN130 BKN250 23/14 A2980 RMK AO2 SLP091 T02280144 10311 21011 51006
2026-04-25 22:56:00,METAR KCHS 252256Z 19011KT 10SM SCT075 BKN130 BKN250 25/14 A2980 RMK AO2 SLP091 T02500144
2026-04-25 21:56:00,METAR KCHS 252156Z 18012KT 10SM FEW047 SCT080 BKN130 25/15 A2979 RMK AO2 SLP086 T02500150
2026-04-25 20:56:00,METAR KCHS 252056Z 18012KT 10SM BKN080 BKN120 26/16 A2979 RMK AO2 SLP085 T02610156 56012
2026-04-25 19:56:00,METAR KCHS 251956Z 16013KT 10SM SCT070 BKN090 BKN110 28/17 A2979 RMK AO2 SLP088 T02830172
2026-04-25 18:56:00,METAR KCHS 251856Z 15011KT 10SM BKN070 BKN100 BKN120 30/12 A2981 RMK AO2 SLP094 T03000122 $
2026-04-25 17:56:00,METAR KCHS 251756Z 21009KT 10SM SCT070 BKN120 31/12 A2982 RMK AO2 SLP098 T03060122 10311 20189 56013
2026-04-25 16:56:00,METAR KCHS 251656Z 22007KT 10SM BKN250 30/13 A2983 RMK AO2 SLPNO T03000133 $
2026-04-25 15:56:00,METAR KCHS 251556Z 25004KT 10SM BKN250 27/16 A2985 RMK AO2 SLP107 T02720161 $
2026-04-25 14:56:00,METAR KCHS 251456Z 25004KT 10SM BKN250 26/17 A2986 RMK AO2 SLP110 T02610172 $
2026-04-25 13:56:00,METAR KCHS 251356Z 25004KT 10SM FEW250 25/17 A2986 RMK AO2 SLP109 T02500172 $
2026-04-25 12:56:00,METAR KCHS 251256Z 23006KT 10SM FEW250 22/17 A2986 RMK AO2 SLP110 T02220167
2026-04-25 11:56:00,METAR KCHS 251156Z 19003KT 10SM CLR 19/18 A2986 RMK AO2 SLP109 T01890183 53001 $
2026-04-25 10:56:00,METAR KCHS 251056Z 19003KT 6SM BR FEW250 17/17 A2985 RMK AO2 SLP107 T01670167
2026-04-25 09:56:00,METAR KCHS 250956Z 00000KT 8SM CLR 16/16 A2984 RMK AO2 SLP105 T01610161 $
2026-04-25 08:56:00,METAR KCHS 250856Z 00000KT 8SM R15/4500VP6000FT CLR 16/16 A2985 RMK AO2 SLP108 T01610156 56003 $
2026-04-25 07:56:00,METAR KCHS 250756Z 00000KT 10SM SCT150 18/17 A2985 RMK AO2 SLP108 T01780172 $
2026-04-25 06:56:00,METAR KCHS 250656Z 21003KT 10SM FEW200 18/17 A2985 RMK AO2 SLP107 T01780167 $
2026-04-25 05:56:00,METAR KCHS 250556Z 19005KT 10SM CLR 18/17 A2986 RMK AO2 SLP110 T01780167 10217 20178 58009 $
2026-04-25 04:56:00,METAR KCHS 250456Z A2988 RMK AO2 SLPNO 402890144 $
2026-04-25 03:56:00,METAR KCHS 250356Z AUTO 18/16 A2988 RMK AO2 SLP118 T01780161
2026-04-25 02:56:00,METAR KCHS 250256Z 17005KT 10SM SCT150 18/16 A2989 RMK SLP119 T01830161
2026-04-25 01:56:00,METAR KCHS 250156Z 20007KT 10SM SCT150 19/16 A2989 RMK AO2 SLP119 T01940161 $
2026-04-25 00:56:00,METAR KCHS 250056Z 20009KT 10SM FEW150 20/16 A2987 RMK AO2 SLP114 T02000156 $
2026-04-24 23:56:00,METAR KCHS 242356Z 19008KT 10SM BKN150 21/14 A2987 RMK AO2 SLP112 60000 T02110144 10289 20211 $
2026-04-24 22:56:00,METAR KCHS 242256Z 19009KT 10SM SCT150 BKN250 24/13 A2985 RMK AO2 SLP108 T02390133 $
2026-04-24 21:56:00,METAR KCHS 242156Z 19012KT 10SM SCT090 BKN150 26/13 A2985 RMK AO2 SLP107 T02560133 $
2026-04-24 20:56:00,METAR KCHS 242056Z 22006KT 10SM SCT095 BKN150 26/14 A2985 RMK AO2 RAE00 SLP108 P0000 60000 T02560139 58015
2026-04-24 19:56:00,METAR KCHS 241956Z 20010KT 10SM -RA SCT030 BKN070 BKN085 25/18 A2988 RMK AO2 RAB04 SLP116 CB DSNT W P0000 T02500178
2026-04-24 18:56:00,METAR KCHS 241856Z 20010KT 10SM SCT055 BKN100 27/16 A2988 RMK AO2 SLP119 T02720161 $
2026-04-24 17:56:00,METAR KCHS 241756Z 24008G17KT 10SM SCT060 29/13 A2990 RMK AO2 SLP123 T02890133 10289 20172 58021
2026-04-24 16:56:00,METAR KCHS 241656Z VRB06KT 10SM CLR 28/14 A2992 RMK AO2 SLP130 T02780139 $
2026-04-24 15:56:00,METAR KCHS 241556Z 28004KT 10SM CLR 27/15 A2994 RMK AO2 SLP139 T02670150 $
2026-04-24 14:56:00,METAR KCHS 241456Z VRB04KT 10SM CLR 25/15 A2996 RMK AO2 SLP144 T02500150 58009
2026-04-24 13:56:00,METAR KCHS 241356Z 24010KT 10SM CLR 23/16 A2997 RMK AO2 SLP148 T02280156
2026-04-24 12:56:00,METAR KCHS 241256Z 25008KT 10SM CLR 20/16 A2998 RMK AO2 SLP152 T02000161
2026-04-24 11:56:00,METAR KCHS 241156Z 27004KT 10SM CLR 17/16 A2999 RMK AO2 SLP153 T01720156 10172 20144 53007
2026-04-24 10:56:00,METAR KCHS 241056Z 27003KT 10SM CLR 16/15 A2998 RMK AO2 SLP151 T01610150
2026-04-24 09:56:00,METAR KCHS 240956Z 21003KT 7SM MIFG FEW200 15/14 A2996 RMK AO2 SLP146 T01500144 $
2026-04-24 08:56:00,METAR KCHS 240856Z 25004KT 10SM FEW200 16/14 A2996 RMK AO2 SLP146 T01560144 55005 $
2026-04-24 07:56:00,METAR KCHS 240756Z 00000KT 10SM FEW200 16/14 A2996 RMK AO2 SLP144 T01560144 $
2026-04-24 06:56:00,METAR KCHS 240656Z 25003KT 10SM FEW200 16/14 A2997 RMK AO2 SLP146 T01610144 $
2026-04-24 05:56:00,METAR KCHS 240556Z 21005KT 10SM FEW200 17/14 A2998 RMK AO2 SLP151 T01670144 10222 20161 56009 $
2026-04-24 04:56:00,METAR KCHS 240456Z 21006KT 10SM FEW200 17/14 A2999 RMK AO2 SLP154 T01670139 403060144 $
2026-04-24 03:56:00,METAR KCHS 240356Z 20006KT 10SM FEW200 17/14 A2999 RMK AO2 SLP156 T01720139 $
2026-04-24 02:56:00,METAR KCHS 240256Z 20007KT 10SM FEW200 18/13 A3001 RMK AO2 SLP160 T01780133 50005
2026-04-24 01:56:00,METAR KCHS 240156Z 19007KT 10SM CLR 17/12 A3001 RMK AO2 SLP162 T01720117
2026-04-24 00:56:00,METAR KCHS 240056Z 20008KT 10SM CLR 19/09 A3000 RMK AO2 SLP160 T01890089
2026-04-23 23:56:00,METAR KCHS 232356Z 20012KT 10SM CLR 23/08 A2999 RMK AO2 SLP155 T02280078 10306 20228 53002
2026-04-23 22:56:00,METAR KCHS 232256Z 19014KT 10SM CLR 26/08 A2998 RMK AO2 SLP151 T02560083
2026-04-23 21:56:00,METAR KCHS 232156Z 20011KT 10SM CLR 28/06 A2998 RMK AO2 SLP151 T02780056
2026-04-23 20:56:00,METAR KCHS 232056Z 20014KT 10SM FEW085 29/07 A2998 RMK AO2 SLP152 T02890072 56019
2026-04-23 19:56:00,METAR KCHS 231956Z 20012G21KT 170V230 10SM SCT085 29/09 A2999 RMK AO2 SLP154 T02940094
2026-04-23 18:56:00,METAR KCHS 231856Z VRB06KT 10SM SCT075 29/09 A3002 RMK AO2 SLP164 T02940089
2026-04-23 17:56:00,METAR KCHS 231756Z 20007KT 10SM FEW070 29/08 A3004 RMK AO2 SLP171 T02890078 10294 20167 58025
2026-04-23 16:56:00,METAR KCHS 231656Z 25008KT 10SM CLR 28/11 A3007 RMK AO2 SLP180 T02830106
2026-04-23 15:56:00,METAR KCHS 231556Z 25006KT 10SM CLR 26/13 A3010 RMK AO2 SLP190 T02610128
2026-04-23 14:56:00,METAR KCHS 231456Z 24007KT 10SM CLR 24/14 A3011 RMK AO2 SLP197 T02440139 58006
2026-04-23 13:56:00,METAR KCHS 231356Z VRB06KT 10SM CLR 22/14 A3012 RMK AO2 SLP199 T02170139
2026-04-23 12:56:00,METAR KCHS 231256Z 24009KT 10SM CLR 19/15 A3013 RMK AO2 SLP202 T01890150
2026-04-23 11:56:00,METAR KCHS 231156Z 25005KT 10SM CLR 17/15 A3013 RMK AO2 SLP203 T01670150 10167 20144 53014
2026-04-23 10:56:00,METAR KCHS 231056Z 25004KT 7SM MIFG CLR 15/14 A3011 RMK AO2 SLP196 T01500139
2026-04-23 09:56:00,METAR KCHS 230956Z 26004KT 10SM FEW035 SCT200 15/14 A3010 RMK AO2 SLP191 T01500139
2026-04-23 08:56:00,METAR KCHS 230856Z 23005KT 10SM FEW035 SCT200 16/14 A3009 RMK AO2 SLP189 T01560139 55004
2026-04-23 07:56:00,METAR KCHS 230756Z 25004KT 10SM FEW035 SCT200 15/14 A3009 RMK AO2 SLP188 T01500139
2026-04-23 06:56:00,METAR KCHS 230656Z 22004KT 10SM FEW035 SCT200 15/14 A3009 RMK AO2 SLP189 T01500139
2026-04-23 05:56:00,METAR KCHS 230556Z 20005KT 10SM FEW030 FEW200 16/14 A3010 RMK AO2 SLP193 T01560139 10211 20150 58010
2026-04-23 04:56:00,METAR KCHS 230456Z 20007KT 10SM FEW050 FEW200 15/13 A3012 RMK AO2 SLP199 T01500133 402720111
2026-04-23 03:56:00,METAR KCHS 230356Z 21006KT 10SM FEW035 FEW200 16/13 A3013 RMK AO2 SLP202 T01610133
2026-04-23 02:56:00,METAR KCHS 230256Z 20008KT 10SM FEW250 16/13 A3013 RMK AO2 SLP202 T01610133 51005
2026-04-23 01:56:00,METAR KCHS 230156Z 20008KT 10SM CLR 17/13 A3013 RMK AO2 SLP203 T01670128
2026-04-23 00:56:00,METAR KCHS 230056Z 20009KT 10SM CLR 18/11 A3012 RMK AO2 SLP199 T01830106
2026-04-22 23:56:00,METAR KCHS 222356Z 19010KT 10SM CLR 21/07 A3012 RMK AO2 SLP197 T02110072 10272 20211 58002
2026-04-22 22:56:00,METAR KCHS 222256Z 19012KT 10SM CLR 23/09 A3012 RMK AO2 SLP199 T02330089
2026-04-22 21:56:00,METAR KCHS 222156Z 20011KT 10SM FEW070 FEW250 26/09 A3012 RMK AO2 SLP200 T02560094
2026-04-22 20:56:00,METAR KCHS 222056Z 21012KT 10SM FEW070 FEW250 27/09 A3012 RMK AO2 SLP200 T02670089 56026
2026-04-22 19:56:00,METAR KCHS 221956Z 22010KT 10SM FEW070 SCT250 27/11 A3014 RMK AO2 SLP206 T02720106
2026-04-22 18:56:00,METAR KCHS 221856Z VRB06KT 10SM BKN200 26/09 A3017 RMK AO2 SLP217 T02560089
2026-04-22 17:56:00,METAR KCHS 221756Z 23009KT 10SM BKN250 26/09 A3020 RMK AO2 SLP226 T02560094 10261 20161 58022
2026-04-22 16:56:00,METAR KCHS 221656Z VRB04KT 10SM BKN250 24/09 A3023 RMK AO2 SLP235 T02440089
2026-04-22 15:56:00,METAR KCHS 221556Z 25006KT 10SM BKN250 24/08 A3025 RMK AO2 SLP244 T02440083
2026-04-22 14:56:00,METAR KCHS 221456Z 23009KT 10SM BKN250 23/08 A3027 RMK AO2 SLP248 T02330083 51001
2026-04-22 13:56:00,METAR KCHS 221356Z 24008KT 10SM BKN250 22/12 A3027 RMK AO2 SLP248 T02220117
2026-04-22 12:56:00,METAR KCHS 221256Z 24005KT 10SM BKN250 20/14 A3027 RMK AO2 SLP248 T02000139
2026-04-22 11:56:00,METAR KCHS 221156Z 00000KT 10SM SCT250 16/13 A3026 RMK AO2 SLP247 T01610128 10161 20111 53009
2026-04-22 10:56:00,METAR KCHS 221056Z 00000KT 10SM FEW250 12/11 A3025 RMK AO2 SLP242 T01170106
2026-04-22 09:56:00,METAR KCHS 220956Z 00000KT 10SM FEW250 12/11 A3023 RMK AO2 SLP236 T01220111 $
2026-04-22 08:56:00,METAR KCHS 220856Z 00000KT 10SM SCT250 11/11 A3023 RMK AO2 SLP237 T01110106 56006 $
2026-04-22 07:56:00,METAR KCHS 220756Z 00000KT 10SM SCT250 12/11 A3024 RMK AO2 SLP238 T01220106 $
2026-04-22 06:56:00,METAR KCHS 220656Z 00000KT 10SM CLR 13/11 A3023 RMK AO2 SLP236 T01330106 $
2026-04-22 05:56:00,METAR KCHS 220556Z 16003KT 10SM SCT250 14/10 A3025 RMK AO2 SLP243 T01390100 10178 20122 58011 $
2026-04-22 04:56:00,METAR KCHS 220456Z 00000KT 10SM SCT250 13/10 A3028 RMK AO2 SLP252 T01330100 402440094 $
2026-04-22 03:56:00,METAR KCHS 220356Z 00000KT 10SM SCT250 13/10 A3028 RMK AO2 SLP252 T01330100 $
2026-04-22 02:56:00,METAR KCHS 220256Z 00000KT 10SM FEW250 13/09 A3028 RMK AO2 SLP254 T01330094 50001 $
2026-04-22 01:56:00,METAR KCHS 220156Z 13003KT 10SM CLR 17/10 A3028 RMK AO2 SLP254 T01670100 $
2026-04-22 00:56:00,METAR KCHS 220056Z 11005KT 10SM CLR 17/10 A3028 RMK AO2 SLP254 T01720100
2026-04-21 23:56:00,METAR KCHS 212356Z 13006KT 10SM SCT250 18/08 A3028 RMK AO2 SLP253 T01780078 10244 20178 53001
2026-04-21 22:56:00,METAR KCHS 212256Z 11010KT 10SM SCT250 19/07 A3027 RMK AO2 SLP250 T01940072
2026-04-21 21:56:00,METAR KCHS 212156Z 12009KT 10SM FEW250 21/08 A3028 RMK AO2 SLP252 T02110083
2026-04-21 20:56:00,METAR KCHS 212056Z 13013G21KT 10SM FEW045 SCT250 22/11 A3028 RMK AO2 SLP252 T02220106 58008
2026-04-21 19:56:00,METAR KCHS 211956Z 11011G18KT 10SM SCT050 23/11 A3029 RMK AO2 SLP257 T02280111
2026-04-21 18:56:00,METAR KCHS 211856Z 09013G19KT 10SM FEW045 SCT060 23/12 A3030 RMK AO2 SLP260 T02330117
2026-04-21 17:56:00,METAR KCHS 211756Z COR 00000KT 10SM FEW055 23/06 A3030 RMK AO2 SLP261 T02330061 10239 20133 58009
2026-04-21 16:56:00,METAR KCHS 211656Z 09008KT 040V110 10SM FEW050 22/08 A3032 RMK AO2 SLP267 T02220083
2026-04-21 15:56:00,METAR KCHS 211556Z 06011G15KT 10SM CLR 21/08 A3034 RMK AO2 SLP273 T02110078
2026-04-21 14:56:00,METAR KCHS 211456Z 03009G16KT 10SM CLR 21/07 A3033 RMK AO2 SLP270 T02060072 53014
2026-04-21 13:56:00,METAR KCHS 211356Z 03006KT 10SM CLR 19/07 A3031 RMK AO2 SLP264 T01890072
2026-04-21 12:56:00,METAR KCHS 211256Z 05003KT 10SM CLR 16/08 A3030 RMK AO2 SLP258 T01610078
2026-04-21 11:56:00,METAR KCHS 211156Z 00000KT 7SM CLR 13/09 A3029 RMK AO2 SLP256 FU DSNT W T01330089 10133 20094 53019
2026-04-21 10:56:00,METAR KCHS 211056Z 00000KT 10SM FEW250 12/07 A3027 RMK AO2 SLP250 T01170067
2026-04-21 09:56:00,METAR KCHS 210956Z 36006KT 10SM FEW250 09/08 A3025 RMK AO2 SLP244 T00940078 $
2026-04-21 08:56:00,METAR KCHS 210856Z 28003KT 10SM FEW250 12/08 A3023 RMK AO2 SLP237 T01220083 55001 $
2026-04-21 07:56:00,METAR KCHS 210756Z 25004KT 10SM FEW250 13/08 A3023 RMK AO2 SLP234 T01280083 $
2026-04-21 06:56:00,METAR KCHS 210656Z 00000KT 10SM FEW250 13/08 A3022 RMK AO2 SLP233 T01280083 $
2026-04-21 05:56:00,METAR KCHS 210556Z 00000KT 10SM FEW100 13/07 A3024 RMK AO2 SLP238 T01330072 10172 20122 50000 $
2026-04-21 04:56:00,METAR KCHS 210456Z 18004KT 10SM SCT100 14/07 A3024 RMK AO2 SLP240 T01390072 402440056 $
2026-04-21 03:56:00,METAR KCHS 210356Z 19004KT 10SM CLR 13/07 A3023 RMK AO2 SLP236 T01330067 $
2026-04-21 02:56:00,METAR KCHS 210256Z 19004KT 10SM FEW250 15/06 A3024 RMK AO2 SLP238 T01500056 51012 $
2026-04-21 01:56:00,METAR KCHS 210156Z 18005KT 10SM CLR 14/05 A3023 RMK AO2 SLP236 T01440050
2026-04-21 00:56:00,METAR KCHS 210056Z 18005KT 10SM CLR 15/03 A3022 RMK AO2 SLP232 T01500033
2026-04-20 23:56:00,METAR KCHS 202356Z 18008KT 10SM CLR 17/02 A3020 RMK AO2 SLP227 T01720017 10244 20172 51003
2026-04-20 22:56:00,METAR KCHS 202256Z 16010KT 10SM CLR 20/02 A3020 RMK AO2 SLP226 T02000022
2026-04-20 21:56:00,METAR KCHS 202156Z 17009KT 10SM CLR 21/02 A3019 RMK AO2 SLP224 T02110022
2026-04-20 20:56:00,METAR KCHS 202056Z 16008KT 10SM FEW075 23/02 A3019 RMK AO2 SLP223 T02280022 56020
2026-04-20 19:56:00,METAR KCHS 201956Z VRB06KT 10SM CLR 24/M02 A3020 RMK AO2 SLP226 T02391017
2026-04-20 18:56:00,METAR KCHS 201856Z 33012KT 10SM CLR 23/M03 A3023 RMK AO2 SLP234 T02331028
2026-04-20 17:56:00,METAR KCHS 201756Z 31012G17KT 10SM CLR 23/M03 A3025 RMK AO2 SLP243 T02281028 10233 20111 58014
2026-04-20 16:56:00,METAR KCHS 201656Z 04008KT 10SM CLR 22/M04 A3027 RMK AO2 SLP250 T02171044
2026-04-20 15:56:00,METAR KCHS 201556Z 09006KT 10SM CLR 21/M04 A3029 RMK AO2 SLP255 T02061039
2026-04-20 14:56:00,METAR KCHS 201456Z 07006G15KT 10SM CLR 20/M04 A3029 RMK AO2 SLP256 T02001039 51005
2026-04-20 13:56:00,METAR KCHS 201356Z 07007KT 10SM CLR 18/M01 A3029 RMK AO2 SLP256 T01831011
2026-04-20 12:56:00,METAR KCHS 201256Z 05008KT 10SM CLR 15/03 A3028 RMK AO2 SLP254 T01500028 $
2026-04-20 11:56:00,METAR KCHS 201156Z 02006KT 10SM CLR 11/03 A3027 RMK AO2 SLP251 T01110033 10111 20056 53024 $
2026-04-20 10:56:00,METAR KCHS 201056Z 36006KT 10SM CLR 08/02 A3025 RMK AO2 SLP243 T00780022 $
2026-04-20 09:56:00,METAR KCHS 200956Z 02006KT 10SM CLR 09/03 A3022 RMK AO2 SLP233 T00890028 $
2026-04-20 08:56:00,METAR KCHS 200856Z 36006KT 10SM FEW250 06/04 A3020 RMK AO2 SLP227 T00610039 53004 $
2026-04-20 07:56:00,METAR KCHS 200756Z 34003KT 10SM CLR 07/04 A3019 RMK AO2 SLP221 T00720044 $
2026-04-20 06:56:00,METAR KCHS 200656Z 00000KT 10SM CLR 08/04 A3019 RMK AO2 SLP221 T00830039 $
2026-04-20 05:56:00,METAR KCHS 200556Z 00000KT 10SM FEW250 09/04 A3019 RMK AO2 SLP223 T00940044 10178 20094 51012 $
2026-04-20 04:56:00,METAR KCHS 200456Z 00000KT 10SM CLR 11/03 A3019 RMK AO2 SLP222 T01060033 402830106 $
2026-04-20 03:56:00,METAR KCHS 200356Z 00000KT 10SM SCT200 13/04 A3017 RMK AO2 SLP217 T01280044 $
2026-04-20 02:56:00,METAR KCHS 200256Z 36003KT 10SM SCT200 14/03 A3016 RMK AO2 SLP211 T01390033 53030 $
2026-04-20 01:56:00,METAR KCHS 200156Z 35006KT 10SM SCT180 14/03 A3013 RMK AO2 SLP201 T01390033 $
2026-04-20 00:56:00,METAR KCHS 200056Z 01006KT 10SM SCT150 BKN180 17/06 A3009 RMK AO2 SLP188 T01670061 $
2026-04-19 23:56:00,METAR KCHS 192356Z 02008KT 10SM FEW095 SCT130 BKN200 18/05 A3007 RMK AO2 SLP181 T01780050 10256 20178 53019
2026-04-19 22:56:00,METAR KCHS 192256Z 02007KT 10SM FEW095 OVC130 19/06 A3004 RMK AO2 SLP172 T01890061
2026-04-19 21:56:00,METAR KCHS 192156Z 36011KT 10SM SCT055 BKN100 OVC190 20/07 A3003 RMK AO2 SLP168 T02000067 $
2026-04-19 20:56:00,METAR KCHS 192056Z 34012G21KT 10SM SCT047 BKN055 BKN110 OVC200 21/07 A3001 RMK AO2 PK WND 35028/2017 SLP162 T02060072 51021 $
2026-04-19 19:56:00,METAR KCHS 191956Z 36016KT 10SM FEW043 SCT050 BKN150 21/09 A2999 RMK AO2 PK WND 01028/1900 SLP156 T02110094 $
2026-04-19 18:56:00,METAR KCHS 191856Z 36016G27KT 10SM BKN041 BKN050 OVC100 23/11 A2999 RMK AO2 PK WND 35027/1833 SLP153 T02330111
2026-04-19 17:56:00,METAR KCHS 191756Z 36016G23KT 10SM BKN045 BKN070 BKN170 26/16 A2995 RMK AO2 SLP141 T02560156 10283 20217 53003 $
2026-04-19 16:56:00,METAR KCHS 191656Z 31014G21KT 10SM SCT045 BKN200 BKN250 28/16 A2995 RMK AO2 SLP141 T02780161 $
2026-04-19 15:56:00,METAR KCHS 191556Z 28011KT 10SM FEW045 FEW140 BKN200 27/16 A2993 RMK AO2 SLP136 T02720156
2026-04-19 14:56:00,METAR KCHS 191456Z 26009KT 10SM BKN190 BKN230 26/16 A2994 RMK AO2 SLP138 T02560161 53001 $
2026-04-19 13:56:00,METAR KCHS 191356Z 27011KT 10SM BKN190 BKN230 24/16 A2993 RMK AO2 SLP136 T02390156 $
2026-04-19 12:56:00,METAR KCHS 191256Z 26007KT 10SM BKN200 BKN230 24/16 A2994 RMK AO2 SLP136 T02440161 $
2026-04-19 11:56:00,METAR KCHS 191156Z 24007KT 10SM SCT200 BKN250 22/16 A2994 RMK AO2 SLP136 T02170156 10228 20206 51014 $
2026-04-19 10:56:00,METAR KCHS 191056Z 23007KT 10SM SCT150 BKN200 21/16 A2992 RMK AO2 SLP132 T02060156 $
2026-04-19 09:56:00,METAR KCHS 190956Z 22008KT 10SM SCT150 BKN200 21/16 A2991 RMK AO2 SLP126 T02060156 $
2026-04-19 08:56:00,METAR KCHS 190856Z 23007KT 10SM SCT150 BKN200 21/15 A2989 RMK AO2 SLP122 T02110150 56013 $
2026-04-19 07:56:00,METAR KCHS 190756Z 22007KT 10SM SCT150 BKN200 22/16 A2990 RMK AO2 SLP123 T02170156 $
2026-04-19 06:56:00,METAR KCHS 190656Z 21009KT 10SM BKN200 22/16 A2991 RMK AO2 SLP127 T02220156 $
2026-04-19 05:56:00,METAR KCHS 190556Z 22012KT 10SM BKN200 23/15 A2993 RMK AO2 SLP135 T02280150 10239 20211 58004 $
2026-04-19 04:56:00,METAR KCHS 190456Z 20010KT 10SM SCT200 22/16 A2994 RMK AO2 SLP138 T02170156 403170183 $
2026-04-19 03:56:00,METAR KCHS 190356Z 20009KT 10SM BKN200 22/16 A2994 RMK AO2 SLP137 T02170161 $
2026-04-19 02:56:00,METAR KCHS 190256Z 19009KT 10SM BKN200 21/16 A2994 RMK AO2 SLP138 T02110161 50004 $
2026-04-19 01:56:00,METAR KCHS 190156Z 19009KT 10SM SCT200 22/16 A2994 RMK AO2 SLP139 T02170161 $
2026-04-19 00:56:00,METAR KCHS 190056Z 16007KT 10SM SCT090 SCT200 22/17 A2993 RMK AO2 SLP135 T02220167 $
2026-04-18 23:56:00,METAR KCHS 182356Z 18006KT 10SM FEW075 SCT090 BKN200 BKN250 24/17 A2993 RMK AO2 SLP134 T02390167 10317 20239 50003
2026-04-18 22:56:00,METAR KCHS 182256Z 19008KT 10SM FEW080 SCT090 BKN200 OVC250 26/17 A2993 RMK AO2 SLP135 T02610167
2026-04-18 21:56:00,METAR KCHS 182156Z 19010KT 10SM SCT090 BKN200 OVC250 28/17 A2992 RMK AO2 SLP132 T02830167
2026-04-18 20:56:00,METAR KCHS 182056Z 19010KT 10SM FEW075 SCT090 BKN200 BKN250 29/15 A2992 RMK AO2 SLP131 T02940150 58013
2026-04-18 19:56:00,METAR KCHS 181956Z 18010KT 10SM SCT070 SCT085 BKN200 BKN250 31/16 A2993 RMK AO2 SLP135 T03060156
2026-04-18 18:56:00,METAR KCHS 181856Z 17010KT 10SM FEW060 SCT075 OVC200 31/16 A2995 RMK AO2 SLP142 T03110161
2026-04-18 17:56:00,METAR KCHS 181756Z 14009KT 10SM FEW060 OVC200 32/16 A2996 RMK AO2 SLP145 T03170161 10317 20206 56008
2026-04-18 16:56:00,METAR KCHS 181656Z VRB05KT 10SM FEW050 BKN200 BKN250 31/17 A2996 RMK AO2 SLP145 T03110172
2026-04-18 15:56:00,METAR KCHS 181556Z VRB05KT 10SM BKN250 31/16 A2998 RMK AO2 SLP151 T03060161 $
2026-04-18 14:56:00,METAR KCHS 181456Z 00000KT 10SM FEW100 SCT250 28/17 A2998 RMK AO2 SLP153 T02780172 51001 $
2026-04-18 13:56:00,METAR KCHS 181356Z 00000KT 10SM FEW090 FEW250 26/17 A2998 RMK AO2 SLP152 T02560172 $
2026-04-18 12:56:00,METAR KCHS 181256Z 18005KT 10SM FEW085 SCT250 23/18 A2999 RMK AO2 SLP154 T02330178 $
2026-04-18 11:56:00,METAR KCHS 181156Z 18003KT 10SM FEW090 SCT250 21/18 A2998 RMK AO2 SLP151 T02060178 10206 20183 53007 $
2026-04-18 10:56:00,METAR KCHS 181056Z 18004KT 10SM SCT090 SCT250 19/16 A2997 RMK AO2 SLP147 T01940161 $
2026-04-18 09:56:00,METAR KCHS 180956Z 19005KT 10SM BKN090 21/16 A2996 RMK AO2 SLP144 T02060156 $
