Time_recorded,METAR
2026-05-01 19:00:00,METAR WIII 011900Z VRB01KT 5000 HZ FEW020 26/24 Q1008 NOSIG
2026-05-01 18:30:00,METAR WIII 011830Z 23002KT 5000 HZ FEW020 26/24 Q1008 NOSIG
2026-05-01 18:00:00,METAR WIII 011800Z 22003KT 5000 HZ FEW020 26/24 Q1008 NOSIG
2026-05-01 17:30:00,METAR WIII 011730Z 22002KT 5000 HZ SCT020 26/24 Q1009 NOSIG
2026-05-01 17:00:00,METAR WIII 011700Z 25003KT 4500 HZ SCT020 26/24 Q1009 NOSIG
2026-05-01 16:30:00,METAR WIII 011630Z 24002KT 7000 SCT020 26/24 Q1009 NOSIG
2026-05-01 16:00:00,METAR WIII 011600Z VRB02KT 8000 SCT020 27/24 Q1009 NOSIG
2026-05-01 15:30:00,METAR WIII 011530Z VRB02KT 8000 SCT020 26/23 Q1009 NOSIG
2026-05-01 15:00:00,METAR WIII 011500Z 21003KT 8000 SCT020 27/23 Q1009 NOSIG
2026-05-01 14:30:00,METAR WIII 011430Z 22003KT 8000 SCT020 26/23 Q1009 NOSIG
2026-05-01 14:00:00,METAR WIII 011400Z 21003KT 170V240 8000 SCT020 27/23 Q1009 NOSIG
2026-05-01 13:30:00,METAR WIII 011330Z 15004KT 090V180 8000 SCT020 27/23 Q1008 NOSIG
2026-05-01 13:00:00,METAR WIII 011300Z 17004KT 120V190 8000 SCT020 27/23 Q1008 NOSIG
2026-05-01 12:30:00,METAR WIII 011230Z 18005KT 9000 SCT020 27/23 Q1008 NOSIG
2026-05-01 12:00:00,METAR WIII 011200Z 20005KT 150V230 9000 SCT020 27/24 Q1008 NOSIG
2026-05-01 11:30:00,METAR WIII 011130Z 19004KT 130V250 8000 SCT020 27/23 Q1008 NOSIG
2026-05-01 11:00:00,METAR WIII 011100Z 19005KT 160V230 8000 SCT020 28/23 Q1008 NOSIG
2026-05-01 10:30:00,METAR WIII 011030Z 18005KT 140V210 8000 FEW018CB SCT020 28/23 Q1008 NOSIG RMK CB TO W
2026-05-01 10:00:00,METAR WIII 011000Z 16003KT 9000 FEW018CB SCT020 29/24 Q1008 TEMPO FM1010 TS RMK CB TO SE AND SW
2026-05-01 09:30:00,METAR WIII 010930Z 09003KT 9999 FEW018CB SCT020 30/24 Q1007 NOSIG RMK CB TO SW
2026-05-01 09:00:00,METAR WIII 010900Z 04007KT 9999 FEW018CB SCT020 30/24 Q1007 NOSIG RMK CB TO S
2026-05-01 08:30:00,METAR WIII 010830Z 02010KT 9999 FEW018CB SCT020 31/24 Q1006 NOSIG RMK CB TO S
2026-05-01 08:00:00,METAR WIII 010800Z 02011KT 9999 FEW018CB FEW020 32/24 Q1006 NOSIG RMK CB TO S
2026-05-01 07:30:00,METAR WIII 010730Z 01011KT 9999 FEW018CB FEW020 32/25 Q1006 NOSIG RMK CB TO S
2026-05-01 07:00:00,METAR WIII 010700Z 36011KT 9999 FEW020 32/25 Q1007 NOSIG
2026-05-01 06:30:00,METAR WIII 010630Z 01011KT 9999 FEW020 32/24 Q1007 NOSIG
2026-05-01 06:00:00,METAR WIII 010600Z 35008KT 310V040 9999 FEW020 33/25 Q1008 NOSIG
2026-05-01 05:30:00,METAR WIII 010530Z 35008KT 310V040 9999 FEW020 33/25 Q1008 NOSIG
2026-05-01 05:00:00,METAR WIII 010500Z 35006KT 270V050 9999 FEW020 33/24 Q1009 NOSIG
2026-05-01 04:30:00,METAR WIII 010430Z VRB03KT 9999 FEW020 33/23 Q1009 NOSIG
2026-05-01 04:00:00,METAR WIII 010400Z 22003KT 9999 FEW020 32/23 Q1010 NOSIG
2026-05-01 03:30:00,METAR WIII 010330Z 08003KT 9999 FEW020 33/23 Q1010 NOSIG
2026-05-01 03:00:00,METAR WIII 010300Z VRB02KT 9999 FEW020 30/23 Q1011 NOSIG
2026-05-01 02:30:00,METAR WIII 010230Z VRB03KT 9999 FEW020 30/24 Q1011 NOSIG
2026-05-01 02:00:00,METAR WIII 010200Z 14003KT 9000 FEW020 29/23 Q1011 NOSIG
2026-05-01 01:30:00,METAR WIII 010130Z 14004KT 9000 FEW020 29/24 Q1011 NOSIG
2026-05-01 01:00:00,METAR WIII 010100Z 14004KT 090V150 8000 FEW020 28/25 Q1011 NOSIG
2026-05-01 00:30:00,METAR WIII 010030Z 14006KT 130V200 4500 BR FEW020 26/25 Q1010 NOSIG
2026-05-01 00:00:00,METAR WIII 010000Z 12004KT 3500 BR FEW020 26/25 Q1010 NOSIG
2026-04-30 23:30:00,METAR WIII 302330Z 12003KT 3000 BR FEW020 25/24 Q1009 NOSIG
2026-04-30 23:00:00,METAR WIII 302300Z 16004KT 130V210 3000 BR FEW020 25/24 Q1009 NOSIG
2026-04-30 22:30:00,METAR WIII 302230Z 16004KT 5000 BR FEW020 25/24 Q1009 NOSIG
2026-04-30 22:00:00,METAR WIII 302200Z 18003KT 4200 BR FEW020 25/24 Q1008 NOSIG
2026-04-30 21:30:00,METAR WIII 302130Z 20004KT 4500 BR FEW020 25/24 Q1008 NOSIG
2026-04-30 21:00:00,METAR WIII 302100Z 18004KT 4000 BR SCT020 25/25 Q1008 NOSIG
2026-04-30 20:00:00,METAR WIII 302000Z 20004KT 5000 BR FEW020 26/24 Q1009 NOSIG
2026-04-30 19:30:00,METAR WIII 301930Z 20003KT 6000 SCT020 26/24 Q1009 NOSIG
2026-04-30 19:00:00,METAR WIII 301900Z 17006KT 5000 BR SCT020 26/25 Q1009 NOSIG
2026-04-30 18:30:00,METAR WIII 301830Z 18003KT 5000 BR FEW020 26/24 Q1010 NOSIG
2026-04-30 18:00:00,METAR WIII 301800Z 16003KT 5000 BR FEW020 26/24 Q1010 NOSIG
2026-04-30 17:30:00,METAR WIII 301730Z 15002KT 5000 BR FEW020 26/25 Q1011 NOSIG
2026-04-30 17:00:00,METAR WIII 301700Z COR 15002KT 5000 BR FEW020 25/24 Q1011 NOSIG
2026-04-30 16:30:00,METAR WIII 301630Z 05003KT 6000 SCT020 26/25 Q1012 NOSIG
2026-04-30 16:00:00,METAR WIII 301600Z 14005KT 6000 SCT020 25/24 Q1012 NOSIG
2026-04-30 15:00:00,METAR WIII 301500Z 16004KT 7000 SCT020 25/24 Q1012 NOSIG
2026-04-30 14:30:00,METAR WIII 301430Z 16005KT 7000 SCT020 25/24 Q1012 NOSIG
2026-04-30 14:00:00,METAR WIII 301400Z 14005KT 6000 FEW017CB SCT020 25/24 Q1012 RERA NOSIG RMK CB TO E
2026-04-30 13:30:00,METAR WIII 301330Z 14005KT 6000 -RA FEW018CB SCT020 25/24 Q1012 NOSIG RMK CB TO E
2026-04-30 13:00:00,METAR WIII 301300Z 18005KT 5000 -RA FEW017CB SCT020 25/24 Q1011 BECMG FM1340 7000 NSW RMK CB TO E
2026-04-30 12:30:00,METAR WIII 301230Z 13005KT 4000 -RA FEW016CB SCT018 25/24 Q1011 R ETS NOSIG RMK CB TO N
2026-04-30 12:00:00,METAR WIII 301200Z 11009KT 1500 TSRA FEW016CB BKN018 25/24 Q1010 TEMP O FM1225 3000 -TSRA RMK CB ALL RWY
2026-04-30 11:38:00,SPECI WIII 301138Z 14008KT 1000 +TSRA FEW016CB OVC018 26/25 Q1010 NOSIG RMK CB ALL RWY
2026-04-30 11:30:00,METAR WIII 301130Z 16012KT 140V200 3000 RA FEW016CB BKN018 26/25 Q1010 TEMPO FM1155 2000 +RA RMK CB ALL RWY
2026-04-30 11:24:00,SPECI WIII 301124Z COR 16013KT 5000 -RA FEW016CB BKN020 26/24 Q1010 TEMPO FM1140 4000 RA RMK CB ALL RWY
2026-04-30 11:00:00,METAR WIII 301100Z 19009KT 8000 FEW018CB SCT020 28/25 Q1009 NOSIG RMK CB TO S
2026-04-30 10:30:00,METAR WIII 301030Z VRB04KT 7000 VCTS FEW018CB SCT020 29/25 Q1009 TEMP O FM1045 5000 -RA RMK CB TO S
2026-04-30 10:00:00,METAR WIII 301000Z 33006KT 9999 FEW018CB SCT020 30/25 Q1008 NOSIG RMK CB TO S
2026-04-30 09:30:00,METAR WIII 300930Z 34006KT 9999 FEW018CB SCT020 30/25 Q1007 NOSIG RMK CB TO S
2026-04-30 09:00:00,METAR WIII 300900Z 33009KT 9999 FEW018CB SCT020 31/26 Q1007 NOSIG RMK CB TO S
2026-04-30 08:30:00,METAR WIII 300830Z 35008KT 9000 FEW018CB SCT020 31/25 Q1007 NOSIG RMK CB TO SE
2026-04-30 08:00:00,METAR WIII 300800Z 31007KT 5000 HZ FEW016CB SCT020 30/26 Q1007 RERA NOSIG RMK CB TO SE
2026-04-30 07:44:00,SPECI WIII 300744Z 30006KT 230V320 3000 RA FEW016CB SCT020 29/26 Q1007 NOSIG RMK CB IN CLMB OUT
2026-04-30 07:30:00,METAR WIII 300730Z 32017G31KT 1000 +RA FEW016CB BKN020 29/26 Q1007 WS ALL RWY TEMPO TL0820 2000 RA RMK CB IN CLMB OUT
2026-04-30 07:00:00,METAR WIII 300700Z 22008KT 5000 -RA FEW018CB BKN020 29/26 Q1007 TEMPO TL0740 4000 RA RMK CB IN APCH
2026-04-30 06:30:00,METAR WIII 300630Z 31008KT 250V350 9000 VCTS FEW018CB BKN020 30/26 Q1008 RERA NOSIG RMK CB IN APCH
2026-04-30 06:00:00,METAR WIII 300600Z 05007KT 4800 RA FEW018CB BKN020 30/26 Q1008 TEMPO FM0615 3000 TSRA RMK CB TO W
2026-04-30 05:37:00,SPECI WIII 300537Z COR 05006KT 6000 -RA FEW018CB BKN020 31/25 Q1008 TEMPO TL0615 4000 RA RMK CB TO W
2026-04-30 05:30:00,METAR WIII 300530Z 09005KT 9000 FEW018CB BKN020 32/25 Q1008 TEMPO FM0 540 4000 -RA RMK CB TO SW
2026-04-30 05:00:00,METAR WIII 300500Z 17008KT 9000 FEW018CB SCT020 32/25 Q1009 NOSIG RMK CB TO E
2026-04-30 04:30:00,METAR WIII 300430Z 05008KT 350V100 8000 FEW018CB SCT020 33/26 Q1009 NOSIG RMK CB TO S
2026-04-30 04:00:00,METAR WIII 300400Z 01006KT 340V050 9000 SCT020 32/25 Q1010 NOSIG
2026-04-30 03:30:00,METAR WIII 300330Z 06005KT 9000 SCT020 32/25 Q1010 NOSIG
2026-04-30 03:00:00,METAR WIII 300300Z 05006KT 8000 SCT020 32/25 Q1010 NOSIG
2026-04-30 02:30:00,METAR WIII 300230Z 06005KT 7000 SCT021 31/26 Q1011 NOSIG
2026-04-30 02:17:00,SPECI WIII 300217Z 08005KT 7000 SCT021 31/26 Q1010 NOSIG
2026-04-30 02:00:00,METAR WIII 300200Z 03004KT 4800 HZ SCT020 30/26 Q1010 NOSIG
2026-04-30 01:30:00,METAR WIII 300130Z 12004KT 4000 HZ FEW020 30/26 Q1010 NOSIG
2026-04-30 01:00:00,METAR WIII 300100Z 09003KT 2500 HZ FEW020 29/26 Q1010 NOSIG
2026-04-30 00:30:00,METAR WIII 300030Z 11003KT 4000 HZ FEW018 29/25 Q1009 NOSIG
2026-04-29 23:30:00,METAR WIII 292330Z VRB02KT 3000 BR SCT020 27/25 Q1009 NOSIG
2026-04-29 23:00:00,METAR WIII 292300Z VRB02KT 4000 BR SCT020 27/25 Q1008 NOSIG
2026-04-29 22:30:00,METAR WIII 292230Z VRB02KT 4000 BR SCT020 27/25 Q1008 NOSIG
2026-04-29 22:00:00,METAR WIII 292200Z VRB02KT 4000 BR SCT020 27/25 Q1008 NOSIG
2026-04-29 21:30:00,METAR WIII 292130Z VRB02KT 3000 BR SCT020 27/25 Q1008 NOSIG
2026-04-29 21:00:00,METAR WIII 292100Z VRB02KT 3000 BR SCT020 27/25 Q1008 NOSIG
2026-04-29 20:30:00,METAR WIII 292030Z 25002KT 3000 BR SCT020 27/25 Q1008 NOSIG
2026-04-29 20:00:00,METAR WIII 292000Z 22004KT 190V250 3000 BR SCT020 26/25 Q1008 NOSIG
2026-04-29 19:30:00,METAR WIII 291930Z VRB02KT 3000 BR SCT020 27/25 Q1008 NOSIG
2026-04-29 19:00:00,METAR WIII 291900Z 25004KT 3000 BR SCT020 26/25 Q1008 NOSIG
2026-04-29 18:30:00,METAR WIII 291830Z 23002KT 4000 BR FEW020 26/25 Q1008 NOSIG
2026-04-29 18:14:00,SPECI WIII 291814Z 23002KT 4000 BR SCT020 26/25 Q1009 NOSIG
2026-04-29 18:00:00,METAR WIII 291800Z 21005KT 3000 RA BR FEW016CB BKN020 27/25 Q1009 TEM PO FM1805 4000 -RA RMK CB ALL RWY
2026-04-29 17:30:00,METAR WIII 291730Z 26006KT 4000 -RA FEW016CB BKN020 27/25 Q1009 RESHR A NOSIG RMK CB TO W
2026-04-29 17:00:00,METAR WIII 291700Z 23006KT 3000 SHRA FEW016CB BKN020 27/25 Q1010 TEMPO FM1705 TSRA RMK CB ALL RWY
2026-04-29 16:30:00,METAR WIII 291630Z 25004KT 5000 HZ BKN020 27/25 Q1010 NOSIG
2026-04-29 16:00:00,METAR WIII 291600Z 22003KT 5000 HZ SCT020 28/25 Q1010 NOSIG
2026-04-29 15:30:00,METAR WIII 291530Z 22003KT 5000 HZ SCT020 28/25 Q1010 NOSIG
2026-04-29 15:00:00,METAR WIII 291500Z VRB02KT 5000 HZ SCT020 28/25 Q1010 NOSIG
2026-04-29 14:30:00,METAR WIII 291430Z 21003KT 5000 HZ SCT020 28/25 Q1010 NOSIG
2026-04-29 14:00:00,METAR WIII 291400Z 23003KT 5000 HZ SCT020 28/25 Q1010 NOSIG
2026-04-29 13:30:00,METAR WIII 291330Z 23005KT 5000 HZ SCT020 28/25 Q1010 NOSIG
2026-04-29 13:00:00,METAR WIII 291300Z 05003KT 6000 SCT020 28/25 Q1009 NOSIG
2026-04-29 12:30:00,METAR WIII 291230Z 04005KT 8000 SCT020 29/25 Q1008 NOSIG
2026-04-29 12:00:00,METAR WIII 291200Z 03004KT 8000 SCT020 29/25 Q1008 NOSIG
2026-04-29 11:30:00,METAR WIII 291130Z 05006KT 8000 SCT020 29/25 Q1007 NOSIG
2026-04-29 11:00:00,METAR WIII 291100Z 03006KT 7000 SCT020 29/25 Q1007 NOSIG
2026-04-29 10:30:00,METAR WIII 291030Z 02006KT 7000 SCT020 30/25 Q1007 NOSIG
2026-04-29 10:00:00,METAR WIII 291000Z 03008KT 7000 SCT020 30/25 Q1006 NOSIG
2026-04-29 09:30:00,METAR WIII 290930Z 03007KT 7000 SCT020 30/26 Q1006 NOSIG
2026-04-29 09:00:00,METAR WIII 290900Z 03007KT 7000 SCT020 31/26 Q1006 NOSIG
2026-04-29 08:30:00,METAR WIII 290830Z 03008KT 7000 SCT020 30/25 Q1006 NOSIG
2026-04-29 08:00:00,METAR WIII 290800Z 03010KT 8000 FEW020 31/25 Q1006 NOSIG
2026-04-29 07:30:00,METAR WIII 290730Z 02011KT 8000 FEW018CB FEW020 32/25 Q1006 NOSIG RMK CB TO SW
2026-04-29 07:00:00,METAR WIII 290700Z 02013KT 9999 FEW018CB FEW020 32/25 Q1006 NOSIG RMK CB TO SW
2026-04-29 06:30:00,METAR WIII 290630Z 04012KT 9999 FEW018CB FEW020 32/26 Q1007 NOSIG RMK CB TO SW
2026-04-29 06:00:00,METAR WIII 290600Z 05012KT 9999 FEW018CB FEW020 33/26 Q1007 NOSIG RMK CB TO SW
2026-04-29 05:30:00,METAR WIII 290530Z 04011KT 010V080 9000 VCTS FEW018CB FEW020 33/26 Q1 007 NOSIG RMK CB TO SW
2026-04-29 05:00:00,METAR WIII 290500Z 05011KT 9000 FEW020 33/25 Q1008 NOSIG
2026-04-29 04:30:00,METAR WIII 290430Z 05011KT 360V070 8000 FEW020 33/25 Q1008 NOSIG
2026-04-29 04:00:00,METAR WIII 290400Z 05009KT 8000 FEW020 33/26 Q1009 NOSIG
2026-04-29 03:30:00,METAR WIII 290330Z 05008KT 7000 FEW020 32/26 Q1009 NOSIG
2026-04-29 03:00:00,METAR WIII 290300Z 05008KT 8000 FEW020 32/26 Q1009 NOSIG
2026-04-29 02:30:00,METAR WIII 290230Z 08007KT 8000 FEW020 31/25 Q1010 NOSIG
2026-04-29 02:00:00,METAR WIII 290200Z 10008KT 7000 FEW020 31/25 Q1009 NOSIG
2026-04-29 01:30:00,METAR WIII 290130Z 10008KT 5000 HZ FEW020 30/25 Q1009 NOSIG
2026-04-29 01:00:00,METAR WIII 290100Z 12006KT 4000 HZ FEW020 29/25 Q1009 NOSIG
2026-04-29 00:30:00,METAR WIII 290030Z 15005KT 2400 HZ FEW020 28/25 Q1009 NOSIG
2026-04-29 00:00:00,METAR WIII 290000Z 15003KT 100V200 2400 HZ FEW020 28/25 Q1008 NOSIG
2026-04-28 23:30:00,METAR WIII 282330Z 16003KT 120V190 2100 BR FEW020 27/25 Q1008 NOSIG
2026-04-28 23:00:00,METAR WIII 282300Z 17002KT 2200 BR FEW020 27/25 Q1008 NOSIG
2026-04-28 22:30:00,METAR WIII 282230Z 21002KT 3300 BR FEW020 27/25 Q1007 NOSIG
2026-04-28 22:00:00,METAR WIII 282200Z 15002KT 4100 BR FEW020 27/25 Q1007 NOSIG
2026-04-28 21:30:00,METAR WIII 282130Z 17001KT 3400 HZ FEW020 26/25 Q1007 NOSIG
2026-04-28 21:00:00,METAR WIII 282100Z 27001KT 3100 HZ FEW002 26/25 Q1007 NOSIG
2026-04-28 20:30:00,METAR WIII 282030Z 22002KT 3700 BR FEW020 26/25 Q1007 NOSIG
2026-04-28 20:00:00,METAR WIII 282000Z 22001KT 3600 HZ FEW020 27/25 Q1007 NOSIG
2026-04-28 19:30:00,METAR WIII 281930Z 24002KT 4500 HZ FEW020 27/25 Q1007 NOSIG
2026-04-28 19:00:00,METAR WIII 281900Z 19003KT 150V230 4700 HZ FEW020 27/25 Q1008 NOSIG
2026-04-28 18:30:00,METAR WIII 281830Z 18005KT 5000 HZ FEW020 27/25 Q1008 NOSIG
2026-04-28 18:00:00,METAR WIII 281800Z 19004KT 5000 HZ FEW020 27/25 Q1008 NOSIG
2026-04-28 17:30:00,METAR WIII 281730Z 18005KT 5000 HZ FEW020 27/26 Q1008 NOSIG
2026-04-28 17:00:00,METAR WIII 281700Z 18005KT 4500 HZ FEW020 28/26 Q1009 NOSIG
2026-04-28 16:30:00,METAR WIII 281630Z 17006KT 6000 FEW020 28/26 Q1009 NOSIG
2026-04-28 16:00:00,METAR WIII 281600Z 16007KT 6000 SCT020 28/26 Q1009 NOSIG
2026-04-28 15:30:00,METAR WIII 281530Z 16006KT 130V190 6000 SCT020 28/26 Q1009 NOSIG
2026-04-28 15:00:00,METAR WIII 281500Z 16006KT 6000 SCT021 28/26 Q1009 NOSIG
2026-04-28 14:30:00,METAR WIII 281430Z 09004KT 8000 BKN021 29/26 Q1009 NOSIG
2026-04-28 14:00:00,METAR WIII 281400Z 06002KT 9999 SCT020 28/26 Q1008 NOSIG
2026-04-28 13:30:00,METAR WIII 281330Z 03003KT 9999 FEW018CB SCT020 29/26 Q1008 NOSIG RMK CB TO S
2026-04-28 13:00:00,METAR WIII 281300Z 34002KT 9999 FEW018CB BKN020 28/25 Q1008 NOSIG RMK CB TO S
2026-04-28 12:30:00,METAR WIII 281230Z 02005KT 350V030 8000 VCTS FEW018CB SCT020 28/25 Q1 007 NOSIG RMK CB TO S
2026-04-28 12:00:00,METAR WIII 281200Z 04005KT 8000 VCTS FEW018CB SCT020 28/25 Q1007 NOSIG RMK CB TO S
2026-04-28 11:30:00,METAR WIII 281130Z 05006KT 8000 FEW018CB SCT020 29/25 Q1007 NOSIG RMK CB TO S
2026-04-28 11:00:00,METAR WIII 281100Z 03006KT 360V060 8000 VCTS FEW018CB SCT020 29/26 Q1006 NOSIG RMK CB TO SE
2026-04-28 10:30:00,METAR WIII 281030Z 05010KT 9000 VCTS FEW018CB SCT020 29/26 Q1007 NOSI G RMK CB TO SE
2026-04-28 09:30:00,METAR WIII 280930Z 02008KT 9999 FEW020 30/25 Q1006 NOSIG
2026-04-28 09:00:00,METAR WIII 280900Z 03008KT 350V050 9999 FEW020 31/26 Q1005 NOSIG
2026-04-28 08:30:00,METAR WIII 280830Z 03007KT 360V040 9999 FEW020 31/26 Q1005 NOSIG
2026-04-28 08:00:00,METAR WIII 280800Z 02007KT 340V040 9999 FEW020 31/26 Q1005 NOSIG
2026-04-28 07:30:00,METAR WIII 280730Z 03007KT 350V020 9999 FEW020 31/25 Q1006 NOSIG
2026-04-28 07:00:00,METAR WIII 280700Z 02007KT 360V060 9999 FEW020 32/25 Q1006 NOSIG
2026-04-28 06:30:00,METAR WIII 280630Z 04008KT 360V070 9999 FEW020 32/25 Q1006 NOSIG
2026-04-28 06:00:00,METAR WIII 280600Z 03008KT 9999 FEW020 32/25 Q1007 NOSIG
2026-04-28 05:30:00,METAR WIII 280530Z 02006KT 340V050 9999 FEW020 31/24 Q1008 NOSIG
2026-04-28 05:00:00,METAR WIII 280500Z 03006KT 350V060 9999 SCT020 32/25 Q1008 NOSIG
2026-04-28 04:30:00,METAR WIII 280430Z 03006KT 340V100 9000 SCT020 31/25 Q1009 NOSIG
2026-04-28 04:00:00,METAR WIII 280400Z VRB03KT 9000 SCT020 30/25 Q1009 NOSIG
2026-04-28 03:30:00,METAR WIII 280330Z 04004KT 340V080 6000 SCT020 30/25 Q1010 NOSIG
2026-04-28 03:00:00,METAR WIII 280300Z 01002KT 280V070 7000 SCT020 29/25 Q1010 NOSIG
2026-04-28 02:30:00,METAR WIII 280230Z VRB02KT 5000 HZ FEW020 28/25 Q1010 NOSIG
2026-04-28 02:00:00,METAR WIII 280200Z 07004KT 050V110 3000 BR FEW020 26/25 Q1010 NOSIG
2026-04-28 01:30:00,METAR WIII 280130Z 14004KT 3000 -RA BR BKN020 26/25 Q1010 NOSIG
2026-04-28 01:00:00,METAR WIII 280100Z VRB02KT 3500 -RA BR FEW018CB BKN020 26/25 Q1010 NO SIG RMK CB TO SE
2026-04-28 00:30:00,METAR WIII 280030Z 33004KT 300V030 5000 -RA SCT018CB BKN020 25/25 Q1010 BECMG FM0115 7000 NSW RMK CB ALL RWY
2026-04-28 00:18:00,SPECI WIII 280018Z 36005KT 320V040 5000 -TSRA BR SCT016CB BKN018 25/25 Q1009 NOSIG RMK CB ALL RWY
2026-04-28 00:00:00,METAR WIII 280000Z 34009KT 300V020 1500 +TSRA SCT016CB BKN018 25/25 Q 1010 TEMPO TL0115 4000 -TSRA RMK CB ALL RWY
2026-04-27 23:46:00,SPECI WIII 272346Z 36010KT 300V050 0200 +TSRA SCT016CB BKN018 25/24 Q1010 NOSIG RMK CB ALL RWY
2026-04-27 23:36:00,SPECI WIII 272336Z COR 02006KT 340V070 0500 TSRA SCT015CB BKN017 26/25 Q1010 TEMPO TL0024 0600 RMK CB ALL RWY
2026-04-27 23:30:00,METAR WIII 272330Z 30005KT 260V350 1000 +TSRA SCT017CB BKN018 26/25 Q1010 TEMPO TL0015 0600 RMK CB ALL RWY
