Time_recorded,METAR
2026-05-01 23:56:00,METAR KJAX 012356Z 04009KT 10SM FEW025 FEW050 SCT090 BKN250 24/19 A2984 RMK AO2 SLP106 T02390189 10306 20239 53014
2026-05-01 22:56:00,METAR KJAX 012256Z 03011KT 10SM SCT050 BKN090 BKN250 26/17 A2982 RMK AO2 SLP098 T02610167
2026-05-01 21:56:00,METAR KJAX 012156Z 33007KT 10SM SCT055 BKN090 BKN120 BKN250 29/16 A2981 RMK AO2 SLP094 T02890156
2026-05-01 20:56:00,METAR KJAX 012056Z VRB03KT 10SM FEW045 BKN055 BKN085 BKN250 29/16 A2980 RMK AO2 SLP092 T02890156 58017
2026-05-01 19:56:00,METAR KJAX 011956Z VRB04KT 10SM SCT045 BKN090 BKN150 BKN250 30/16 A2981 RMK AO2 SLP096 T03000161
2026-05-01 18:56:00,METAR KJAX 011856Z 24007KT 10SM FEW045 FEW090 SCT150 BKN250 30/16 A2984 RMK AO2 SLP106 T03000156
2026-05-01 17:56:00,METAR KJAX 011756Z VRB06G17KT 10SM FEW045 FEW090 BKN150 OVC250 28/16 A2985 RMK AO2 SLP109 T02830156 10289 20206 58016
2026-05-01 16:56:00,METAR KJAX 011656Z 27010KT 10SM FEW039 FEW090 BKN150 OVC250 28/16 A2988 RMK AO2 SLP120 T02780156
2026-05-01 15:56:00,METAR KJAX 011556Z 32004KT 10SM SCT035 SCT090 BKN150 OVC250 27/16 A2989 RMK AO2 SLP122 T02720161
2026-05-01 14:56:00,METAR KJAX 011456Z VRB05KT 10SM FEW030 FEW090 BKN150 OVC250 27/17 A2990 RMK AO2 SLP125 T02720172 51011
2026-05-01 13:56:00,METAR KJAX 011356Z 00000KT 10SM FEW020 FEW080 BKN140 BKN250 24/19 A2989 RMK AO2 SLP121 T02440189
2026-05-01 12:56:00,METAR KJAX 011256Z 33003KT 10SM FEW020 FEW080 BKN140 BKN230 23/17 A2988 RMK AO2 SLP119 T02280172
2026-05-01 11:56:00,METAR KJAX 011156Z 32003KT 10SM FEW080 BKN140 BKN230 21/16 A2987 RMK AO2 SLP114 T02060156 10211 20194 53011
2026-05-01 10:56:00,METAR KJAX 011056Z 28003KT 10SM BKN140 BKN250 20/16 A2985 RMK AO2 SLP109 T02000156 $
2026-05-01 09:56:00,METAR KJAX 010956Z 00000KT 10SM BKN250 21/16 A2984 RMK AO2 SLP104 T02060156 $
2026-05-01 08:56:00,METAR KJAX 010856Z 34004KT 10SM BKN250 21/16 A2984 RMK AO2 SLP103 T02060156 56001 $
2026-05-01 07:56:00,METAR KJAX 010756Z 31004KT 10SM BKN250 21/16 A2984 RMK AO2 SLP105 T02060161 $
2026-05-01 06:56:00,METAR KJAX 010656Z 28004KT 10SM BKN250 19/17 A2983 RMK AO2 SLP102 T01940172 $
2026-05-01 05:56:00,METAR KJAX 010556Z 29005KT 10SM BKN250 21/18 A2984 RMK AO2 SLP105 T02060183 10283 20200 58004 $
2026-05-01 04:56:00,METAR KJAX 010456Z 24005KT 10SM FEW080 SCT250 21/18 A2985 RMK AO2 SLP108 T02060183 403280206 $
2026-05-01 03:56:00,METAR KJAX 010356Z 22004KT 10SM FEW080 BKN250 22/18 A2985 RMK AO2 SLP108 T02170183 $
2026-05-01 02:56:00,METAR KJAX 010256Z 24005KT 10SM FEW060 SCT080 BKN250 23/18 A2985 RMK AO2 SLP109 T02280183 51025 $
2026-05-01 01:56:00,METAR KJAX 010156Z 25006KT 10SM FEW065 SCT095 BKN180 BKN250 23/18 A2983 RMK AO2 SLP102 T02330183 $
2026-05-01 00:56:00,METAR KJAX 010056Z 23007KT 10SM FEW040 BKN065 BKN250 25/18 A2981 RMK AO2 SLP094 T02500178 $
2026-04-30 23:56:00,METAR KJAX 302356Z 23005KT 10SM FEW045 BKN065 BKN095 BKN130 BKN250 28/15 A2978 RMK AO2 SLP083 60000 T02830150 10328 20272 53008 $
2026-04-30 22:56:00,METAR KJAX 302256Z 24008KT 10SM FEW043 SCT060 BKN130 BKN200 BKN250 29/17 A2975 RMK AO2 SLP073 T02940167 $
2026-04-30 21:56:00,METAR KJAX 302156Z 22007KT 10SM SCT055 SCT110 SCT200 BKN250 29/17 A2974 RMK AO2 TSE20 SLP072 T02940172 $
2026-04-30 21:20:00,SPECI KJAX 302120Z 21011KT 10SM FEW043 SCT060 BKN110 BKN250 30/17 A2974 RMK AO2 TSE20 T03000172 $
2026-04-30 20:56:00,METAR KJAX 302056Z 23014G24KT 10SM TS FEW043CB SCT060 BKN110 BKN200 BKN250 28/17 A2975 RMK AO2 PK WND 24030/2042 RAB46E51 TSB46 SLP075 OCNL LTGICCG OHD TS OHD MOV E P0000 60000 T02830172 56017 $
2026-04-30 20:46:00,SPECI KJAX 302046Z 23019G30KT 10SM -TSRA FEW043CB SCT060 BKN110 BKN200 BKN250 28/16 A2975 RMK AO2 PK WND 24030/2042 RAB46 TSB46 OCNL LTGICCG OHD TS OHD MOV E P0000 T02830161 $
2026-04-30 19:56:00,METAR KJAX 301956Z 24013KT 10SM SCT055 BKN070 BKN200 BKN250 31/18 A2976 RMK AO2 WSHFT 1902 SLP079 T03060178 $
2026-04-30 19:17:00,SPECI KJAX 301917Z 22017G24KT 10SM SCT050 BKN070 BKN250 31/17 A2978 RMK AO2 WSHFT 1902 T03060172
2026-04-30 18:56:00,METAR KJAX 301856Z 27016G21KT 10SM SCT050 BKN070 BKN250 32/16 A2978 RMK AO2 SLP086 T03170161 $
2026-04-30 17:56:00,METAR KJAX 301756Z 28009G18KT 10SM SCT045 BKN060 BKN250 31/17 A2980 RMK AO2 SLP093 T03110167 10317 20217 58017
2026-04-30 16:56:00,METAR KJAX 301656Z 32010KT 10SM FEW025 BKN045 BKN150 BKN250 29/17 A2983 RMK AO2 SLP102 T02890167
2026-04-30 15:56:00,METAR KJAX 301556Z 28007KT 10SM SCT025 SCT060 BKN150 BKN250 29/17 A2985 RMK AO2 SLP110 T02890172 $
2026-04-30 14:56:00,METAR KJAX 301456Z 29010KT 10SM FEW020 FEW060 BKN150 BKN250 27/19 A2985 RMK AO2 SLP110 T02670189 50002 $
2026-04-30 13:56:00,METAR KJAX 301356Z 27011KT 10SM FEW014 BKN150 OVC250 25/21 A2986 RMK AO2 SLP110 T02500206 $
2026-04-30 12:56:00,METAR KJAX 301256Z 27005KT 10SM FEW014 BKN150 OVC250 23/20 A2985 RMK AO2 SLP110 T02280200 $
2026-04-30 11:56:00,METAR KJAX 301156Z 27006KT 10SM FEW014 FEW050 BKN150 BKN250 22/19 A2985 RMK AO2 SLP107 T02220189 10233 20211 53014 $
2026-04-30 10:56:00,METAR KJAX 301056Z 24009KT 10SM BKN180 BKN250 22/18 A2983 RMK AO2 SLP101 T02170178 $
2026-04-30 09:56:00,METAR KJAX 300956Z 22005KT 10SM BKN160 OVC250 22/18 A2980 RMK AO2 SLP093 T02170183 $
2026-04-30 08:56:00,METAR KJAX 300856Z 25006KT 10SM SCT130 BKN180 22/18 A2981 RMK AO2 SLP094 T02170183 55018 $
2026-04-30 07:56:00,METAR KJAX 300756Z 24007KT 10SM CLR 22/17 A2981 RMK AO2 SLP093 T02170172 $
2026-04-30 06:56:00,METAR KJAX 300656Z 21006KT 10SM FEW045 SCT090 BKN110 BKN250 21/17 A2981 RMK AO2 SLP095 T02110172 $
2026-04-30 05:56:00,METAR KJAX 300556Z 24005KT 10SM BKN160 BKN230 23/14 A2986 RMK AO2 SLP112 T02330139 10306 20233 58010 $
2026-04-30 04:56:00,METAR KJAX 300456Z 22005KT 10SM BKN230 24/13 A2988 RMK AO2 SLP119 T02390133 403500183 $
2026-04-30 03:56:00,METAR KJAX 300356Z 23008KT 10SM BKN230 24/12 A2989 RMK AO2 SLP123 T02440122 $
2026-04-30 02:56:00,METAR KJAX 300256Z 25010KT 10SM BKN250 26/11 A2989 RMK AO2 SLP122 T02560106 51027 $
2026-04-30 01:56:00,METAR KJAX 300156Z 24009KT 10SM BKN250 27/10 A2987 RMK AO2 SLP116 T02670100 $
2026-04-30 00:56:00,METAR KJAX 300056Z 26014KT 10SM FEW050 SCT250 28/12 A2986 RMK AO2 SLP111 T02830117 $
2026-04-29 23:56:00,METAR KJAX 292356Z 25011KT 10SM SCT055 SCT250 31/14 A2981 RMK AO2 SLP095 60000 T03060139 10350 20300 55003 $
2026-04-29 22:56:00,METAR KJAX 292256Z 26008KT 10SM SCT055 SCT250 33/12 A2980 RMK AO2 SLP092 T03280122 $
2026-04-29 21:56:00,METAR KJAX 292156Z COR 27011G15KT 10SM FEW055 FEW250 34/12 A2980 RMK AO2 SLP091 P0000 T03390122
2026-04-29 20:56:00,METAR KJAX 292056Z 26010G20KT 10SM FEW055 SCT250 33/13 A2982 RMK AO2 SLP098 T03330128 58033
2026-04-29 19:56:00,METAR KJAX 291956Z 23011G19KT 10SM SCT055 SCT250 34/13 A2985 RMK AO2 SLP110 T03440128 $
2026-04-29 18:56:00,METAR KJAX 291856Z 23009KT 10SM SCT060 SCT150 BKN250 33/14 A2988 RMK AO2 SLP120 T03280144 $
2026-04-29 17:56:00,METAR KJAX 291756Z 25007G15KT 210V280 10SM SCT055 SCT130 BKN180 BKN250 32/16 A2992 RMK AO2 SLP131 T03170161 10317 20211 58030 $
2026-04-29 16:56:00,METAR KJAX 291656Z 22012G15KT 10SM SCT047 BKN130 BKN180 BKN250 32/17 A2995 RMK AO2 SLP144 T03170167 $
2026-04-29 15:56:00,METAR KJAX 291556Z 25008KT 10SM FEW045 FEW130 SCT180 BKN250 30/17 A2998 RMK AO2 SLP151 T03000172 $
2026-04-29 14:56:00,METAR KJAX 291456Z 22006KT 10SM FEW060 BKN130 BKN180 BKN250 27/19 A3000 RMK AO2 SLP160 T02720189 58020
2026-04-29 13:56:00,METAR KJAX 291356Z 28006KT 10SM FEW060 BKN140 BKN250 26/19 A3004 RMK AO2 SLP172 T02560189
2026-04-29 12:56:00,METAR KJAX 291256Z 19007KT 10SM FEW060 SCT160 BKN250 23/18 A3003 RMK AO2 SLP170 T02280183
2026-04-29 11:56:00,METAR KJAX 291156Z 25003KT 10SM SCT060 BKN160 BKN210 OVC250 21/19 A3006 RMK AO2 SLP181 T02110189 10211 20183 53025
2026-04-29 10:56:00,METAR KJAX 291056Z 21003KT 10SM BKN160 BKN210 OVC250 20/18 A3001 RMK AO2 SLP163 T02000183 $
2026-04-29 09:56:00,METAR KJAX 290956Z 00000KT 10SM BKN170 BKN250 19/18 A2999 RMK AO2 SLP156 T01940178 $
2026-04-29 08:56:00,METAR KJAX 290856Z 17003KT 10SM BKN180 BKN250 19/18 A2999 RMK AO2 SLP156 T01940178 55010 $
2026-04-29 07:56:00,METAR KJAX 290756Z 16005KT 10SM SCT040 BKN250 19/17 A2999 RMK AO2 SLP155 T01890172 $
2026-04-29 06:56:00,METAR KJAX 290656Z 27003KT 10SM BKN250 18/17 A3001 RMK AO2 SLP164 T01830172 $
2026-04-29 05:56:00,METAR KJAX 290556Z 16004KT 10SM BKN250 19/17 A3002 RMK AO2 SLP167 T01890172 10233 20178 58016 $
2026-04-29 04:56:00,METAR KJAX 290456Z 04003KT 10SM BKN240 19/17 A3006 RMK AO2 SLP180 T01890172 402940167 $
2026-04-29 03:56:00,METAR KJAX 290356Z 17004KT 10SM BKN240 19/17 A3006 RMK AO2 SLP179 T01890172 $
2026-04-29 02:56:00,METAR KJAX 290256Z 05003KT 10SM BKN250 20/18 A3007 RMK AO2 SLP182 T02000178 51021 $
2026-04-29 01:56:00,METAR KJAX 290156Z 00000KT 10SM BKN250 21/18 A3006 RMK AO2 SLP179 T02110178 $
2026-04-29 00:56:00,METAR KJAX 290056Z 18005KT 10SM BKN250 22/18 A3002 RMK AO2 SLP166 T02220183 $
2026-04-28 23:56:00,METAR KJAX 282356Z 19005KT 10SM FEW150 BKN250 23/18 A3001 RMK AO2 SLP161 T02330178 10289 20233 58033 $
2026-04-28 22:56:00,METAR KJAX 282256Z 15006KT 10SM FEW025 BKN250 24/18 A3005 RMK AO2 SLP175 T02390183 $
2026-04-28 21:56:00,METAR KJAX 282156Z 15011G15KT 10SM FEW020 FEW070 BKN250 25/17 A3007 RMK AO2 SLP182 T02500172 $
2026-04-28 20:56:00,METAR KJAX 282056Z 08013KT 10SM SCT021 SCT045 BKN250 26/18 A3010 RMK AO2 SLP195 T02610178 58022 $
2026-04-28 19:56:00,METAR KJAX 281956Z 06015KT 10SM FEW026 SCT065 BKN250 27/18 A3013 RMK AO2 SLP203 T02670178 $
2026-04-28 18:56:00,METAR KJAX 281856Z 06016G22KT 10SM SCT034 BKN060 BKN250 28/17 A3015 RMK AO2 SLP210 T02780172
2026-04-28 17:56:00,METAR KJAX 281756Z VRB03KT 10SM BKN034 BKN060 BKN250 27/17 A3017 RMK AO2 SLP216 T02720167 10294 20183 50005
2026-04-28 17:10:00,SPECI KJAX 281710Z 08010G17KT 10SM BKN031 BKN060 BKN250 28/17 A3018 RMK AO2 T02780172
2026-04-28 16:56:00,METAR KJAX 281656Z 07008KT 10SM BKN028 BKN060 BKN250 28/18 A3019 RMK AO2 SLP222 T02780178
2026-04-28 15:56:00,METAR KJAX 281556Z 06005KT 10SM BKN022 BKN038 BKN250 26/18 A3016 RMK AO2 SLP213 T02610178
2026-04-28 14:56:00,METAR KJAX 281456Z VRB04KT 10SM FEW006 BKN022 BKN250 24/19 A3015 RMK AO2 SLP211 T02440189 50008
2026-04-28 13:56:00,METAR KJAX 281356Z 36004KT 10SM SCT006 BKN020 BKN250 23/19 A3015 RMK AO2 SLP211 T02280194
2026-04-28 13:53:00,SPECI KJAX 281353Z 01003KT 10SM SCT006 BKN020 BKN250 23/19 A3015 RMK AO2
2026-04-28 12:56:00,METAR KJAX 281256Z 01004KT 10SM BKN006 BKN250 21/19 A3015 RMK AO2 SLP210 T02110189
2026-04-28 11:56:00,METAR KJAX 281156Z 00000KT 8SM FEW004 BKN009 18/18 A3013 RMK AO2 SLP203 T01830178 10183 20167 53008
2026-04-28 11:21:00,SPECI KJAX 281121Z 29004KT 5SM BR BKN007 BKN026 17/17 A3011 RMK AO2 T01720167
2026-04-28 11:05:00,SPECI KJAX 281105Z 00000KT 7SM FEW007 SCT026 BKN030 17/16 A3010 RMK AO2 T01720161
2026-04-28 10:58:00,SPECI KJAX 281058Z 30003KT 1 1/4SM BR FEW007 SCT026 17/16 A3010 RMK AO2 T01670161 $
2026-04-28 10:56:00,METAR KJAX 281056Z 29003KT 7SM FEW007 SCT015 BKN030 17/17 A3010 RMK AO2 SLP193 T01720167 $
2026-04-28 10:42:00,SPECI KJAX 281042Z 00000KT 9SM FEW007 SCT015 BKN030 18/17 A3009 RMK AO2 T01780167 $
2026-04-28 10:27:00,SPECI KJAX 281027Z 04004KT 9SM FEW007 BKN015 OVC030 18/17 A3009 RMK AO2 T01830172 $
2026-04-28 09:56:00,METAR KJAX 280956Z 36003KT 10SM OVC012 18/17 A3009 RMK AO2 SLP191 T01830172 $
2026-04-28 08:56:00,METAR KJAX 280856Z 33004KT 10SM BKN012 OVC025 18/17 A3011 RMK AO2 SLP195 T01830167 55009 $
2026-04-28 08:21:00,SPECI KJAX 280821Z 34005KT 10SM BKN012 BKN017 OVC025 18/16 A3010 RMK AO2 T01830161 $
2026-04-28 07:56:00,METAR KJAX 280756Z 00000KT 10SM SCT015 BKN022 18/16 A3010 RMK AO2 SLP192 T01830161 $
2026-04-28 06:56:00,METAR KJAX 280656Z 30003KT 10SM BKN015 BKN022 17/16 A3011 RMK AO2 SLP196 T01720156 $
2026-04-28 05:56:00,METAR KJAX 280556Z 00000KT 10SM BKN017 19/17 A3013 RMK AO2 SLP204 T01890167 10189 20178 58007 $
2026-04-28 05:24:00,SPECI KJAX 280524Z 02004KT 10SM BKN019 18/16 A3014 RMK AO2 T01780156 $
2026-04-28 04:56:00,METAR KJAX 280456Z 04005KT 10SM SCT019 18/16 A3014 RMK AO2 SLP208 T01830161 402280178 $
2026-04-28 04:29:00,SPECI KJAX 280429Z 04005KT 10SM SCT019 18/16 A3015 RMK AO2 T01780156 $
2026-04-28 03:56:00,METAR KJAX 280356Z 04008KT 10SM BKN019 18/16 A3015 RMK AO2 SLP210 T01830156 $
2026-04-28 02:56:00,METAR KJAX 280256Z 04010KT 10SM BKN015 18/15 A3016 RMK AO2 SLP212 T01830150 50007 $
2026-04-28 01:56:00,METAR KJAX 280156Z 05011KT 10SM BKN015 BKN040 18/15 A3016 RMK AO2 SLP212 T01830150 $
2026-04-28 00:56:00,METAR KJAX 280056Z 04011KT 10SM BKN018 OVC038 19/14 A3015 RMK AO2 SLP211 T01890144 $
2026-04-27 23:56:00,METAR KJAX 272356Z 05010KT 10SM BKN018 BKN035 19/14 A3013 RMK AO2 SLP205 T01890144 10222 20189 51007 $
2026-04-27 22:56:00,METAR KJAX 272256Z 04012KT 10SM FEW017 BKN022 OVC038 19/14 A3013 RMK AO2 SLP203 T01940139 $
2026-04-27 21:56:00,METAR KJAX 272156Z 06014KT 10SM FEW016 BKN025 OVC040 20/14 A3012 RMK AO2 SLP200 T02000139 $
2026-04-27 20:56:00,METAR KJAX 272056Z 05013KT 10SM BKN028 OVC040 21/14 A3011 RMK AO2 SLP197 T02110139 58005 $
2026-04-27 19:56:00,METAR KJAX 271956Z 05012KT 10SM BKN025 OVC037 21/14 A3012 RMK AO2 SLP200 T02110139 $
2026-04-27 18:56:00,METAR KJAX 271856Z 07014KT 10SM BKN025 OVC034 22/14 A3012 RMK AO2 SLP200 T02170144 $
2026-04-27 17:56:00,METAR KJAX 271756Z 04012KT 10SM BKN023 OVC031 21/14 A3013 RMK AO2 SLP202 T02110144 10228 20206 51005 $
2026-04-27 16:56:00,METAR KJAX 271656Z 04015KT 10SM BKN023 OVC034 22/14 A3012 RMK AO2 SLP201 T02220144 $
2026-04-27 15:56:00,METAR KJAX 271556Z 06017KT 10SM BKN023 BKN034 22/15 A3012 RMK AO2 SLP200 T02220150 $
2026-04-27 14:56:00,METAR KJAX 271456Z 05016KT 10SM FEW022 BKN028 OVC050 22/15 A3011 RMK AO2 SLP197 T02170150 51020 $
2026-04-27 13:56:00,METAR KJAX 271356Z 05016KT 10SM FEW020 BKN027 OVC050 21/16 A3010 RMK AO2 SLP192 T02110156 $
2026-04-27 12:56:00,METAR KJAX 271256Z 04016G23KT 10SM FEW020 BKN027 BKN050 21/16 A3008 RMK AO2 SLP185 T02110161 $
2026-04-27 11:56:00,METAR KJAX 271156Z 05015G25KT 10SM FEW015 BKN020 BKN050 21/16 A3005 RMK AO2 SLP177 T02060161 10222 20200 53025 $
2026-04-27 10:56:00,METAR KJAX 271056Z 04011KT 10SM FEW015 BKN020 21/16 A3003 RMK AO2 SLP168 T02060161 $
2026-04-27 09:56:00,METAR KJAX 270956Z 05015G23KT 10SM BKN015 OVC025 21/17 A3000 RMK AO2 SLP159 T02060172 $
2026-04-27 08:56:00,METAR KJAX 270856Z 05014KT 10SM BKN015 OVC025 21/18 A2998 RMK AO2 SLP152 T02110178 53008 $
2026-04-27 07:56:00,METAR KJAX 270756Z 05014KT 10SM BKN015 BKN025 OVC250 22/18 A2996 RMK AO2 SLP145 T02170183 $
2026-04-27 07:32:00,SPECI KJAX 270732Z 06012G19KT 10SM BKN017 BKN025 OVC250 22/18 A2995 RMK AO2 T02170183 $
2026-04-27 06:56:00,METAR KJAX 270656Z 04011KT 10SM BKN014 BKN025 OVC250 22/19 A2995 RMK AO2 SLP141 T02170189 $
2026-04-27 05:56:00,METAR KJAX 270556Z 05010KT 10SM BKN012 BKN020 OVC250 22/19 A2996 RMK AO2 SLP144 T02220194 10244 20211 51013 $
2026-04-27 05:21:00,SPECI KJAX 270521Z 05007KT 7SM BKN012 OVC250 22/20 A2996 RMK AO2 T02170200 $
2026-04-27 04:56:00,METAR KJAX 270456Z 04004KT 7SM FEW050 BKN250 21/19 A2995 RMK AO2 SLP143 T02110194 403170167 $
2026-04-27 03:56:00,METAR KJAX 270356Z 06006KT 10SM FEW017 FEW200 22/20 A2994 RMK AO2 SLP139 T02170200 $
2026-04-27 02:56:00,METAR KJAX 270256Z 06005KT 10SM FEW200 21/19 A2992 RMK AO2 SLP131 T02110194 51024 $
2026-04-27 01:56:00,METAR KJAX 270156Z 06003KT 10SM SCT060 BKN200 23/19 A2991 RMK AO2 SLP128 T02280194 $
2026-04-27 00:56:00,METAR KJAX 270056Z 08005KT 10SM BKN060 BKN200 24/19 A2989 RMK AO2 LTG DSNT N SLP121 T02390194 $
2026-04-26 23:56:00,METAR KJAX 262356Z 15007KT 10SM SCT040 BKN150 BKN200 24/19 A2984 RMK AO2 SLP107 T02440189 10317 20244 52011 $
2026-04-26 22:56:00,METAR KJAX 262256Z 09007KT 10SM FEW030 SCT080 BKN200 27/18 A2983 RMK AO2 SLP103 T02670178 $
2026-04-26 21:56:00,METAR KJAX 262156Z 08009KT 10SM FEW030 SCT090 BKN200 28/18 A2982 RMK AO2 SLP100 T02780183 $
2026-04-26 20:56:00,METAR KJAX 262056Z 08009KT 10SM FEW030 SCT060 BKN200 28/18 A2981 RMK AO2 SLP096 T02830183 55007 $
2026-04-26 19:56:00,METAR KJAX 261956Z 12009KT 10SM SCT055 BKN110 BKN250 29/18 A2981 RMK AO2 SLP094 T02940183 $
2026-04-26 18:56:00,METAR KJAX 261856Z 12011KT 10SM SCT055 BKN085 BKN250 28/18 A2981 RMK AO2 SLP096 T02830178 $
2026-04-26 17:56:00,METAR KJAX 261756Z 35008KT 10SM SCT043 BKN055 BKN095 BKN250 30/17 A2983 RMK AO2 SLP103 60000 T03000172 10300 20194 58013 $
2026-04-26 16:56:00,METAR KJAX 261656Z VRB05KT 10SM FEW033 SCT047 BKN065 29/18 A2985 RMK AO2 SLP109 T02890183 $
2026-04-26 15:56:00,METAR KJAX 261556Z 31009KT 10SM FEW034 BKN065 BKN080 26/18 A2987 RMK AO2 RAB44E54 SLP114 P0000 T02610178 $
2026-04-26 15:13:00,SPECI KJAX 261513Z 00000KT 10SM BKN032 BKN041 BKN060 25/18 A2987 RMK AO2 T02500178 $
2026-04-26 14:56:00,METAR KJAX 261456Z VRB03KT 10SM BKN025 BKN032 BKN050 25/18 A2987 RMK AO2 SLP115 T02500178 55001 $
2026-04-26 14:16:00,SPECI KJAX 261416Z 23005KT 10SM SCT020 BKN028 BKN055 26/19 A2987 RMK AO2 T02560189 $
2026-04-26 13:56:00,METAR KJAX 261356Z 23007KT 10SM FEW025 SCT055 SCT250 26/19 A2987 RMK AO2 SLP114 T02560194 $
2026-04-26 12:56:00,METAR KJAX 261256Z 25004KT 10SM FEW030 SCT060 SCT250 23/17 A2987 RMK AO2 SLP116 T02280172 $
2026-04-26 12:09:00,SPECI KJAX 261209Z 00000KT 10SM FEW014 BKN050 BKN250 20/16 A2988 RMK AO2 T02000156 $
2026-04-26 11:56:00,METAR KJAX 261156Z 00000KT 10SM BKN014 BKN049 BKN250 19/16 A2987 RMK AO2 SLP116 T01940156 10206 20167 53018 $
2026-04-26 11:22:00,SPECI KJAX 261122Z 00000KT 10SM BKN014 BKN250 17/14 A2986 RMK AO2 T01670139 $
2026-04-26 10:56:00,METAR KJAX 261056Z 00000KT 10SM FEW250 17/14 A2985 RMK AO2 SLP108 T01720139 $
2026-04-26 09:56:00,METAR KJAX 260956Z 00000KT 10SM FEW250 17/14 A2982 RMK AO2 SLP098 T01720139 $
2026-04-26 08:56:00,METAR KJAX 260856Z 26003KT 10SM FEW120 FEW250 18/13 A2982 RMK AO2 SLP098 T01830133 56002 $
2026-04-26 07:56:00,METAR KJAX 260756Z 25004KT 10SM FEW120 FEW250 18/14 A2982 RMK AO2 SLP100 T01780139 $
