Time_recorded,METAR
2026-05-02 04:00:00,METAR WADD 020400Z 12012KT 9999 FEW017 31/25 Q1009 NOSIG
2026-05-02 03:30:00,METAR WADD 020330Z 12012KT 9999 FEW017 31/25 Q1009 NOSIG
2026-05-02 03:00:00,METAR WADD 020300Z 11011KT 9999 SCT016 31/25 Q1010 NOSIG
2026-05-02 02:30:00,METAR WADD 020230Z 11010KT 9999 SCT016 31/25 Q1010 NOSIG
2026-05-02 02:00:00,METAR WADD 020200Z 11010KT 9999 SCT016 31/25 Q1010 NOSIG
2026-05-02 01:30:00,METAR WADD 020130Z 11007KT 9999 FEW015CB SCT016 31/26 Q1010 NOSIG
2026-05-02 01:00:00,METAR WADD 020100Z 07005KT 030V120 9999 FEW015CB SCT016 29/26 Q1010 N OSIG
2026-05-02 00:30:00,METAR WADD 020030Z 36003KT 320V040 9999 FEW015CB BKN016 28/25 Q1010 N OSIG
2026-05-02 00:00:00,METAR WADD 020000Z 02004KT 9999 FEW015CB BKN016 26/26 Q1010 RERA NOSI G
2026-05-01 23:30:00,METAR WADD 012330Z 02005KT 350V110 8000 -RA FEW014CB BKN015 26/25 Q10 10 TEMPO TL2430 -RA RMK CB IN APCH
2026-05-01 23:20:00,SPECI WADD 012320Z 15005KT 090V220 8000 -RA FEW015CB BKN015 26/25 Q1009 TEMPO TL2430 8000 -RA RMK CB IN APCH AND CLIMB-OUT
2026-05-01 23:05:00,SPECI WADD 012305Z COR 15005KT 090V220 4000 RA FEW015CB BKN015 26/25 Q1009 TEMPO TL2430 4000 RA RMK CB IN APCH AND CLIMB-OUT
2026-05-01 23:00:00,METAR WADD 012300Z 15005KT 090V220 9999 FEW015CB BKN015 26/25 Q1009 NOSIG RMK CB IN APCH AND CLIMB-OUT
2026-05-01 22:30:00,METAR WADD 012230Z 24003KT SCT015 26/25 Q1009 NOSIG
2026-05-01 22:00:00,METAR WADD 012200Z VRB01KT 9999 SCT015 26/25 Q1009 NOSIG
2026-05-01 21:00:00,METAR WADD 012100Z 18006KT 9999 SCT015 26/25 Q1008 NOSIG
2026-05-01 20:00:00,METAR WADD 012000Z 11002KT 9999 SCT015 26/24 Q1009 NOSIG
2026-05-01 19:30:00,METAR WADD 011930Z 14004KT 9999 SCT016 26/25 Q1009 NOSIG
2026-05-01 19:00:00,METAR WADD 011900Z 15009KT SCT016 26/25 Q1009 NOSIG
2026-05-01 18:30:00,METAR WADD 011830Z 08005KT 9999 SCT016 27/25 Q1009 NOSIG
2026-05-01 18:00:00,METAR WADD 011800Z 07006KT 9999 SCT016 27/25 Q1009 NOSIG
2026-05-01 17:30:00,METAR WADD 011730Z 07007KT 9999 SCT016 28/25 Q1009 NOSIG
2026-05-01 17:00:00,METAR WADD 011700Z 09007KT 9999 SCT016 28/25 Q1010 NOSIG
2026-05-01 16:30:00,METAR WADD 011630Z 09008KT 9999 SCT016 28/25 Q1010 NOSIG
2026-05-01 16:00:00,METAR WADD 011600Z 10008KT 9999 SCT016 28/25 Q1010 NOSIG
2026-05-01 15:30:00,METAR WADD 011530Z 13008KT 9999 SCT016 28/26 Q1010 NOSIG
2026-05-01 15:00:00,METAR WADD 011500Z 13008KT 9999 SCT016 28/26 Q1010 NOSIG
2026-05-01 14:30:00,METAR WADD 011430Z 12009KT 9999 SCT016 28/26 Q1010 NOSIG
2026-05-01 14:00:00,METAR WADD 011400Z 11009KT 9999 SCT016 28/26 Q1010 NOSIG
2026-05-01 13:30:00,METAR WADD 011330Z 12010KT 9999 SCT016 28/26 Q1010 NOSIG
2026-05-01 13:00:00,METAR WADD 011300Z 13010KT 9999 SCT016 28/26 Q1010 NOSIG
2026-05-01 12:30:00,METAR WADD 011230Z 13008KT 9999 FEW016 28/26 Q1010 NOSIG
2026-05-01 12:00:00,METAR WADD 011200Z 15011KT 9999 SCT016 28/26 Q1010 NOSIG
2026-05-01 11:30:00,METAR WADD 011130Z 12009KT 9999 SCT016 28/26 Q1009 NOSIG
2026-05-01 11:00:00,METAR WADD 011100Z 13008KT 9999 SCT016 28/26 Q1009 NOSIG
2026-05-01 10:30:00,METAR WADD 011030Z 14010KT 9999 SCT016 28/26 Q1009 NOSIG
2026-05-01 10:00:00,METAR WADD 011000Z 12011KT 9999 SCT016 29/26 Q1009 NOSIG
2026-05-01 09:30:00,METAR WADD 010930Z 13012KT 9999 SCT016 29/26 Q1009 NOSIG
2026-05-01 09:00:00,METAR WADD 010900Z 14012KT 9999 SCT016 29/26 Q1008 NOSIG
2026-05-01 08:30:00,METAR WADD 010830Z 13015KT 9999 SCT016 30/26 Q1008 NOSIG
2026-05-01 08:00:00,METAR WADD 010800Z 13014KT 9999 SCT016 30/26 Q1008 NOSIG
2026-05-01 07:30:00,METAR WADD 010730Z 12016KT 9999 SCT016 30/26 Q1008 NOSIG
2026-05-01 07:00:00,METAR WADD 010700Z 13014KT 9999 SCT016 30/26 Q1008 RERA NOSIG
2026-05-01 06:30:00,METAR WADD 010630Z 11014KT 8000 -RA SCT016 30/26 Q1009 TEMPO TL0730 -RA
2026-05-01 06:00:00,METAR WADD 010600Z 11014KT 9999 SCT016 31/26 Q1009 NOSIG
2026-05-01 05:30:00,METAR WADD 010530Z 11012KT 9999 SCT016 31/26 Q1009 NOSIG
2026-05-01 05:00:00,METAR WADD 010500Z 12015KT 9999 FEW015CB SCT016 31/26 Q1010 NOSIG
2026-05-01 04:30:00,METAR WADD 010430Z 10014KT 9999 FEW017 31/26 Q1010 NOSIG
2026-05-01 04:00:00,METAR WADD 010400Z 11010KT 9999 FEW017 31/26 Q1011 NOSIG
2026-05-01 03:30:00,METAR WADD 010330Z 12013KT 9999 FEW017 30/26 Q1011 NOSIG
2026-05-01 03:00:00,METAR WADD 010300Z 11013KT 9999 FEW017 29/26 Q1011 NOSIG
2026-05-01 02:30:00,METAR WADD 010230Z 10010KT 9999 FEW016 31/26 Q1011 NOSIG
2026-05-01 02:00:00,METAR WADD 010200Z 10010KT 9999 FEW016 30/26 Q1011 NOSIG
2026-05-01 01:30:00,METAR WADD 010130Z 10008KT 9999 SCT016 30/26 Q1012 NOSIG
2026-05-01 01:00:00,METAR WADD 010100Z 09009KT 9999 FEW017 29/26 Q1012 NOSIG
2026-05-01 00:30:00,METAR WADD 010030Z 08007KT 9999 FEW016CB SCT016 29/26 Q1011 NOSIG
2026-05-01 00:00:00,METAR WADD 010000Z 06008KT 9999 FEW016CB SCT016 27/26 Q1011 NOSIG
2026-04-30 23:30:00,METAR WADD 302330Z 05008KT 9999 FEW016CB SCT016 27/26 Q1011 NOSIG
2026-04-30 23:00:00,METAR WADD 302300Z 08004KT 9999 FEW016CB BKN016 27/26 Q1010 RETS NOSI G
2026-04-30 22:30:00,METAR WADD 302230Z 06003KT 9999 TS FEW016CB BKN016 27/26 Q1010 TEMPO TL2330 TS
2026-04-30 22:00:00,METAR WADD 302200Z 04004KT 9999 TS FEW016CB BKN016 26/26 Q1010 TEMPO TL2300 TS
2026-04-30 21:30:00,METAR WADD 302130Z 09004KT 9999 FEW016CB SCT016 26/26 Q1010 NOSIG
2026-04-30 21:00:00,METAR WADD 302100Z VRB02KT 9999 FEW016CB SCT016 26/26 Q1010 NOSIG
2026-04-30 20:00:00,METAR WADD 302000Z 10004KT 9999 TS FEW016CB BKN016 26/25 Q1009 RERA N OSIG
2026-04-30 19:30:00,METAR WADD 301930Z 05006KT 6000 -TSRA FEW015CB BKN015 25/25 Q1010 TEM PO TL20030 6000 -TSRA RMK CB IN APCH
2026-04-30 19:05:00,SPECI WADD 301905Z 09017KT 1000 +TSRA FEW015CB BKN015 26/25 Q1010 TEMPO TL2005 1000 +RA RMK CB IN APCH AND CLIMB-OUT
2026-04-30 19:00:00,METAR WADD 301900Z 11014KT 1000 +RA FEW015CB BKN015 27/26 Q1010 TEMPO TL2000 1000 +RA RMK CB IN APCH AND CLIMB-OUT
2026-04-30 18:43:00,SPECI WADD 301843Z 10006KT 1000 +RA FEW015CB BKN015 28/26 Q1010 TEMPO TL1943 1000 +RA RMK CB IN CLIMB-OUT
2026-04-30 18:38:00,SPECI WADD 301838Z 14004KT 3000 RA FEW016CB BKN016 28/26 Q1010 TEMPO TL1938 3000 RA
2026-04-30 18:30:00,METAR WADD 301830Z 14004KT 9999 FEW016CB SCT016 28/26 Q1010 NOSIG
2026-04-30 18:00:00,METAR WADD 301800Z 14004KT 9999 FEW016CB SCT016 27/26 Q1010 NOSIG
2026-04-30 17:30:00,METAR WADD 301730Z 13005KT 9999 FEW016CB SCT016 27/25 Q1010 NOSIG
2026-04-30 17:00:00,METAR WADD 301700Z 14009KT 9999 FEW016CB SCT016 27/25 Q1011 RETS NOSI G
2026-04-30 16:30:00,METAR WADD 301630Z 13014KT 9999 TS FEW016CB SCT016 27/26 Q1011 TEMPO TL1730 TS
2026-04-30 16:00:00,METAR WADD 301600Z 12006KT 9999 TS FEW016CB SCT016 27/25 Q1011 TEMPO TL1700 TS
2026-04-28 15:00:00,METAR WADD 281500Z 13008KT 9999 FEW017 29/27 Q1010 NOSIG
2026-04-28 14:30:00,METAR WADD 281430Z 13009KT 9999 FEW017 29/27 Q1010 NOSIG
2026-04-28 14:00:00,METAR WADD 281400Z 13010KT 9999 FEW017 29/27 Q1010 NOSIG
2026-04-28 13:30:00,METAR WADD 281330Z 13009KT 9999 FEW017 29/27 Q1010 NOSIG
2026-04-28 13:00:00,METAR WADD 281300Z 11011KT 9999 FEW017 29/27 Q1009 NOSIG
2026-04-28 12:30:00,METAR WADD 281230Z 12011KT 9999 FEW017 29/27 Q1009 NOSIG
2026-04-28 12:00:00,METAR WADD 281200Z 13011KT 9999 FEW017 29/27 Q1009 NOSIG
2026-04-28 11:30:00,METAR WADD 281130Z 12011KT 9999 FEW017 29/27 Q1008 NOSIG
2026-04-28 11:00:00,METAR WADD 281100Z 12011KT 9999 FEW017 29/27 Q1008 NOSIG
2026-04-28 10:30:00,METAR WADD 281030Z 12010KT 9999 FEW017 29/27 Q1008 NOSIG
2026-04-28 09:30:00,METAR WADD 280930Z 12013KT 9999 FEW017 30/27 Q1007 NOSIG
2026-04-28 09:00:00,METAR WADD 280900Z 12012KT 9999 FEW017 31/26 Q1006 NOSIG
2026-04-28 08:30:00,METAR WADD 280830Z 11011KT 9999 FEW017 31/26 Q1006 NOSIG
2026-04-28 08:00:00,METAR WADD 280800Z 12009KT 9999 FEW017 31/26 Q1006 NOSIG
2026-04-28 07:30:00,METAR WADD 280730Z 12010KT 9999 FEW017 31/26 Q1006 NOSIG
2026-04-28 07:00:00,METAR WADD 280700Z 10009KT 9999 FEW017 32/26 Q1006 NOSIG
2026-04-28 06:30:00,METAR WADD 280630Z 12009KT 9999 FEW017 31/26 Q1007 NOSIG
2026-04-28 06:00:00,METAR WADD 280600Z 11010KT 9999 FEW017 32/26 Q1007 NOSIG
2026-04-28 05:30:00,METAR WADD 280530Z 13008KT 9999 FEW017 32/27 Q1007 NOSIG
2026-04-28 05:00:00,METAR WADD 280500Z 11010KT 9999 FEW017 32/26 Q1008 NOSIG
2026-04-28 04:30:00,METAR WADD 280430Z 12011KT 9999 FEW016 31/26 Q1009 NOSIG
2026-04-28 04:00:00,METAR WADD 280400Z 29004KT 220V320 9999 FEW015 32/26 Q1009 NOSIG
2026-04-28 03:30:00,METAR WADD 280330Z 34008KT 300V080 9999 FEW015 32/26 Q1009 NOSIG
2026-04-28 03:00:00,METAR WADD 280300Z 11007KT 9999 FEW016 31/26 Q1010 NOSIG
2026-04-28 02:30:00,METAR WADD 280230Z 10004KT 040V140 9999 FEW016 31/26 Q1010 NOSIG
2026-04-28 02:00:00,METAR WADD 280200Z 09006KT 9999 SCT015 29/26 Q1010 NOSIG
2026-04-28 01:30:00,METAR WADD 280130Z 11005KT 9999 FEW016 28/26 Q1010 NOSIG
2026-04-28 01:00:00,METAR WADD 280100Z 06005KT 030V100 9999 FEW016 27/26 Q1009 NOSIG
2026-04-28 00:30:00,METAR WADD 280030Z 36003KT 9000 BKN016 26/26 Q1008 RERA NOSIG
2026-04-28 00:00:00,METAR WADD 280000Z 11003KT 8000 -RA BKN015 26/25 Q1009 TEMPO TL0100 - RA
2026-04-27 23:30:00,METAR WADD 272330Z 11004KT 8000 -RA FEW015CB BKN015 25/25 Q1009 TEMPO TL2430 -RA
2026-04-27 23:00:00,METAR WADD 272300Z 05004KT 8000 -RA FEW015CB BKN015 25/24 Q1009 TEMPO TL2400 -RA
2026-04-27 22:30:00,METAR WADD 272230Z 05006KT 7000 -RA FEW015CB BKN015 25/24 Q1009 TEMPO TL2330 -RA
2026-04-27 22:00:00,METAR WADD 272200Z 05006KT 8000 -RA FEW015CB BKN015 26/25 Q1009 TEMPO TL2300 -RA
2026-04-27 21:30:00,METAR WADD 272130Z 05006KT 8000 -RA FEW015CB BKN015 26/25 Q1008 TEMPO TL2230 -RA
2026-04-27 21:00:00,METAR WADD 272100Z 06007KT 8000 -RA FEW015CB BKN015 26/26 Q1009 TEMPO TL2200 -RA
2026-04-27 20:30:00,METAR WADD 272030Z 08007KT 9999 SCT016 26/25 Q1008 NOSIG
2026-04-27 20:00:00,METAR WADD 272000Z 07005KT 9999 SCT016 26/25 Q1008 NOSIG
2026-04-27 19:30:00,METAR WADD 271930Z 08004KT 9999 BKN016 26/25 Q1008 NOSIG
2026-04-27 19:00:00,METAR WADD 271900Z 05004KT 9999 BKN016 26/25 Q1008 RERA NOSIG
2026-04-27 18:30:00,METAR WADD 271830Z 36004KT 7000 -RA FEW015CB BKN015 26/25 Q1009 TEMPO TL1930 -RA
2026-04-27 18:00:00,METAR WADD 271800Z 35006KT 7000 -RA FEW015CB BKN015 26/25 Q1009 TEMPO TL1900 -RA
2026-04-27 17:30:00,METAR WADD 271730Z 35007KT 4000 RA FEW015CB BKN015 26/26 Q1009 TEMPO TL1830 7000 -RA RMK CB IN APCH AND CLIMB-OUT
2026-04-27 17:24:00,SPECI WADD 271724Z 32006KT 300V020 4000 RA FEW015CB BKN015 26/26 Q1009 TEMPO TL1842 7000 -RA
2026-04-27 17:00:00,METAR WADD 271700Z 32006KT 300V020 9999 FEW015CB BKN015 26/26 Q1009 N OSIG
2026-04-27 16:30:00,METAR WADD 271630Z 31005KT 270V360 9999 FEW015CB BKN016 27/26 Q1010 R ERA NOSIG
2026-04-27 16:00:00,METAR WADD 271600Z VRB02KT 8000 -RA FEW015CB BKN015 27/26 Q1010 T EMPO TL1700 -RA RMK CB IN APCH
2026-04-27 15:45:00,SPECI WADD 271545Z COR 30004KT 5000 RA FEW015CB BKN015 27/26 Q1010 TEMPO TL1645 8000 -RA
2026-04-27 15:30:00,METAR WADD 271530Z 32003KT 9999 SCT016 27/26 Q1010 NOSIG
2026-04-27 15:00:00,METAR WADD 271500Z 28002KT 9999 SCT016 27/26 Q1010 NOSIG
2026-04-27 14:30:00,METAR WADD 271430Z VRB03KT 9999 SCT016 27/25 Q1010 NOSIG
2026-04-27 14:00:00,METAR WADD 271400Z VRB02KT 9999 SCT016 27/25 Q1010 NOSIG
2026-04-27 13:30:00,METAR WADD 271330Z 20002KT 9999 SCT016 27/26 Q1010 NOSIG
2026-04-27 13:00:00,METAR WADD 271300Z 02003KT 9999 BKN015 26/25 Q1010 RETSRA NOSIG
2026-04-27 12:30:00,METAR WADD 271230Z 36005KT 340V050 6000 -TSRA FEW015CB BKN015 27/25 Q1010 TEMPO TL1330 -TSRA RMK CB IN APCH AND CLIMB-OUT
2026-04-27 12:15:00,SPECI WADD 271215Z 36006KT 330V050 7000 -TSRA FEW015CB BKN015 26/25 Q1009 TEMPO TL1315 -TSRA RMK CB IN CLIMB-OUT
2026-04-27 12:00:00,METAR WADD 271200Z 33006KT 300V030 9999 FEW015CB BKN015 26/25 Q1009 R ERA NOSIG
2026-04-27 11:30:00,METAR WADD 271130Z 18005KT 7000 -RA FEW015CB BKN015 28/26 Q1009 NOSIG RMK CB IN APCH
2026-04-27 11:00:00,METAR WADD 271100Z 18004KT 7000 -RA FEW015CB BKN015 28/26 Q1009 NOSIG RMK CB IN APCH
2026-04-27 10:30:00,METAR WADD 271030Z VRB02KT 7000 -RA FEW015CB BKN015 28/26 Q1008 NOSIG RMK CB IN APCH
2026-04-27 10:00:00,METAR WADD 271000Z 13005KT 7000 -RA FEW015CB BKN015 28/26 Q1008 NOSIG RMK CB IN APCH
2026-04-27 09:30:00,METAR WADD 270930Z 13009KT 8000 -RA FEW015CB SCT015 29/27 Q1007 NOSIG RMK CB IN APCH
2026-04-27 09:11:00,SPECI WADD 270911Z 14011KT 8000 -RA FEW015CB SCT015 30/27 Q1007 NOSIG RMK CB IN APCH
2026-04-27 09:00:00,METAR WADD 270900Z 14011KT 9999 FEW015CB SCT015 30/27 Q1007 NOSIG
2026-04-27 08:30:00,METAR WADD 270830Z 14014KT 9999 SCT016 30/26 Q1007 NOSIG
2026-04-27 08:00:00,METAR WADD 270800Z 13010KT 9999 SCT016 30/26 Q1006 NOSIG
2026-04-27 07:30:00,METAR WADD 270730Z 14012KT 9999 FEW017 31/26 Q1006 NOSIG
2026-04-27 07:00:00,METAR WADD 270700Z 13011KT 9999 FEW017 31/26 Q1006 NOSIG
2026-04-27 06:30:00,METAR WADD 270630Z 13011KT 9999 FEW017 31/27 Q1007 NOSIG
2026-04-27 06:00:00,METAR WADD 270600Z 13010KT 080V150 9999 FEW017 32/27 Q1007 NOSIG
2026-04-27 05:30:00,METAR WADD 270530Z 12011KT 9999 FEW015 32/27 Q1007 NOSIG
2026-04-27 05:00:00,METAR WADD 270500Z 12010KT 9999 FEW016 32/27 Q1007 NOSIG
2026-04-27 04:30:00,METAR WADD 270430Z 11011KT 9999 FEW016 31/26 Q1007 NOSIG
2026-04-27 04:00:00,METAR WADD 270400Z 11010KT 9999 FEW016 31/26 Q1008 NOSIG
2026-04-27 03:30:00,METAR WADD 270330Z 11008KT 9999 FEW016 32/26 Q1008 NOSIG
2026-04-27 03:00:00,METAR WADD 270300Z 13008KT 9999 FEW016 31/26 Q1008 NOSIG
2026-04-27 02:30:00,METAR WADD 270230Z 11006KT 9999 FEW016 31/26 Q1009 NOSIG
2026-04-27 02:00:00,METAR WADD 270200Z 14005KT 100V180 9999 FEW016 31/26 Q1009 NOSIG
2026-04-27 01:30:00,METAR WADD 270130Z 18004KT 9999 FEW016 30/26 Q1009 NOSIG
2026-04-27 01:00:00,METAR WADD 270100Z 15003KT 9999 FEW016 29/26 Q1009 NOSIG
2026-04-27 00:30:00,METAR WADD 270030Z VRB01KT 9999 FEW016 27/26 Q1009 NOSIG
2026-04-27 00:00:00,METAR WADD 270000Z 03004KT 9999 FEW016 26/25 Q1009 NOSIG
2026-04-26 23:30:00,METAR WADD 262330Z 04006KT 9999 BKN015 25/25 Q1009 NOSIG
2026-04-26 23:00:00,METAR WADD 262300Z 04006KT 9999 BKN015 25/24 Q1009 RERA NOSIG
2026-04-26 22:30:00,METAR WADD 262230Z 08004KT 7000 -RA BKN015 24/24 Q1009 TEMPO TL2330 - RA
2026-04-26 22:00:00,METAR WADD 262200Z 13008KT 7000 -RA FEW015CB BKN015 25/24 Q1009 R ETS TEMPO TL2330 -RA
2026-04-26 21:30:00,METAR WADD 262130Z 10003KT 4000 TSRA FEW015CB BKN015 25/25 Q1009 TEMP O TL2230 6000 -TSRA
2026-04-26 21:00:00,METAR WADD 262100Z 33006KT 6000 -TSRA FEW015CB BKN015 26/25 Q1009 TEMPO TL2230 -TSRA
2026-04-26 20:30:00,METAR WADD 262030Z 32003KT 7000 -RA FEW015CB BKN015 26/25 Q1009 TEMPO TL2130 -RA
2026-04-26 20:00:00,METAR WADD 262000Z 31004KT 7000 -RA BKN015 25/25 Q1009 TEMPO TL2130 -RA
2026-04-26 19:30:00,METAR WADD 261930Z 36002KT 7000 -RA BKN015 26/25 Q1009 TEMPO TL2030 - RA
2026-04-26 19:08:00,SPECI WADD 261908Z VRB01G13KT 6000 -RA BKN015 27/25 Q1009 TEMPO TL2030 -RA
2026-04-26 19:00:00,METAR WADD 261900Z 18005KT 3000 RA BKN015 27/25 Q1009 TEMPO TL2030 6000 -RA
2026-04-26 18:30:00,METAR WADD 261830Z VRB02KT 9999 SCT016 26/25 Q1009 NOSIG
2026-04-26 18:00:00,METAR WADD 261800Z 30003KT 9999 SCT016 26/24 Q1009 NOSIG
2026-04-26 17:30:00,METAR WADD 261730Z VRB01KT 9999 SCT016 25/24 Q1009 NOSIG
2026-04-26 17:00:00,METAR WADD 261700Z VRB01KT 9999 SCT016 25/24 Q1009 NOSIG
2026-04-26 16:30:00,METAR WADD 261630Z VRB01KT 9999 SCT016 26/24 Q1010 NOSIG
2026-04-26 16:00:00,METAR WADD 261600Z 05003KT 9999 SCT016 26/24 Q1010 RERA NOSIG
2026-04-26 15:30:00,METAR WADD 261530Z 03005KT 7000 -RA BKN015 26/25 Q1010 TEMPO TL1630 -RA
2026-04-26 15:00:00,METAR WADD 261500Z 05007KT 7000 -RA FEW015CB BKN015 26/25 Q1011 TEMPO TL1600 -RA RMK CB IN APCH
2026-04-26 14:30:00,METAR WADD 261430Z 02007KT 340V040 5000 -RA FEW015CB BKN015 28/26 Q1011 TEMPO TL1600 -RA RMK CB IN CLIMB-OUT
2026-04-26 14:24:00,SPECI WADD 261424Z COR 10006KT 5000 -RA FEW015CB BKN015 28/26 Q1011 TEMPO TL1600 -RA RMK CB IN CLIMB-OUT
2026-04-26 14:00:00,METAR WADD 261400Z 10006KT 9000 FEW015CB BKN016 28/26 Q1011 NOSIG RMK CB IN APCH
2026-04-26 13:30:00,METAR WADD 261330Z 13010KT 9000 BKN016 29/26 Q1011 NOSIG
2026-04-26 13:00:00,METAR WADD 261300Z 13007KT 9999 SCT016 29/26 Q1010 NOSIG
2026-04-26 12:30:00,METAR WADD 261230Z 13009KT 9999 SCT016 29/26 Q1010 NOSIG
2026-04-26 12:00:00,METAR WADD 261200Z 13009KT 9999 SCT016 29/26 Q1010 NOSIG
2026-04-26 11:30:00,METAR WADD 261130Z 13007KT 9999 SCT016 29/26 Q1009 NOSIG
2026-04-26 11:00:00,METAR WADD 261100Z 14009KT 9999 SCT016 29/26 Q1009 NOSIG
2026-04-26 10:30:00,METAR WADD 261030Z 13009KT 9999 SCT016 29/26 Q1008 NOSIG
2026-04-26 10:00:00,METAR WADD 261000Z 13008KT 9999 SCT016 29/26 Q1008 NOSIG
2026-04-26 09:30:00,METAR WADD 260930Z 14009KT 9999 SCT016 30/26 Q1008 NOSIG
2026-04-26 09:00:00,METAR WADD 260900Z 12010KT 9999 SCT016 30/26 Q1007 NOSIG
2026-04-26 08:30:00,METAR WADD 260830Z 13010KT 9999 FEW015CB SCT016 30/26 Q1007 NOSIG
2026-04-26 08:00:00,METAR WADD 260800Z 12009KT 9999 FEW015CB SCT016 31/26 Q1007 NOSIG
2026-04-26 07:30:00,METAR WADD 260730Z 14011KT 9999 FEW016CB SCT017 31/26 Q1006 NOSIG
2026-04-26 07:00:00,METAR WADD 260700Z 14009KT 9999 FEW017 32/26 Q1007 NOSIG
2026-04-26 06:30:00,METAR WADD 260630Z 16010KT 9999 FEW017 32/26 Q1006 NOSIG
2026-04-26 06:00:00,METAR WADD 260600Z 17010KT 9999 FEW017 32/26 Q1007 NOSIG
2026-04-26 05:30:00,METAR WADD 260530Z 15006KT 100V200 9999 FEW016 33/26 Q1007 NOSIG
2026-04-26 05:00:00,METAR WADD 260500Z 18005KT 080V250 9999 FEW016 33/26 Q1007 NOSIG
2026-04-26 04:30:00,METAR WADD 260430Z 26009KT 9999 FEW016 31/27 Q1008 NOSIG
2026-04-26 04:00:00,METAR WADD 260400Z 25008KT 210V290 9999 FEW016 31/27 Q1008 NOSIG
2026-04-26 03:30:00,METAR WADD 260330Z 26007KT 220V280 9999 FEW016 31/27 Q1009 NOSIG
2026-04-26 03:00:00,METAR WADD 260300Z 26007KT 9999 FEW016 31/27 Q1009 NOSIG
2026-04-26 02:30:00,METAR WADD 260230Z 23004KT 200V280 9999 FEW016 32/26 Q1009 NOSIG
2026-04-26 02:00:00,METAR WADD 260200Z VRB03KT 9999 FEW016 33/27 Q1010 NOSIG
2026-04-26 01:30:00,METAR WADD 260130Z 33003KT 9999 FEW016 31/26 Q1010 NOSIG
2026-04-26 01:00:00,METAR WADD 260100Z 32005KT 300V010 9999 FEW016 31/26 Q1010 NOSIG
2026-04-26 00:30:00,METAR WADD 260030Z 31005KT 9999 FEW016 30/26 Q1010 NOSIG
2026-04-26 00:00:00,METAR WADD 260000Z 33006KT 9999 FEW016 29/26 Q1010 NOSIG
2026-04-25 23:30:00,METAR WADD 252330Z COR 32005KT 9999 SCT016 28/25 Q1009 NOSIG
2026-04-25 23:00:00,METAR WADD 252300Z 32005KT 9999 FEW017 27/25 Q1009 NOSIG
2026-04-25 22:30:00,METAR WADD 252230Z 35004KT 9999 FEW017 27/25 Q1009 NOSIG
2026-04-25 22:00:00,METAR WADD 252200Z 32005KT 9999 FEW017 27/26 Q1009 NOSIG
2026-04-25 21:30:00,METAR WADD 252130Z 06004KT 310V080 9999 FEW017 27/26 Q1008 NOSIG
2026-04-25 21:00:00,METAR WADD 252100Z 10006KT 9999 FEW017 28/26 Q1008 NOSIG
2026-04-25 20:30:00,METAR WADD 252030Z 12006KT 9999 FEW017 28/26 Q1008 NOSIG
